nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
16874,481,1327,13044
16874,479,1416,13096
16874,480,1352,13060
17118,484,1358,13103
17118,477,1375,13013
17118,480,1379,13067
17118,481,1365,13065
17118,480,1365,13070
17118,488,1295,13098
17118,483,1322,13055
17118,480,1255,12960
17118,479,1268,12961
17118,479,1270,12964
16874,482,1306,13039
16874,477,1297,12960
16874,491,1290,13121
16874,480,1377,13085
16874,479,1367,13053
16874,477,1291,12949
16874,483,1359,13095
16874,480,1346,13049
16874,479,1417,13111
16874,480,1272,12984
16874,484,1387,13136
16874,476,1371,13175
16874,491,1473,13148
16874,483,1393,13115
16874,478,1443,13121
16874,481,1343,13066
16874,479,1325,13013
16874,477,1350,13016
16874,493,1414,13258
16874,479,1342,13031
16874,473,1500,13124
16874,488,1518,13292
16874,480,1355,13047
16874,479,1304,13005
16874,480,1356,13050
16874,479,1328,13025
16874,493,1357,13207
16874,479,1277,12976
16874,480,1356,13059
16874,479,1241,12937
16874,483,1272,13018
16874,477,1383,13030
16874,484,1558,13272
16874,478,1414,13086
16874,493,1418,13257
16874,479,1316,13013
16874,479,1313,12999
16874,479,1287,12979
16874,480,1258,12961
16874,479,1278,12974
16874,483,1328,13056
16874,479,1293,12971
16874,492,1291,13136
16874,479,1303,12990
16874,481,1305,13007
16874,478,1265,12958
16874,481,1278,12991
16874,478,1366,13046
16874,481,1357,13059
16874,478,1280,12967
16874,486,1319,13087
16874,488,1380,13167
16874,480,1350,13046
16874,482,1229,12936
16874,480,1372,13072
16874,478,1242,12913
16874,480,1281,12987
16874,479,1235,12930
16874,493,1328,13177
16874,478,1242,12933
16874,473,1270,12882
16874,489,1353,13150
16874,479,1301,12986
16874,480,1301,13010
16874,478,1416,13107
16874,481,1427,13137
16874,490,1317,13148
16874,481,1283,12995
16874,479,1304,12987
16874,481,1252,12950
17118,484,1292,13042
17118,478,1372,13020
17118,481,1353,13056
17118,480,1337,13029
17118,492,1339,13181
17118,479,1293,12990
17118,480,1289,12988
17118,476,1273,12927
17118,485,1318,13064
17118,478,1218,12911
16874,482,1297,13031
16874,477,1255,12914
16874,492,1341,13176
16874,481,1331,13038
16874,479,1363,13051
16874,480,1289,12996
16874,479,1309,12988
16874,480,1365,13069
16874,479,1340,13032
16874,479,1377,13081
17118,482,1318,13049
17118,490,1522,13337
17118,480,1387,13089
17118,478,1375,13071
17118,480,1441,13126
17118,480,1406,13114
17118,478,1349,13031
17118,481,1350,13061
17118,491,1309,13144
17118,480,1276,12982
16874,482,1346,13072
16874,475,1298,12924
16874,482,1334,13052
16874,481,1269,12993
16874,478,1317,12992
16874,482,1288,13018
16874,479,1397,13094
16874,489,1366,13175
16874,480,1372,13074
16874,479,1318,13011
17118,476,1322,12974
17118,487,1391,13141
17118,479,1377,13065
17118,480,1399,13103
17118,494,1396,13238
17118,479,1224,12918
17118,480,1331,13029
17118,478,1316,13003
17118,480,1280,12976
17118,478,1286,12969
16879,487,1277,13057
16879,474,1258,12888
16879,494,1293,13147
16879,478,1264,12953
16879,481,1323,13030
16879,478,1230,12924
16879,480,1279,12978
16879,478,1222,12915
16879,479,1269,12962
16879,478,1237,13076
17118,487,1259,12897
17118,486,1360,13108
17118,482,1303,13023
17118,478,1219,12903
17118,482,1345,13042
17118,479,1248,12949
17118,480,1320,13024
17118,479,1287,13125
17118,492,1265,12962
17118,478,1265,12958
16874,479,1266,12939
16874,483,1311,13042
16874,476,1253,12905
16874,484,1234,12988
16874,481,1344,13047
16874,490,1244,13074
16874,481,1278,12984
16874,478,1378,13065
16874,481,1253,12953
16874,478,1261,12948
16874,488,1261,13056
16874,474,1326,12931
16874,492,1350,13178
16874,481,1318,13033
16874,481,1358,13056
16874,479,1249,12953
16874,479,1247,12939
16874,479,1300,13006
16874,479,1232,12917
16874,479,1288,12984
16874,485,1316,13074
