nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
16874,479,1337,13047
16874,480,1344,13039
16874,480,1358,13048
16874,479,1362,13054
16874,481,1295,13006
16874,477,1303,12979
16874,481,1340,13061
16874,491,1425,13262
16874,479,1420,13117
16874,479,1484,13164
16874,479,1443,13128
16874,481,1505,13220
16874,483,1436,13168
16874,480,1449,13134
16874,480,1298,13003
16874,479,1415,13264
16874,490,1408,13081
16874,480,1421,13125
16874,478,1442,13132
16874,479,1420,13120
16874,479,1439,13132
16874,481,1463,13170
16874,491,1384,13217
16874,479,1388,13086
16874,480,1334,13025
16874,479,1243,12941
16874,479,1310,13013
16874,479,1294,12991
16874,479,1304,13002
16874,479,1399,13096
16874,480,1430,13148
16874,490,1440,13263
16874,480,1420,13119
16874,480,1398,13101
16874,479,1408,13087
16874,475,1372,13031
16874,483,1388,13127
16874,479,1448,13154
16874,478,1472,13310
16874,488,1396,13046
16874,483,1425,13173
16874,478,1489,13159
16874,481,1797,13491
16874,481,1619,13336
16874,478,1755,13446
16874,480,1568,13277
16874,491,1464,13299
16874,480,1605,13313
16874,478,1396,13081
16874,481,1604,13312
16874,479,1395,13092
16874,480,1560,13253
16874,481,1733,13425
16874,481,1608,13313
16874,492,1591,13425
16874,478,1454,13151
16874,479,1365,13054
16874,476,1493,13157
16874,484,1316,13067
16874,478,1726,13410
16874,483,1555,13283
16874,476,1533,13334
16874,492,1710,13412
16874,478,1612,13310
16874,482,1494,13214
16874,477,1462,13136
16874,478,1431,13120
16874,479,1571,13266
16874,480,1470,13168
16874,491,1488,13330
17118,473,1504,13116
17118,488,1200,12991
17118,480,1516,13222
17118,479,1530,13216
17118,482,1438,13152
17118,478,1351,13039
17118,480,1389,13088
17118,480,1661,13350
17118,492,1486,13333
17118,479,1350,13048
16874,493,1704,13372
16874,481,1350,13048
16874,485,1403,13114
16874,479,1511,13197
16874,481,1347,13054
16874,491,1395,13227
16874,482,1320,13047
16874,479,1317,13001
16874,481,1321,13031
16874,480,1446,13141
17118,478,1360,13042
17118,482,1304,13021
17118,481,1507,13208
17118,481,1453,13137
17118,491,1529,13359
17118,478,1346,13039
17118,482,1389,13102
17118,478,1264,12952
17118,480,1343,13046
17118,479,1380,13072
16874,480,1373,13079
16874,491,1497,13329
16874,482,1308,13028
16874,476,1320,12973
16874,483,1306,13030
16874,474,1312,12958
16874,484,1354,13098
16874,479,1435,13130
16874,479,1333,13029
16874,481,1359,13216
17118,489,1285,12961
17118,483,1492,13203
17118,480,1358,13051
17118,480,1396,13099
17118,480,1401,13091
17118,487,1362,13155
17118,471,1254,12849
17118,492,1327,13174
17118,480,1341,13033
17118,480,1284,12992
16874,481,1440,13136
16874,482,1415,13109
16874,479,1343,13036
16874,480,1478,13174
16874,480,1366,13062
16874,479,1424,13275
16874,492,1340,13028
16874,480,1360,13066
16874,480,1387,13087
16874,482,1616,13321
16874,479,1435,13131
16874,482,1466,13145
16874,481,1514,13206
16874,494,1446,13304
16874,481,1463,13160
16874,479,1444,13148
16874,478,1351,13028
16874,479,1381,13091
16874,483,1539,13235
16874,479,1341,13040
16874,478,1435,13125
16874,479,1389,13093
16874,492,1315,13151
16874,480,1297,12999
16874,480,1467,13161
16874,479,1445,13148
16874,476,1310,12970
16874,481,1327,13050
16874,478,1360,13055
16874,492,1361,13216
16874,480,1367,13066
16874,473,1482,12986
16874,492,1696,13580
16874,479,1687,13388
16874,482,1693,13394
16874,478,1406,13094
16874,478,1388,13070
16874,492,1469,13309
16874,480,1493,13199
16874,479,1438,13133
16874,482,1417,13157
16874,478,1392,13054
16874,480,1423,13126
16874,478,1428,13112
16874,480,1460,13163
16874,491,1328,13173
16874,475,1403,13056
16874,482,1429,13170
16874,478,1352,13042
16874,480,1429,13114
17118,480,1441,13148
17118,478,1377,13053
17118,494,1399,13258
17118,480,1306,13012
17118,481,1402,13104
17118,478,1274,12960
17118,480,1319,13026
17118,479,1298,12990
17118,521,2434,14142
17118,478,1232,12914
16874,480,1281,12991
16874,522,1525,13288
16874,533,1553,13325
16874,479,1418,13111
16874,481,1470,13171
16874,478,1409,13100
16874,480,1430,13135
16874,478,1353,13046
16874,480,1377,13082
16874,491,1460,13294
16874,481,1320,13044
16874,478,1361,13022
16874,485,1333,13050
16874,480,1425,13120
16874,480,1318,13005
16874,482,1389,13080
16874,478,1304,12999
16874,492,1505,13355
16874,481,1365,13066
16874,478,1437,13124
16874,479,1474,13156
16874,482,1540,13250
16874,478,1457,13138
16874,481,1361,13079
16874,479,1493,13329
16874,488,1520,13184
16874,482,1415,13148
16874,479,1347,13053
16874,478,1389,13076
16874,481,1470,13174
17118,477,1332,12995
17118,483,1453,13192
17118,491,1438,13268
17118,480,1460,13175
17118,480,1534,13221
17118,476,1467,13128
17118,482,1401,13130
17118,479,1361,13063
17118,479,1433,13131
17118,480,1535,13239
16874,479,1525,13218
16874,492,1456,13310
16874,479,1578,13267
16874,479,1576,13285
16874,480,1514,13208
16874,478,1400,13091
16874,478,1553,13239
16874,480,1434,13146
16874,478,1464,13156
16874,493,1443,13301
16874,479,1552,13254
16874,481,1433,13137
16874,478,1423,13099
16874,477,1457,13127
16874,482,1521,13243
16874,478,1294,12982
16874,491,1464,13302
16874,479,1726,13432
16874,479,1534,13240
16874,479,1405,13096
16874,479,1616,13312
16874,480,1655,13358
16874,478,1358,13046
16874,480,1370,13085
16874,492,1531,13369
16874,479,1420,13125
16874,480,1395,13086
16874,479,1469,13169
16874,479,1407,13103
17118,476,1704,13427
17118,480,1564,13236
17118,478,1466,13152
17118,497,1584,13425
17118,481,1409,13119
17118,480,1360,13044
17118,480,1443,13150
17118,480,1275,12975
17118,478,1267,12963
17118,486,1581,13273
17118,480,1523,13301
17118,487,1406,13177
17118,478,1241,12933
17118,480,1351,13045
17118,480,1319,13028
17118,477,1443,13101
17118,480,1411,13124
17118,489,1297,13113
17118,469,1273,12856
17118,489,1282,13101
17118,466,1417,12995
17118,488,1328,13153
17118,483,1375,13102
17118,476,1299,12957
17118,482,1361,13098
17118,489,1337,13145
17118,470,1454,13179
17118,490,1451,13132
