nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
16629,478,1300,12978
16629,482,1322,13036
16629,478,1293,12960
16629,481,1290,13014
16629,485,1330,13099
16629,486,1265,13034
16629,481,1416,13133
17118,473,1377,12983
17118,485,1337,13087
17118,484,1339,13069
17118,478,1450,13115
17118,482,1328,13049
17118,490,1270,13090
17118,481,1257,12976
17118,478,1298,12973
17118,481,1299,13021
17118,478,1284,12962
16874,482,1289,13035
16874,478,1325,12979
16874,481,1299,13015
16874,478,1287,12967
16874,482,1321,13041
16874,487,1324,13109
16874,483,1342,13067
16874,477,1330,13003
16874,482,1467,13199
16874,476,1282,12947
17118,486,1353,13108
17118,484,1410,13151
17118,487,1377,13154
17118,477,1450,13119
17118,483,1416,13147
17118,476,1382,13033
17118,482,1350,13078
17118,477,1265,12926
17118,483,1373,13102
17118,492,1469,13291
16874,476,1444,13087
16874,485,1281,13029
16874,484,1391,13127
16874,477,1301,12966
16874,483,1418,13146
16874,478,1421,13087
16874,481,1310,13034
16874,488,1290,13089
16874,483,1297,13044
16874,477,1374,13035
16874,476,1413,13066
16874,484,1298,13035
16874,483,1381,13106
16874,477,1262,12921
16874,483,1382,13114
16874,488,1262,13063
16874,483,1272,13008
16874,477,1400,13055
16874,482,1363,13094
16874,478,1443,13117
16874,485,1323,13099
16874,473,1296,12906
16874,483,1372,13099
16874,489,1294,13104
16874,483,1290,13026
16874,476,1288,12944
16874,486,1431,13167
16874,477,1337,13001
16874,482,1326,13046
16874,478,1287,12966
16874,487,1365,13147
16874,485,1370,13126
16874,482,1341,13063
16874,478,1335,13007
16874,483,1352,13079
16874,477,1299,12957
16874,482,1327,13063
16874,486,1310,13089
16874,473,1274,12895
16874,490,1339,13163
16874,475,1427,13046
16874,488,1433,13202
16874,483,1425,13143
16874,479,1248,12934
16874,483,1410,13132
16874,478,1454,13129
16874,482,1395,13116
16874,486,1342,13100
16874,473,1303,12936
16874,488,1406,13192
16874,476,1524,13317
16874,486,1380,12987
16874,483,1524,13245
16874,479,1514,13201
16874,482,1408,13122
16874,491,1424,13258
16874,480,1310,13026
16874,473,1385,13000
16874,486,1399,13177
16874,481,1346,13052
16874,483,1441,13183
16874,473,1482,13088
16874,482,1422,13142
16874,492,1483,13315
16874,481,1417,13128
16874,479,1425,13109
16874,480,1430,13146
16874,474,1410,13040
16874,485,1371,13142
16874,481,1356,13064
16874,481,1378,13102
16874,487,1335,13118
16874,483,1463,13179
16874,479,1286,12969
16874,482,1354,13070
16874,478,1439,13116
16874,481,1304,13019
16874,478,1455,13122
16874,482,1385,13108
16874,490,1446,13269
16874,472,1518,13127
16874,487,1546,13309
16874,486,1875,13626
16874,476,1500,13163
16874,481,1621,13324
16874,490,1611,13433
16874,470,1522,13110
16874,488,1384,13187
16874,483,1293,13035
16874,476,1361,13020
16874,477,1463,13242
16874,485,1385,12989
16874,485,1460,13198
16874,478,1559,13225
16874,483,1414,13139
16874,490,1331,13148
16874,482,1362,13084
16874,477,1460,13122
16874,483,1401,13132
16874,477,1322,12996
16874,488,1409,13197
16874,474,1394,13013
16874,483,1413,13116
16874,489,1276,13090
16874,482,1427,13147
16874,479,1378,13061
16874,482,1282,13018
16874,475,1256,12905
16874,481,1289,13011
16874,478,1333,13005
16874,489,1317,13113
16874,485,1339,13088
16874,483,1295,13021
16874,477,1294,12958
16874,483,1359,13094
16874,477,1326,12987
16874,480,1298,13020
16874,478,1442,13117
16874,480,1316,13030
16874,492,1326,13162
16874,474,1255,12887
16874,485,1318,13068
16874,485,1403,13137
16874,475,1292,12944
16874,484,1389,13128
16874,477,1278,12951
16874,481,1227,12942
16874,490,1267,13093
16874,482,1550,13196
16874,483,1387,13127
16874,478,1426,13075
16874,485,1451,13210
16874,483,1464,13186
16874,478,1429,13105
16874,482,1336,13049
16874,490,1423,13249
16874,470,1292,12878
16874,485,1348,13107
16874,486,1287,13062
16874,478,1325,13000
16874,487,1359,13143
16874,482,1400,13120
16874,472,1428,13021
16874,492,1298,13123
16874,482,1400,13122
16874,474,1378,13003
16874,486,1389,13148
16874,485,1290,13066
16874,474,1289,12917
16874,486,1329,13098
17118,481,1420,13102
17118,482,1379,13096
17118,475,1318,13102
17118,493,1255,12960
17118,479,1370,13052
17118,473,1304,12926
17118,486,1336,13109
17118,484,1278,13024
17118,475,1334,12969
17118,491,1260,13104
17118,471,1305,12907
17118,488,1332,13121
17118,481,1280,12980
17118,479,1345,13026
17118,482,1385,13102
17118,479,1322,12999
17118,481,1278,13003
17118,485,1407,13174
17118,486,1347,13117
17118,477,1317,12992
17118,476,1410,13054
17118,483,1296,13022
17118,485,1428,13169
17118,489,1364,13166
17118,471,1345,12929
17118,489,1270,13076
17118,483,1250,12994
17118,476,1328,12971
17118,483,1275,13010
17118,477,1302,12973
16874,487,1282,13060
16874,486,1287,13051
16874,471,1303,12887
16874,490,1290,13100
16874,483,1354,13084
16874,477,1343,13007
16874,482,1258,12997
16874,475,1241,12887
16874,482,1272,13003
16874,490,1361,13181
17118,475,1433,13077
17118,485,1491,13232
17118,483,1348,13075
17118,477,1326,12990
17118,484,1414,13147
17118,478,1279,12947
17118,482,1303,13038
17118,488,1308,13112
17118,470,1268,12846
