nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
16874,494,1300,13008
16874,479,1407,13094
16874,480,1344,13046
16874,478,1216,12912
16874,478,1446,13122
16874,479,1390,13097
16874,485,1369,13117
16874,474,1312,12956
16874,488,1240,13034
16874,484,1360,13106
16874,481,1437,13141
16874,479,1399,13081
16874,480,1325,13027
16874,478,1310,12999
16874,481,1347,13054
16874,479,1261,12954
16874,481,1396,13116
16874,492,1311,13145
16874,478,1303,12986
16874,480,1289,12991
16874,481,1355,13057
16874,481,1391,13078
16874,480,1312,13014
16874,481,1457,13160
16874,490,1374,13202
16874,481,1385,13095
16874,480,1478,13177
16874,480,1375,13076
16874,476,1544,13190
16874,483,1413,13139
16874,491,1402,13216
16874,482,1465,13186
16874,480,1345,13040
16874,479,1305,13006
16874,477,1416,13090
16874,481,1206,12932
16874,484,1415,13148
16874,477,1309,12970
16874,479,1361,13048
16874,480,1214,12920
16874,490,1413,13236
16874,482,1272,12985
16874,479,1284,12972
16874,480,1283,12989
16874,480,1339,13034
16874,479,1379,13079
16874,484,1373,13106
16874,476,1357,13024
16874,491,1341,13182
16874,479,1374,13065
16874,480,1363,13060
16874,480,1270,12973
16874,479,1292,12985
16874,479,1297,12999
16874,479,1323,13013
16874,492,1222,13070
17118,470,1407,12983
17118,491,1287,13117
17118,479,1348,13030
17118,482,1296,13014
17118,479,1384,13042
17118,483,1409,13110
17118,493,1433,13287
17118,478,1319,13017
17118,480,1484,13182
17118,478,1291,12985
16874,480,1385,13092
16874,480,1362,13050
16874,480,1331,13022
16874,481,1410,13124
16874,493,1517,13344
16874,481,1435,13131
16874,479,1288,12977
16874,479,1421,13119
16874,480,1330,13027
16874,479,1451,13154
16874,486,1542,13302
16874,473,1432,13058
16874,481,1448,13157
16874,491,1408,13252
16874,479,1385,13066
16874,482,1401,13111
16874,479,1471,13161
16874,481,1455,13161
16874,481,1430,13127
16874,477,2021,13659
17118,489,1458,13265
17118,488,1462,13245
17118,479,1318,13010
17118,482,1446,13160
17118,479,1476,13162
17118,482,1427,13136
17118,478,1456,13134
17118,479,1260,12958
17118,491,1362,13205
17118,480,1273,12980
16874,482,1296,13026
16874,476,1300,12961
16874,481,1309,13021
16874,479,1291,12979
16874,479,1449,13141
16874,483,1688,13392
16874,490,1440,13265
16874,481,1367,13079
16874,478,1370,13056
16874,480,1276,12978
16874,483,1435,13183
16874,477,1397,13040
16874,478,1375,13064
16874,481,1461,13172
16874,482,1437,13161
16874,493,1468,13300
16874,478,1492,13171
16874,480,1409,13118
16874,479,1378,13072
16874,480,1410,13125
17118,484,1345,13086
17118,475,1385,13021
17118,491,1524,13366
17118,482,1592,13290
17118,480,1459,13153
17118,481,1537,13236
17118,480,1454,13146
17118,479,1374,13072
17118,479,1377,13066
17118,480,1331,13177
16874,481,1290,12872
16874,491,1322,13143
16874,479,1291,12982
16874,480,1321,13025
16874,480,1393,13083
16874,480,1270,12971
16874,479,1430,13123
16874,479,1279,12979
16874,491,1439,13272
16874,479,1473,13169
17118,484,1545,13289
17118,472,1519,13131
17118,485,1627,13354
17118,490,1415,13230
17118,471,1625,13207
17118,482,1523,13232
17118,491,1436,13269
17118,481,1396,13107
17118,477,1499,13161
17118,481,1343,13066
17118,482,1416,13148
17118,476,1441,13081
17118,479,1354,13052
17118,481,1415,13269
17118,492,1465,13149
17118,481,1474,13183
17118,480,1557,13250
17118,480,1337,13043
17118,479,1294,12970
17118,479,1360,13057
16874,486,1456,13223
16874,487,1421,13199
16874,480,1448,13155
16874,479,1248,12950
16874,479,1364,13052
16874,480,1432,13122
16874,481,1400,13098
16874,479,1358,13052
16874,480,1415,13113
16874,491,1294,13131
16874,474,1297,12925
16874,487,1395,13163
16874,479,1397,13095
16874,480,1317,13018
16874,483,1385,13091
16874,479,1278,12967
16874,480,1248,13092
16874,491,1291,12989
16874,480,1272,12979
16874,479,1266,12958
16874,476,1397,13052
16874,483,1316,13055
16874,480,1370,13073
16874,480,1340,13033
16874,480,1362,13050
16874,494,1429,13284
16874,479,1264,12952
16874,479,1236,12932
16874,480,1350,13056
16874,480,1432,13119
16874,485,1312,13085
16874,486,1299,13048
16874,469,1326,12902
16874,492,1378,13224
16874,478,1533,13203
16874,482,1357,13074
16874,479,1315,13003
16874,480,1298,13008
16874,479,1405,13096
16874,479,1356,13064
17118,481,1457,13177
17118,489,1375,13196
17118,479,1402,13092
17118,480,1508,13215
17118,480,1550,13244
17118,481,1448,13154
17118,480,1384,13079
17118,481,1400,13115
17118,478,1398,13079
17118,480,1352,13061
16874,483,1526,13273
16874,488,1381,13181
16874,479,1477,13157
16874,481,1611,13318
16874,480,1453,13152
16874,481,1375,13078
16874,479,1408,13101
16874,493,1394,13232
16874,480,1436,13134
16874,480,1337,13037
17118,481,1422,13151
17118,478,1393,13063
17118,476,1490,13143
17118,494,1454,13307
17118,480,1552,13248
17118,486,1679,13387
17118,478,1651,13336
17118,480,1318,13029
17118,479,1370,13054
17118,480,1332,13043
16874,483,1472,13204
16874,477,1393,13053
16874,492,1404,13233
16874,481,1392,13104
16874,480,1513,13201
16874,481,1494,13202
16874,479,1346,13034
16874,480,1287,12985
16874,480,1356,13052
16874,491,1364,13206
17118,471,1419,12998
17118,490,1335,13166
17118,479,1316,13006
17118,480,1357,13061
17118,479,1525,13212
17118,481,1516,13225
17118,480,1376,13067
17118,490,1371,13208
17118,481,1444,13143
17118,478,1284,12972
16874,484,1408,13166
16874,475,1325,12961
16874,481,1488,13181
16874,480,1354,13048
16874,479,1333,13028
16874,493,1360,13208
16874,481,1423,13129
16874,479,1396,13085
16874,479,1410,13113
16874,479,1313,13014
17118,481,1406,13128
17118,478,1483,13155
17118,479,1335,13024
17118,494,1361,13213
17118,480,1291,12990
17118,480,1392,13081
17118,480,1257,12959
17118,478,1307,12998
17118,482,1464,13158
17118,478,1440,13135
16874,484,1573,13323
16874,488,1583,13377
16874,481,1525,13228
16874,481,1537,13244
16874,482,1748,13439
16874,480,1484,13174
16874,480,1356,13062
16874,479,1364,13061
16874,480,1386,13085
16874,491,1406,13243
16874,473,1356,12976
16874,487,1335,13115
16874,481,1422,13130
16874,479,1385,13087
16874,479,1330,13019
16874,478,1438,13104
16874,492,1374,13222
16874,479,1392,13089
16874,479,1439,13136
16874,480,1386,13099
16874,483,1390,13127
16874,477,1473,13134
16874,479,1395,13072
16874,481,1367,13078
16874,478,1451,13134
16874,493,1349,13198
16874,478,1413,13101
16874,480,1316,13025
16874,479,1464,13156
16874,480,1392,13088
17118,483,1419,13162
17118,476,1400,13059
17118,507,1861,13698
17118,482,1420,13131
17118,479,1516,13200
17118,483,1529,13240
17118,479,1459,13142
17118,481,1412,13120
17118,480,1421,13109
17118,480,1421,13128
17118,483,1573,13320
17118,488,1456,13243
17118,480,1545,13233
17118,482,1386,13094
17118,481,1686,13381
17118,481,1543,13245
17118,479,1359,13041
17118,480,1489,13183
17118,493,1359,13201
17118,481,1557,13253
17118,481,1602,13313
17118,476,1468,13114
17118,484,1400,13137
17118,479,1395,13089
17118,480,1341,13037
17118,481,1339,13048
17118,491,1276,13111
17118,480,1406,13106
17118,480,1430,13120
17118,480,1321,13021
16874,478,1415,13089
16874,482,1392,13106
16874,481,1420,13114
16874,481,1393,13100
16874,484,1454,13176
16874,491,1410,13233
16874,480,1439,13120
16874,480,1659,13352
16874,481,1622,13325
16874,479,1581,13272
16874,486,1449,13219
16874,475,1411,13046
16874,494,1561,13397
16874,481,1365,13067
16874,480,1368,13060
16874,482,1465,13168
16874,480,1392,13085
16874,479,1471,13162
16874,481,1466,13168
16874,490,1507,13318
16874,480,1444,13156
16874,483,1605,13307
16874,480,1514,13201
16874,485,1624,13347
16874,480,1596,13290
16874,481,1478,13182
16874,480,1298,13004
16874,479,1486,13192
16874,479,1564,13257
16874,492,1450,13296
16874,474,1703,13299
16874,487,1524,13314
16874,478,1489,13159
16874,480,1456,13176
16874,479,1377,13057
16874,481,1457,13170
16874,491,1353,13197
16874,479,1397,13095
16874,479,1400,13099
16874,479,1397,13087
16874,484,1355,13100
16874,476,1483,13136
16874,480,1411,13111
16874,488,1794,13525
16874,490,1889,13690
16874,481,1801,13508
16874,479,1519,13213
16874,479,1593,13285
16874,480,1490,13192
16874,480,1511,13204
16874,483,1612,13353
16874,484,1466,13216
16874,483,1447,13184
16874,481,1592,13295
16874,480,1551,13248
16874,481,1608,13311
16874,478,1629,13320
16874,480,1542,13242
16874,478,1662,13351
