nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17118,490,1230,13044
16874,472,1314,12936
16874,482,1310,13035
16874,485,1290,13055
16874,480,1272,12969
16874,479,1335,13025
16874,479,1240,12935
16874,479,1241,12943
16874,491,1266,13095
16874,482,1310,13030
16874,478,1251,12934
16874,481,1348,13084
16874,475,1476,13118
16874,480,1331,13049
16874,477,1327,13152
16874,492,1325,13031
16874,479,1299,12991
16874,479,1298,13003
16874,479,1240,12925
16874,480,1323,13029
16874,478,1235,12912
16874,480,1364,13091
16874,489,1265,13079
16874,481,1340,13060
16874,482,1369,13068
16874,480,1323,13029
16874,478,1270,12959
16874,480,1275,12986
16874,474,1314,12954
16874,486,1294,13047
16874,489,1282,13085
16874,469,1277,13013
16874,491,1278,12942
16874,482,1354,13061
16874,478,1263,12953
16874,480,1340,13045
16874,478,1254,12940
16874,480,1304,13014
16874,491,1376,13197
16874,481,1333,13055
16874,477,1208,12880
16874,484,1262,13023
16874,475,1206,12850
16874,481,1263,12984
16874,477,1307,12969
16874,484,1352,13097
16874,488,1243,13045
16874,481,1325,13048
16874,476,1278,12940
16874,482,1276,13010
16874,477,1344,12996
16874,487,1349,13139
16874,472,1316,12914
16874,481,1277,12995
16874,489,1278,13097
16874,482,1333,13060
16874,477,1215,12893
16874,480,1371,13093
16874,477,1315,12986
16874,482,1242,12965
16874,476,1290,12958
16874,482,1333,13066
16874,490,1302,13116
16874,481,1375,13093
16874,477,1325,12990
16874,478,1313,12985
16874,481,1253,12973
16874,481,1259,12980
16874,488,1305,13111
16874,470,1278,12867
16874,484,1631,13437
16874,484,1343,13087
16874,479,1267,12961
16874,480,1329,13027
16874,479,1252,12950
16874,479,1315,13003
16874,480,1247,12966
16874,478,1237,12922
16874,481,1451,13161
16874,490,1247,13070
16874,476,1404,13132
16874,479,1356,13020
16874,480,1307,13006
16874,479,1312,12997
16874,488,1249,13052
16874,471,1392,12973
16874,492,1269,13125
16874,479,1272,12964
16874,479,1319,13020
16874,479,1338,13031
16874,472,1497,13150
16874,484,1478,13214
16874,488,1410,13211
16874,470,1336,12928
16874,487,1271,13070
16874,484,1403,13142
16874,475,1272,12928
16874,483,1340,13082
16874,479,1313,13008
16874,480,1253,12945
16874,480,1341,13081
16874,478,1560,13213
16874,480,1328,13044
16874,492,1394,13243
16874,479,1236,12929
16874,480,1361,13055
16874,475,1328,12984
16874,483,1333,13073
16874,475,1276,12928
16874,482,1347,13069
16874,488,1400,13196
16874,483,1314,13045
16874,480,1284,12996
16874,480,1320,13006
16874,479,1241,12942
16874,479,1468,13158
16874,479,1338,13039
16874,491,1323,13157
16874,481,1471,13175
16874,479,1511,13201
16874,471,1330,12944
16874,487,1384,13171
16874,479,1272,12971
16874,480,1351,13037
16874,481,1325,13030
16874,480,1361,13065
16874,490,1294,13123
16874,479,1332,13025
16874,478,1285,12974
16874,481,1349,13058
16874,484,1283,13040
16874,475,1315,12939
16874,479,1351,13049
16874,492,1386,13232
16874,481,1309,13020
16874,478,1331,13018
16874,479,1281,12972
16874,479,1319,13017
16874,479,1330,13035
16874,479,1286,12978
16874,481,1274,13010
16874,488,1360,13167
16874,479,1269,12975
16874,479,1353,13040
16874,479,1290,12987
