nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17118,480,1351,13047
16874,482,1365,13088
16874,491,1492,13318
16874,480,1499,13201
16874,480,1410,13110
16874,480,1460,13151
16874,480,1460,13161
16874,479,1398,13088
16874,480,1535,13222
16874,491,1466,13304
16874,481,1365,13078
17118,483,1363,13105
17118,477,1365,13017
17118,480,1235,12936
17118,480,1376,13072
17118,489,1307,13124
17118,472,1275,12866
17118,490,1355,13185
17118,481,1320,13023
17118,480,1321,13022
17118,480,1387,13083
16874,485,1422,13193
16874,474,1340,12965
16874,479,1412,13106
16874,479,1346,13029
16874,483,1400,13256
16874,493,1339,13039
16874,480,1391,13089
16874,480,1357,13051
16874,479,1378,13077
16874,479,1354,13032
17118,484,1359,13098
17118,489,1437,13232
17118,481,1232,12942
17118,478,1321,13008
17118,477,1360,13023
17118,483,1492,13224
17118,481,1489,13197
17118,480,1340,13027
17118,489,1310,13106
17118,483,1379,13117
16874,473,1371,12984
16874,490,1511,13300
16874,480,1344,13052
16874,479,1423,13110
16874,478,1552,13215
16874,484,1509,13249
16874,488,1331,13134
16874,472,1315,13054
16874,491,1372,13039
16874,485,1414,13153
16874,474,1482,13091
16874,489,1346,13137
16874,480,1405,13109
16874,480,1617,13308
16874,480,1392,13090
16874,491,1352,13181
16874,481,1426,13130
16874,480,1450,13140
16874,479,1327,13023
16874,480,1412,13103
16874,484,1341,13102
16874,476,1332,12961
16874,479,1314,13006
16874,493,1375,13219
16874,480,1327,13026
16874,481,1369,13073
16874,479,1291,12976
16874,481,1429,13132
16874,479,1455,13145
16874,480,1350,13045
16874,485,1418,13159
16874,489,1483,13283
16874,480,1375,13070
16874,480,1375,13067
16874,479,1340,13034
16874,481,1447,13152
16874,480,1525,13219
16874,481,1699,13404
16874,478,1755,13447
16874,480,1634,13337
16874,484,1381,13136
16874,488,1513,13306
16874,478,1432,13125
16874,481,1338,13032
16874,480,1390,13094
16874,482,1457,13163
16874,478,1279,12959
16874,493,1360,13213
16874,479,1402,13099
16874,482,1475,13171
16874,476,1494,13145
16874,486,1324,13084
16874,480,1461,13155
16874,477,1643,13319
16874,492,1466,13310
16874,481,1650,13358
16874,479,1439,13132
16874,480,1360,13059
16874,479,1436,13134
16874,480,1438,13141
16874,480,1505,13213
16874,479,1562,13248
16874,480,1417,13129
16874,492,1624,13451
16874,476,1559,13210
16874,484,1702,13445
16874,479,1414,13113
16874,480,1434,13123
16874,481,1342,13047
16874,481,1449,13165
16874,483,1391,13116
16874,488,1327,13120
16874,481,1325,13034
16874,480,1329,13008
16874,476,1271,12927
16874,484,1382,13124
16874,482,1392,13103
16874,479,1465,13143
16874,480,1589,13291
16874,490,1458,13288
16874,472,1358,12974
16874,487,1392,13172
16874,476,1243,12898
16874,485,1450,13202
16874,482,1392,13089
16874,480,1431,13131
16874,489,1399,13215
16874,483,1623,13360
16874,478,1422,13107
16874,479,1480,13168
16874,484,1494,13242
16874,476,1549,13193
16874,481,1477,13193
16874,478,1469,13147
16874,480,1457,13161
16874,492,1495,13323
16874,481,1514,13228
16874,480,1494,13171
16874,481,1423,13136
16874,480,1500,13186
16879,485,1513,13270
16879,476,1414,13054
16879,480,1349,13060
16879,492,1518,13353
16879,481,1399,13109
16879,480,1600,13284
16879,480,1368,13069
16879,480,1453,13148
16879,479,1259,12952
16879,481,1382,13091
16874,481,1320,13031
16874,491,1426,13240
16874,480,1346,13044
16874,482,1450,13147
16874,479,1345,13033
16874,482,1362,13080
16874,480,1459,13137
16874,481,1344,13045
16874,479,1261,12958
16874,492,1338,13172
16874,480,1362,13079
16874,479,1397,13078
16874,479,1262,12956
16874,480,1360,13056
16874,480,1438,13137
16874,480,1403,13091
16874,493,1430,13282
16874,480,1334,13025
16874,479,1465,13162
16874,479,1531,13213
17118,488,1354,13138
17118,474,1336,12961
17118,479,1397,13089
17118,481,1440,13147
17118,492,1345,13196
17118,480,1434,13124
17118,479,1421,13123
17118,480,1410,13099
17118,479,1403,13094
17118,481,1382,13098
16874,485,1286,13059
16874,473,1285,12892
16874,491,1415,13256
16874,482,1382,13086
16874,478,1329,13014
16874,481,1378,13084
16874,480,1292,12984
16874,480,1480,13164
16874,479,1329,13028
16874,493,1302,13150
17118,470,1330,12917
17118,493,1345,13163
17118,482,1538,13244
17118,481,1488,13188
17118,482,1489,13206
17118,478,1542,13225
17118,482,1632,13343
17118,478,1518,13195
17118,480,1258,12965
17118,489,1298,13107
16874,484,1455,13217
16874,476,1370,13008
16874,481,1405,13110
16874,480,1394,13078
16874,481,1464,13172
16874,480,1472,13164
16874,490,1532,13344
16874,484,1466,13206
16874,479,1461,13157
16874,480,1384,13079
16874,485,1396,13163
16874,476,1612,13241
16874,479,1301,12998
16874,479,1430,13260
16874,493,1470,13180
16874,481,1387,13073
16874,481,1253,12962
16874,479,1337,13023
16874,480,1295,12997
16874,478,1334,13015
16874,485,1349,13116
16874,487,1275,13051
16874,480,1401,13111
16874,481,1441,13137
16874,477,1476,13136
16874,484,1493,13231
16874,475,1466,13120
16874,484,1597,13345
16874,487,1636,13427
16874,472,1550,13298
16874,487,1411,13018
16874,489,1507,13294
16874,475,1371,13022
16874,484,1525,13264
16874,476,1278,12930
16874,484,1461,13201
16874,482,1437,13149
16874,481,1361,13066
16874,490,1310,13141
16874,480,1261,12966
16874,483,1258,13002
