nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17118,488,1836,13627
17118,482,1420,13130
17118,483,1574,13268
17118,480,1391,13094
17118,478,1419,13109
17118,480,1445,13157
17118,490,1328,13159
17118,479,1232,12937
17118,481,1442,13127
16874,484,1313,13067
16874,476,1417,13060
16874,479,1288,12986
16874,479,1491,13180
16874,488,1324,13136
16874,482,1393,13124
16874,480,1373,13079
16874,479,1386,13081
16874,479,1344,13040
16874,479,1460,13154
16874,485,1445,13200
16874,475,1451,13085
16874,494,1434,13203
16874,488,1594,13354
16874,479,1345,13048
16874,480,1354,13052
16874,479,1400,13101
16874,479,1390,13083
16874,479,1241,12942
16874,480,1328,13026
16874,484,1325,13077
16874,486,1339,13112
16874,481,1481,13182
16874,480,1572,13267
16874,479,1474,13174
16874,479,1433,13130
16874,480,1317,13033
16874,478,1408,13101
16874,479,1346,13042
16874,480,1531,13225
17118,494,1426,13279
17118,476,1452,13076
17118,483,1354,13104
17118,479,1544,13221
17118,478,1422,13114
17118,480,1448,13147
17118,491,1317,13163
17118,482,1631,13334
17118,477,1322,13006
17118,521,2555,14273
16874,481,1360,13072
16874,479,1345,13025
16874,523,2430,13964
16874,495,1683,13547
16874,480,1316,13022
16874,490,1527,13351
16874,479,1429,13122
16874,479,1452,13140
16874,479,1468,13164
16874,480,1479,13182
17118,484,1562,13303
17118,476,1540,13193
17118,490,1311,13139
17118,480,1461,13165
17118,478,1337,13024
17118,477,1418,13084
17118,481,1457,13185
17118,479,1546,13235
17118,479,1270,12974
17118,479,1381,13074
16874,483,1368,13113
16874,488,1306,13109
16874,480,1306,12996
16874,480,1276,12982
16874,478,1299,12991
16874,479,1383,13076
16874,479,1356,13054
16874,478,1387,13073
16874,492,1346,13204
16874,481,1687,13380
16874,472,1545,13156
16874,488,1494,13275
16874,479,1333,13022
16874,481,1498,13205
16874,480,1409,13114
16874,477,1417,13098
16874,481,1356,13080
16874,488,1329,13141
16874,481,1292,13014
16874,477,1335,13008
16874,480,1353,13066
16874,479,1276,12967
16874,481,1374,13061
16874,481,1320,13028
16874,490,1340,13174
16874,479,1294,12989
16874,479,1270,12966
16874,479,1350,13053
16874,479,1391,13088
16874,479,1436,13132
16874,483,1435,13183
16874,477,1463,13117
16874,491,1436,13278
16874,481,1612,13315
16874,479,1477,13161
16874,479,1525,13219
16874,479,1405,13104
16874,479,1381,13074
16874,479,1345,13039
16874,492,1431,13280
16874,471,1373,12982
16874,488,1455,13250
16874,480,1424,13124
16874,480,1451,13159
16874,478,1444,13126
16874,481,1385,13105
16874,478,1304,12990
16874,480,1352,13065
16874,478,1286,12976
16874,494,1358,13210
16874,469,1397,12992
16874,485,1476,13214
16874,481,1410,13125
16874,483,1505,13215
16874,479,1459,13154
16874,491,1331,13168
16874,478,1215,12910
16874,476,1313,12973
16874,482,1236,12971
16874,480,1371,13073
17118,481,1325,13059
17118,477,1323,12981
17118,478,1196,12902
17118,480,1330,13026
17118,489,1248,13072
17118,481,1308,13017
17118,478,1209,12905
17118,480,1273,12974
17118,478,1274,12968
17118,480,1336,13041
16874,481,1307,13049
16874,489,1302,13094
16874,479,1367,13054
16874,481,1324,13037
16874,478,1245,12935
16874,481,1339,13050
16874,476,1309,12986
16874,480,1369,13076
16874,478,1266,12951
16874,480,1341,13061
16874,483,1363,13112
16874,487,1306,13082
16874,479,1352,13038
16874,481,1386,13095
16874,477,1352,13028
16874,489,1380,13179
16874,470,1334,12926
16874,491,1300,13135
16874,479,1221,12921
16874,482,1437,13134
16874,482,1350,13084
16874,478,1383,13045
16874,479,1233,12930
16874,481,1396,13103
16874,479,1376,13070
16874,492,1347,13196
16874,479,1303,12997
16874,478,1378,13071
16874,479,1286,12986
16874,478,1332,13014
17118,484,1364,13121
17118,474,1304,12938
17118,479,1264,13109
17118,492,1416,13121
17118,479,1305,13006
17118,479,1342,13033
17118,479,1385,13093
17118,479,1301,12988
17118,478,1230,12920
17118,481,1333,13048
16874,478,1385,13080
16874,482,1426,13136
16874,489,1342,13158
16874,480,1382,13091
16874,477,1422,13109
16874,480,1328,13027
16874,478,1282,12972
16874,479,1352,13050
16874,479,1232,12927
16874,491,1289,13123
16874,481,1421,13161
16874,477,1397,13050
16874,481,1344,13049
16874,480,1292,12994
16874,478,1280,12975
16874,479,1341,13035
16874,479,1258,12960
16874,492,1340,13192
16874,477,1221,12911
16874,481,1304,13007
16874,482,1352,13092
16874,476,1325,12963
16874,481,1222,12941
16874,479,1507,13189
16874,491,1324,13161
16874,480,1262,12963
16874,480,1215,12906
16874,480,1314,13018
16874,478,1289,12983
16874,480,1246,12951
17118,481,1375,13111
17118,476,1250,12902
17118,478,1264,13099
17118,493,1348,13059
17118,478,1300,12985
17118,481,1315,13033
17118,476,1218,12886
17118,481,1286,13012
17118,477,1294,12969
17118,479,1296,12980
16874,486,1350,13128
16874,485,1273,13021
16874,480,1256,12957
16874,482,1410,13123
16874,478,1278,12964
16874,479,1260,12958
16874,478,1306,13000
16874,480,1316,13020
16874,491,1263,13102
16874,479,1258,12952
16874,481,1328,13063
16874,477,1310,12981
16874,478,1354,13031
16874,481,1327,13037
16874,478,1283,12969
16874,488,1298,13099
16874,482,1243,12977
16874,480,1307,13019
16874,478,1283,12968
16874,481,1373,13073
16874,480,1279,12998
16874,477,1346,13013
16874,481,1284,12981
16874,481,1369,13075
16874,480,1279,12980
16874,488,1296,13096
16874,480,1214,12936
