nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
16874,480,1548,13236
17118,471,1542,13187
17118,488,1640,13401
17118,480,1525,13215
17118,479,1482,13151
17118,507,1703,13554
17118,480,1507,13206
17118,481,1587,13288
17118,480,1498,13197
17118,480,1595,13294
17118,479,1539,13238
17607,494,1678,13438
17607,477,1708,13345
17607,479,1635,13323
17607,494,1821,13679
17607,480,1654,13339
17607,482,1670,13374
17607,493,1810,13509
17607,479,1499,13181
17607,483,1631,13342
17607,480,1448,13142
17118,482,1540,13266
17118,491,1492,13315
17118,479,1403,13087
17118,482,1513,13226
17118,480,1498,13194
17118,480,1534,13221
17118,482,1517,13229
17118,479,1462,13148
17118,481,1505,13207
17118,491,1557,13384
16874,473,1436,13055
16874,487,1457,13231
16874,481,1494,13194
16874,480,1535,13227
16874,480,1472,13166
16874,480,1542,13236
16874,493,1458,13303
16874,481,1443,13149
16874,479,1409,13102
16874,480,1443,13144
16874,484,1515,13263
16874,476,1476,13122
16874,481,1508,13213
16874,480,1581,13266
16874,482,1543,13387
16874,493,1491,13187
16874,480,1542,13238
16874,480,1455,13146
16874,480,1542,13241
16874,480,1528,13220
16874,495,1596,13350
16874,475,1457,13092
16874,493,1465,13313
16874,480,1469,13159
16874,483,1510,13215
16874,480,1481,13170
16874,481,1561,13269
16874,480,1518,13207
16874,481,1498,13208
16874,480,1444,13131
17118,485,1398,13165
17118,489,1432,13214
17118,481,1400,13103
17118,480,1368,13053
17118,478,1453,13115
17118,480,1424,13116
17118,482,1474,13192
17118,490,1426,13257
17118,481,1467,13175
17118,480,1434,13133
17118,481,1489,13194
17118,480,1594,13289
17118,479,1410,13104
17118,479,1373,13072
17118,480,1511,13202
17118,479,1457,13152
17118,493,1435,13288
17118,478,1446,13132
17118,480,1348,13052
17118,479,1345,13037
17118,486,1447,13204
17118,475,1489,13123
17118,479,1449,13144
17118,491,1425,13259
17118,488,1490,13201
17118,480,1438,13142
17118,480,1514,13204
17118,479,1416,13111
17118,480,1389,13088
17118,479,1394,13086
16874,485,1387,13158
16874,475,1358,12990
16874,491,1375,13206
16874,478,1455,13146
16874,481,1414,13112
16874,482,1456,13148
16874,482,1470,13186
16874,478,1354,13040
16874,479,1447,13134
16874,479,1424,13276
16874,491,1458,13140
16874,482,1560,13281
16874,480,1398,13082
16874,480,1366,13078
16874,480,1378,13059
16874,479,1363,13064
16874,480,1400,13102
16874,491,1413,13256
16874,469,2068,13584
16874,493,1545,13437
16874,482,1413,13140
16874,477,1264,12933
16874,480,1361,13059
16874,479,1395,13077
16874,481,1420,13124
16874,480,1372,13224
16874,493,1438,13136
16874,479,1361,13055
16874,481,1464,13167
16874,478,1362,13044
16885,488,1411,13182
16885,473,1437,13058
16885,481,1421,13129
16885,509,1547,13376
16885,484,1456,13157
16885,479,1438,13114
16885,483,1578,13298
16885,480,1464,13155
16885,480,1416,13109
16885,478,1375,13188
16874,491,1466,13169
16874,483,1358,13061
16874,476,1509,13163
16874,483,1470,13202
16874,477,1483,13138
16874,483,1422,13139
16874,482,1423,13138
16874,483,1441,13183
16874,489,1400,13207
16874,479,1441,13119
16874,482,1446,13155
16874,482,1424,13127
16874,482,1268,12989
16874,484,1465,13185
16874,476,1426,13050
16874,492,1366,13219
16874,482,1412,13122
16874,480,1334,13038
16874,482,1301,13024
16874,479,1389,13066
16874,485,1351,13108
16874,475,1379,13011
16874,481,1421,13128
16874,480,1400,13097
16874,482,1408,13115
16874,490,1349,13172
16874,480,1397,13091
16874,479,1303,12990
16874,482,1467,13180
16874,481,1414,13110
17118,486,1409,13169
17118,474,1327,12939
17118,493,1314,13163
17118,482,1550,13248
17118,481,1506,13175
17118,480,1356,13062
17118,482,1405,13114
17118,480,1373,13077
17118,480,1244,12951
17118,479,1371,13065
16874,485,1414,13169
16874,489,1342,13128
16874,482,1384,13082
16874,479,1425,13113
16874,481,1335,13035
16874,483,1544,13241
16874,479,1433,13109
16874,481,1368,13083
16874,492,1323,13167
16874,480,1356,13061
17118,473,1335,12949
17118,490,1492,13277
17118,479,1301,12985
17118,479,1373,13078
17118,481,1480,13180
17118,479,1467,13166
17118,492,1352,13191
17118,480,1452,13151
17118,480,1476,13177
17118,478,1391,13076
16874,485,1389,13156
16874,474,1336,12966
16874,480,1334,13028
16874,478,1315,13150
16874,490,1719,13377
16874,485,1505,13241
16874,481,1488,13194
16874,480,1610,13313
16874,480,1423,13131
16874,479,1476,13174
16874,480,1486,13192
16874,478,1460,13142
16874,481,1505,13213
16874,489,1372,13181
16874,483,1524,13225
16874,480,1320,13019
16874,475,1386,13027
16874,483,1398,13147
16874,481,1501,13200
16874,479,1360,13050
16874,485,1369,13127
16874,488,1461,13251
16874,476,1436,13084
16874,482,1375,13110
16874,481,1395,13100
16874,480,1479,13167
16874,481,1374,13074
16874,479,1386,13093
16874,480,1446,13139
16874,491,1516,13355
16869,513,2769,14396
16869,484,1501,13260
16869,482,1387,13097
16869,479,1404,13091
16869,538,2743,14459
16869,490,1358,13181
16869,481,1418,13122
16869,479,1502,13195
16869,481,1380,13086
16869,479,1367,13057
16874,483,1400,13141
16874,476,1448,13101
16874,480,1388,13089
16874,479,1400,13104
16874,489,1481,13282
16874,484,1468,13218
16874,475,1270,12913
16874,485,1358,13105
16874,477,1443,13097
16874,483,1619,13343
16874,483,1454,13196
16874,477,1421,13083
16874,492,1468,13312
16874,478,1412,13100
16874,484,1525,13243
16874,480,1395,13086
16874,479,1375,13064
16874,479,1374,13070
16874,479,1364,13056
16874,479,1400,13101
16874,486,1431,13210
16874,485,1414,13172
16874,480,1476,13170
16874,479,1418,13112
16874,480,1384,13070
16874,481,1503,13204
16874,480,1453,13148
16874,491,1391,13225
16874,480,1271,12973
16874,479,1369,13070
17113,484,1414,13160
17113,476,1400,13053
17113,479,1307,13000
17113,479,1417,13113
17113,480,1470,13165
17113,480,1381,13073
17113,493,1451,13299
17113,479,1539,13237
17113,480,1466,13173
17113,478,1419,13113
16874,483,1334,13075
16874,475,1438,13076
16874,478,1462,13275
16874,493,1491,13194
16874,481,1539,13242
16874,479,1412,13086
16874,482,1393,13116
16874,479,1293,12991
16874,480,1352,13045
16874,479,1396,13097
16874,481,1502,13214
16874,478,1429,13261
16874,492,1431,13130
16874,479,1514,13199
16874,482,1422,13118
16874,481,1543,13242
16874,480,1522,13216
16874,479,1476,13175
16874,482,1605,13309
16874,491,1525,13365
16874,478,1565,13251
16874,481,1484,13186
16874,481,1395,13097
16874,478,1354,13040
16874,482,1468,13181
16874,481,1534,13220
16874,481,1504,13207
16874,491,1412,13253
16874,480,1658,13360
16874,479,1441,13124
16869,484,1447,13195
16869,475,1483,13114
16869,481,1471,13182
16869,479,1303,12994
16869,481,1403,13102
16869,482,1361,13206
16869,492,1507,13213
16869,479,1372,13069
16869,481,1452,13163
16869,478,1426,13108
16874,485,1380,13143
16874,474,1217,12842
16874,487,1320,13117
16874,483,1383,13124
16874,480,1432,13129
16874,480,1473,13165
16874,480,1429,13123
16874,479,1384,13078
16874,480,1512,13221
16874,479,1413,13102
16874,483,1476,13229
16874,488,1424,13212
16874,480,1390,13094
16874,478,1369,13057
16874,485,1538,13253
16874,480,1440,13131
16874,480,1346,13054
16874,479,1341,13030
16874,480,1460,13163
16874,491,1395,13230
16874,471,1391,12987
16874,489,1335,13128
16874,481,1322,13034
16874,478,1355,13035
16874,481,1371,13075
16874,480,1427,13110
16874,492,1435,13284
16874,479,1406,13098
16874,481,1435,13140
16874,480,1392,13084
16874,484,1421,13177
16874,475,1237,12875
16874,480,1304,13010
16874,478,1333,13026
16874,480,1437,13137
16874,493,1457,13299
16874,478,1364,13045
16874,480,1388,13092
16874,480,1306,13005
16874,479,1363,13058
16874,483,1460,13190
16874,477,1369,13036
16874,492,1404,13243
16874,480,1470,13173
16874,480,1445,13136
16874,481,1362,13073
16874,479,1338,13023
16874,478,1378,13066
16874,481,1374,13093
16874,477,1315,12991
17118,485,1363,13106
17118,488,1366,13166
17118,479,1335,13030
17118,479,1379,13069
17118,482,1409,13114
17118,480,1398,13086
17118,479,1403,13089
17118,481,1309,13032
17118,490,1356,13189
17118,479,1345,13046
16874,473,1447,13060
16874,487,1319,13109
16874,481,1425,13128
16874,478,1451,13142
16874,481,1373,13065
16874,479,1414,13110
16874,494,1513,13365
16874,478,1394,13083
16874,481,1395,13096
16874,478,1371,13054
16874,485,1536,13293
16874,475,1344,12974
16874,481,1314,13029
16874,478,1234,12914
16874,493,1325,13174
16874,481,1407,13089
16874,480,1362,13066
16874,479,1315,13010
16874,479,1285,12983
16874,479,1416,13110
16874,489,1480,13279
16874,470,1327,13069
16874,493,1399,13108
16874,478,1352,13041
16874,481,1490,13179
16874,479,1532,13197
16874,483,1448,13191
16874,480,1303,13014
16874,478,1300,12979
16874,491,1374,13215
16874,474,1310,12932
16874,486,1345,13122
16874,480,1420,13127
16874,478,1352,13041
16874,482,1365,13073
16874,479,1362,13040
16874,482,1390,13099
16874,490,1318,13153
