nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
16874,491,1367,13212
16874,480,1316,13023
16874,478,1379,13065
16874,480,1294,12990
16874,518,2619,14123
16874,481,1567,13446
16874,480,1401,13104
16874,478,1395,13097
16874,542,3153,14978
16874,480,1436,13157
16874,480,1399,13100
16874,480,1378,13076
16874,480,1486,13193
16874,477,1435,13113
16874,481,1450,13172
16874,478,1431,13126
16874,490,1379,13206
16874,472,1438,13047
16874,487,1426,13206
16874,480,1455,13158
16874,478,1331,13019
16874,480,1436,13135
16874,479,1442,13131
16874,478,1334,13031
16874,492,1375,13220
16874,479,1326,13023
16874,480,1323,13025
16874,482,1364,13102
16874,477,1394,13037
16874,478,1364,13054
16874,481,1403,13105
16874,479,1389,13084
16874,492,1451,13303
16874,478,1372,13058
16874,480,1399,13105
16874,477,1340,13030
16874,480,1446,13154
17118,481,1584,13278
17118,479,1636,13324
17118,478,1421,13252
17118,495,1525,13237
17118,478,1311,12986
17118,481,1484,13197
17118,478,1424,13109
17118,480,1450,13158
17118,478,1336,13023
17118,480,1448,13157
16874,480,1484,13196
16874,479,1427,13119
16874,489,1439,13265
16874,480,1405,13122
16874,480,1447,13133
16874,481,1548,13258
16874,478,1437,13124
16874,479,1332,13004
16874,480,1301,13010
16874,491,1424,13264
16874,469,1329,12925
16874,489,1389,13187
16874,478,1304,12989
16874,475,1296,12949
16874,483,1295,13036
16874,479,1398,13093
16874,491,1394,13241
16874,479,1441,13143
16874,478,1335,13028
16874,479,1371,13070
16874,479,1481,13185
16874,480,1481,13175
16874,478,1287,12973
16874,479,1326,13026
16874,492,1425,13263
16874,479,1366,13057
16874,481,1336,13053
16874,477,1417,13090
16874,478,1289,12986
16874,480,1433,13139
16874,485,1491,13254
16874,475,1500,13133
16874,481,1572,13274
16874,490,1621,13446
16874,479,1494,13188
16874,480,1377,13082
16874,479,1360,13063
16874,478,1363,13050
16874,478,1356,13052
16874,480,1408,13112
16874,483,1379,13140
16874,487,1546,13319
16874,479,1520,13216
16874,479,1276,12974
16874,480,1396,13080
16874,479,1322,13014
16874,479,1345,13048
16874,479,1319,13014
16874,491,1328,13172
16874,480,1415,13126
16874,471,1443,13059
16874,488,1530,13319
16874,479,1326,13027
16874,479,1350,13045
16874,478,1271,12963
16874,479,1440,13129
16874,489,1410,13237
16874,469,1412,13134
16874,490,1491,13147
16874,483,2099,13765
16629,488,1527,13313
16629,476,1552,13192
16629,479,1480,13181
16629,479,1506,13200
16629,493,1524,13371
16629,478,1614,13297
16629,479,1373,13071
16629,480,1579,13288
16629,478,1341,13032
16629,475,1478,13277
16874,490,1591,13269
16874,485,1391,13147
16874,480,1361,13065
16874,480,1385,13089
16874,479,1264,12957
16874,480,1284,12983
16874,479,1328,13035
16874,478,1330,13004
16874,478,1294,12984
16874,480,1409,13117
16874,485,1371,13126
16874,485,1425,13187
16874,480,1431,13143
16874,478,1319,13002
16874,481,1308,13018
16874,482,1375,13100
16874,475,1330,12989
16874,480,1372,13082
16874,488,1354,13174
16874,480,1473,13182
17118,484,1415,13162
17118,476,1472,13109
17118,478,1362,13058
17118,479,1320,13018
17118,480,1393,13099
17118,478,1383,13221
17118,491,1401,13094
17118,479,1436,13126
17118,479,1386,13089
17118,480,1397,13098
16874,485,1296,13073
16874,473,1488,13095
16874,478,1244,12928
16874,491,1298,13139
16874,481,1364,13065
16874,479,1362,13047
16874,479,1436,13135
16874,479,1450,13138
16874,477,1253,12947
16874,482,1390,13094
16874,484,1428,13161
16874,491,1419,13239
16874,479,1308,13001
16874,480,1349,13049
16874,480,1434,13144
16874,478,1271,12964
16874,479,1281,12982
16874,478,1286,12976
16874,479,1278,12980
16874,478,1233,12923
16874,484,1431,13165
16874,488,1306,13104
16874,480,1320,13034
16874,477,1267,12940
16874,482,1305,13023
16874,478,1265,12947
16874,480,1425,13132
16874,478,1299,12989
16874,479,1292,12998
16874,491,1369,13204
16874,472,1317,12923
16874,488,1427,13214
16874,482,1430,13141
16874,476,1343,13000
16874,480,1414,13122
16874,491,1393,13231
16874,479,1405,13108
16874,479,1547,13228
16874,479,1465,13166
16874,478,1459,13146
16874,484,1613,13360
16874,477,1452,13094
16874,479,1442,13144
16874,491,1389,13227
16874,480,1469,13167
16874,479,1679,13377
16874,479,1558,13262
16874,478,1371,13057
16874,479,1407,13112
16874,478,1442,13128
17118,484,1491,13239
17118,489,1572,13363
17118,480,1299,13008
17118,478,1613,13293
17118,480,1551,13254
17118,478,1445,13138
17118,480,1484,13194
17118,478,1616,13305
17118,479,1524,13226
16874,476,1892,13612
16874,492,1599,13411
16874,482,1461,13184
16874,476,1531,13195
16874,480,1398,13110
16874,479,1377,13078
16874,479,1422,13106
16874,478,1397,13090
16874,492,1278,13130
16874,478,1273,12960
16874,465,1571,13120
16874,490,1451,13306
16874,480,1435,13127
16874,478,1354,13042
16874,491,1431,13262
16874,481,1449,13163
16874,479,1380,13081
16874,478,1432,13119
16874,479,1351,13042
16874,478,1341,13043
16874,473,1412,13091
16874,483,1507,13231
16874,480,1457,13158
16874,478,1319,13002
16874,492,1399,13236
16874,479,1490,13196
16874,479,1484,13167
16874,479,1296,13000
16874,479,1419,13111
16874,479,1437,13141
17118,483,1531,13300
17118,476,1678,13309
17118,482,1610,13329
17118,491,1435,13278
17118,476,1638,13291
17118,483,1514,13257
17118,480,1469,13175
17118,478,1467,13153
17118,479,1647,13313
17118,490,1459,13299
16874,474,1493,13126
16874,486,1513,13290
16874,479,1414,13108
16874,478,1439,13134
16874,481,1484,13192
16874,478,1381,13077
16874,479,1408,13088
16874,480,1438,13147
16874,491,1437,13278
16874,475,1348,13009
17113,476,1359,13017
17113,487,1358,13140
17113,480,1307,12996
17113,475,1298,12944
17113,483,1388,13126
17113,479,1386,13086
17113,491,1547,13389
17113,475,1403,13046
17113,483,1456,13197
17113,475,1295,12945
17118,487,1406,13203
17118,475,1460,13104
17118,480,1440,13137
17118,479,1313,13014
17118,491,1433,13275
17118,479,1366,13064
17118,480,1479,13173
17118,478,1392,13084
17118,479,1376,13074
17118,479,1288,12991
17118,483,1358,13112
17118,474,1400,13023
17118,493,1420,13257
17118,480,1348,13056
17118,479,1329,13015
17118,479,1371,13074
17118,477,1296,12969
17118,480,1261,12972
17118,478,1363,13048
17118,492,1356,13211
16874,473,1486,13104
16874,487,1475,13259
16874,478,1420,13103
16874,480,1528,13231
16874,475,1393,13045
16874,484,1344,13080
16874,491,1385,13206
16874,480,1356,13075
16874,479,1370,13057
16874,478,1251,12945
17118,475,1445,13077
17118,485,1474,13241
17118,480,1468,13162
17118,479,1474,13170
17118,481,1342,13047
17118,479,1359,13061
17118,491,1361,13196
17118,480,1338,13039
17118,479,1299,12984
17118,478,1237,12931
16874,486,1353,13129
16874,474,1225,12850
16874,480,1368,13053
16874,492,1247,13087
16874,480,1308,13019
16874,479,1358,13056
16874,480,1453,13145
16874,479,1346,13037
16874,480,1359,13057
16874,479,1334,13035
17118,482,1405,13132
17118,491,1477,13304
17118,481,1468,13172
17118,478,1407,13094
17118,477,1439,13110
17118,480,1288,13002
17118,479,1433,13127
17118,478,1367,13063
17118,491,1370,13205
17118,479,1302,13005
17118,471,1388,12988
17118,488,1403,13198
17118,480,1391,13092
17118,478,1404,13086
17118,479,1350,13047
17118,480,1266,12967
17118,491,1411,13251
17118,479,1431,13126
17118,478,1334,13021
17118,479,1271,12970
16874,485,1373,13146
16874,472,1306,12914
16874,482,1347,13075
16874,476,1311,13124
16874,493,1305,13023
16874,479,1245,12945
16874,479,1339,13028
16874,479,1377,13087
16874,479,1242,12921
16874,480,1221,12927
16874,485,1396,13137
16874,476,1461,13101
16874,491,1344,13175
16874,481,1326,13038
16874,479,1411,13101
16874,480,1391,13092
16874,479,1354,13046
16874,480,1332,13030
16874,479,1268,12958
16874,479,1316,13018
17118,483,1443,13188
17118,489,1468,13264
17118,480,1443,13125
17118,480,1401,13110
17118,480,1412,13097
17118,479,1243,12944
17118,479,1388,13078
17118,480,1305,13013
17118,491,1308,13150
17118,479,1354,13053
16874,472,1373,12979
16874,487,1442,13244
16874,479,1369,13051
16874,480,1373,13084
16874,479,1435,13116
16874,479,1324,13025
16874,490,1267,13098
16874,481,1356,13056
16874,479,1322,13017
16874,479,1330,13028
17118,481,1378,13103
17118,478,1271,12948
17118,481,1387,13072
17118,479,1291,12989
17118,479,1281,12979
17118,492,1247,13108
17118,475,1343,13001
17118,480,1298,13008
17118,481,1303,12977
17118,480,1261,12981
16874,483,1360,13105
16874,475,1313,12956
16874,493,1592,13430
16874,478,1254,12943
16874,480,1351,13059
16874,479,1307,13002
16874,480,1257,12951
16874,480,1383,13082
16874,479,1293,12978
16874,480,1276,12991
16874,484,1285,13038
16874,488,1334,13113
16874,480,1390,13081
16874,479,1338,13023
16874,480,1309,13018
16874,479,1280,12977
16874,479,1284,12980
16874,478,1367,13057
16874,491,1374,13212
16874,478,1313,12998
