nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
16874,478,1443,13133
16874,480,1374,13078
16874,480,1500,13197
16874,476,1417,13075
17118,483,1403,13152
17118,488,1382,13168
17118,483,1391,13126
17118,480,1489,13204
17118,479,1399,13087
17118,480,1381,13079
17118,480,1314,13017
17118,480,1408,13096
17118,478,1342,13027
17118,492,1310,13163
16874,470,1363,12941
16874,491,1341,13159
16874,482,1446,13150
16874,503,1968,13665
16874,482,1621,13331
16874,480,1436,13122
16874,479,1570,13272
16874,492,1479,13317
16874,481,1520,13227
16874,480,1457,13149
16874,484,1402,13149
16874,475,1489,13119
16874,481,1471,13167
16874,481,1355,13061
16874,480,1318,13016
16874,492,1306,13149
16874,480,1272,12959
16874,481,1356,13059
16874,480,1363,13074
16874,480,1333,13027
16874,484,1405,13151
16874,476,1396,13048
16874,479,1344,13024
16874,495,1630,13469
16874,481,1372,13080
16874,480,1343,13044
16874,478,1350,13041
16874,480,1517,13207
16874,479,1330,13026
17118,476,1485,13211
17118,480,1397,13061
17118,493,1370,13218
17118,480,1470,13160
17118,481,1293,13009
17118,479,1322,13011
17118,481,1309,13019
17118,478,1326,13015
17118,481,1383,13080
17118,479,1349,13049
16874,480,1483,13255
16874,487,1384,13162
16874,481,1268,12966
16874,479,1384,13067
16874,480,1489,13187
16874,480,1321,13020
16874,482,1317,13027
16874,478,1264,12945
16874,493,1350,13199
16874,479,1412,13092
16874,475,1403,13089
16874,483,1375,13087
16874,481,1312,13019
16874,479,1385,13071
16874,490,1375,13186
16874,471,1334,12924
16874,481,1486,13196
16874,492,1480,13311
16874,481,1458,13162
16874,478,1413,13099
16874,482,1464,13211
16874,475,1415,13055
16874,481,1272,12982
16874,490,1365,13187
16874,485,1489,13202
16874,479,1335,13023
16874,481,1323,13035
16874,478,1219,12905
16874,482,1290,13004
16874,478,1244,12929
16874,479,1314,13003
16874,480,1247,13094
16874,480,1236,12802
16874,491,1251,13083
16874,481,1251,12964
16874,478,1279,12957
16874,481,1234,12943
16874,478,1214,12896
16874,481,1296,13004
16874,479,1201,12894
16874,485,1303,13050
16874,487,1292,13080
16874,481,1320,13031
16874,480,1396,13097
16874,473,1868,13422
16874,490,1458,13305
16874,480,1314,13017
16874,478,1294,12984
16874,481,1316,13015
16874,492,1268,13112
17118,471,1287,12878
17118,489,1287,13092
17118,479,1239,12933
17118,479,1420,13101
17118,482,1260,12983
17118,479,1338,13020
17118,491,1328,13168
17118,480,1243,12936
17118,481,1341,13039
17118,480,1271,12970
16874,484,1359,13123
16874,473,1305,12916
16874,479,1267,12957
16874,492,1294,13140
16874,483,1404,13116
16874,482,1431,13133
16874,479,1329,13019
16874,479,1316,13013
16874,480,1400,13088
16874,480,1322,13026
17118,484,1441,13185
17118,488,1248,13044
17118,480,1263,12957
17118,479,1250,12936
17118,481,1276,12985
17118,479,1281,12970
17118,480,1269,12966
17118,479,1198,12892
17118,480,1290,12981
17118,492,1269,13125
17118,469,1265,12839
17118,491,1277,13103
17118,479,1271,12960
17118,480,1354,13051
17118,480,1312,13012
17118,480,1331,13022
17118,481,1294,12996
17118,491,1263,13098
17118,480,1283,12976
17118,481,1260,12970
17118,483,1292,13034
17118,476,1336,12981
17118,483,1491,13198
17118,479,1388,13065
17118,480,1281,12983
17118,493,1271,13121
17118,480,1285,12984
17118,480,1223,12917
17118,477,1336,12991
17118,483,1238,12979
16874,485,1280,13049
16874,473,1208,12826
16874,488,1261,13057
16874,483,1318,13056
16874,482,1350,13052
16874,480,1336,13018
16874,481,1274,12984
16874,478,1210,12895
16874,481,1271,12979
16874,479,1332,13032
16874,483,1426,13163
16874,488,1385,13183
16874,480,1299,13001
16874,478,1317,13005
16874,482,1343,13061
16874,479,1332,13021
16874,482,1331,13042
16874,478,1283,12972
16874,481,1336,13042
16874,479,1289,12977
16874,484,1336,13098
16874,487,1327,13102
16874,481,1311,13023
16874,477,1468,13131
16874,483,1703,13415
16874,482,1480,13174
16874,490,1310,13140
16874,481,1341,13050
16874,481,1350,13060
16874,479,1358,13042
17118,484,1366,13123
17118,475,1255,12885
17118,480,1241,12943
17118,480,1390,13077
17118,481,1287,12996
17118,491,1272,13104
17118,481,1259,12963
17118,480,1288,12979
17118,476,1297,12954
17118,483,1296,13036
16874,484,1394,13149
16874,474,1307,12944
16874,492,1311,13145
16874,480,1290,12989
16874,483,1598,13305
16874,490,1568,13262
16874,480,1367,13067
16874,479,1429,13122
16874,480,1453,13143
16874,480,1297,13002
16874,485,1378,13136
16874,487,1277,13059
16874,479,1248,12935
16874,480,1377,13085
16874,481,1287,12996
16874,479,1346,13038
16874,480,1300,12991
16874,478,1301,12997
16874,493,1402,13249
16874,479,1339,13035
16874,474,1422,13052
16874,486,1288,13063
16874,480,1244,12938
16874,480,1440,13130
16874,480,1255,12957
16874,479,1317,12998
16874,482,1304,13023
16874,492,1250,13080
16874,479,1329,13008
16874,481,1303,13005
16874,485,1372,13129
16874,475,1385,13023
16874,479,1377,13068
16874,480,1400,13096
16874,493,1307,13165
16874,479,1260,12954
16874,480,1331,13023
16874,479,1247,12938
16874,480,1339,13032
16874,479,1209,12910
16874,482,1320,13052
16874,477,1256,12919
16874,491,1241,13076
16874,480,1269,12967
16874,481,1311,13019
16874,480,1368,13057
16874,482,1322,13031
16874,478,1258,12949
16874,481,1430,13138
16874,478,1378,13064
16874,485,1336,13092
16874,487,1374,13157
16874,481,1289,13004
16874,478,1241,12923
16874,481,1394,13103
16874,479,1364,13051
16874,482,1352,13062
16874,480,1405,13099
16874,481,1419,13126
16874,490,1355,13187
16874,471,1487,13077
16874,487,1259,13040
16874,481,1404,13110
16874,480,1470,13165
16874,480,1437,13138
16874,480,1315,13001
16874,494,1315,13174
16874,478,1266,12965
16874,481,1301,13007
16874,479,1356,13038
16874,483,1270,13019
16874,475,1267,12900
16874,481,1253,12963
16874,491,1290,13120
16874,482,1238,12956
16874,479,1318,12995
16874,482,1274,12989
16874,479,1307,12988
16874,483,1324,13034
16874,479,1240,12937
16874,484,1371,13129
16874,474,1234,12865
16874,492,1311,13155
16874,480,1402,13097
16874,482,1569,13274
16874,481,1413,13100
16874,476,1469,13123
16874,482,1394,13126
16874,480,1347,13040
16874,482,1319,13039
16874,484,1302,13055
16874,486,1347,13116
16874,479,1384,13060
16874,480,1247,12953
16874,480,1274,12980
16874,480,1321,13019
16874,479,1316,13006
16874,492,1329,13184
16874,480,1474,13172
16874,479,1266,12961
16874,483,1335,13079
16874,476,1354,13003
16874,478,1340,13005
16874,482,1389,13102
16874,481,1296,13011
16874,492,1354,13191
16874,481,1456,13151
16874,479,1323,13022
16874,480,1356,13049
16874,480,1299,12996
16874,484,1310,13061
16874,482,1259,12911
16874,492,1639,13339
16874,493,1465,13309
16874,480,1395,13084
16874,479,1441,13140
16874,482,1381,13092
16874,480,1296,12988
16874,481,1397,13107
16874,479,1327,13018
16874,484,1409,13146
16874,478,1380,13049
16874,491,1437,13271
16874,480,1422,13100
16874,478,1371,13030
16874,478,1425,13108
16874,484,1372,13104
16874,480,1278,12979
16874,492,1256,13094
16874,482,1331,13047
17118,473,1429,13013
17118,489,1322,13130
17118,481,1276,12990
17118,479,1288,12977
17118,479,1263,12956
17118,479,1321,13004
17118,492,1316,13151
17118,480,1250,12949
17118,480,1339,13031
17118,480,1286,12991
16874,484,1374,13123
16874,476,1249,12894
16874,480,1296,12990
16874,481,1406,13107
16874,479,1393,13234
16874,492,1419,13109
16874,480,1353,13042
16874,481,1320,13033
16874,482,1332,13047
16874,479,1270,12948
16874,484,1336,13087
16874,476,1263,12904
16874,492,1382,13217
16874,483,1288,13003
16874,479,1243,12922
16874,481,1239,12953
16874,478,1250,12918
16874,481,1317,13018
16874,480,1403,13100
16874,480,1310,13020
16874,485,1460,13219
16874,489,1419,13200
16874,481,1306,13018
16874,482,1433,13106
16874,480,1374,13063
16874,481,1304,13009
16874,481,1321,13013
16874,478,1304,13143
16874,493,1357,13060
16874,483,1684,13395
16874,472,1561,13166
16874,487,1366,13147
16874,479,1349,13040
16874,482,1311,13017
16874,479,1438,13136
16874,480,1387,13087
16874,491,1324,13163
16874,479,1309,13002
16874,480,1503,13205
16874,482,1302,13031
16885,473,1330,12937
16885,487,1369,13141
16885,479,1266,12947
16885,491,1564,13282
16885,491,1278,13104
16885,471,1293,12884
16885,489,1377,13179
16885,478,1296,12969
16885,482,1356,13069
16885,480,1353,13054
16874,483,1411,13150
16874,478,1370,13040
16874,491,1285,13120
16874,480,1411,13109
16874,480,1343,13035
16874,480,1309,13017
16874,479,1322,13011
16874,481,1255,12959
16874,480,1409,13109
16874,478,1376,13060
16874,483,1541,13280
16874,491,1307,13130
16874,480,1312,13006
16874,480,1376,13075
