nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17118,516,1851,13561
17118,536,1943,13903
17118,515,1968,13681
17118,511,1930,13599
17118,515,1974,13676
17118,517,1774,13499
17118,514,1848,13554
17118,509,1897,13532
17119,529,1919,13773
17119,527,1700,13538
17119,514,1872,13565
17119,510,1949,13588
17119,519,1988,13706
17119,513,1833,13525
17119,514,1880,13568
17119,511,1897,13572
17119,539,1913,13886
17119,513,1862,13579
17119,518,1721,13449
17119,508,1784,13426
17119,515,1872,13569
17119,512,1635,13313
17119,514,1745,13448
17119,512,1901,13590
17119,513,1965,13645
17119,537,1891,13862
17119,512,1820,13485
17119,516,1983,13693
17118,504,1857,13421
17118,534,1904,13792
17118,512,1691,13364
17118,513,1841,13534
17118,516,2049,13712
17118,515,1773,13476
17118,540,1888,13897
17118,513,1935,13600
17118,516,1923,13638
17118,511,1761,13428
17118,510,1696,13359
17118,513,1824,13508
17118,517,1924,13635
17118,512,1722,13709
17118,538,1733,13425
17118,511,1783,13443
17118,517,1812,13531
17118,511,1785,13445
17118,517,1714,13437
17118,512,1826,13487
17118,518,1934,13691
17118,535,1728,13659
17118,513,1982,13672
17118,513,1782,13479
17118,513,1813,13468
17118,518,1857,13579
17118,514,1923,13626
17118,510,1921,13584
17118,514,1874,13554
17118,541,1858,13875
17118,515,1878,13563
17118,512,1953,13630
17118,515,2029,13725
17118,514,1794,13482
17118,511,1801,13457
17118,515,1846,13563
17118,516,1936,13636
17118,538,2027,13968
17118,519,1916,13650
17118,512,1956,13624
16874,527,2006,13822
16874,509,1961,13556
16874,512,1718,13397
16874,515,1829,13545
16874,519,1953,13675
16874,530,1800,13700
16874,516,1684,13410
16874,511,1874,13548
16874,515,1904,13603
16874,513,1889,13579
16874,513,1923,13611
16874,513,1901,13584
16874,518,1968,13694
16874,510,1846,13805
16874,537,1960,13628
16874,512,1797,13496
16874,516,1963,13665
16874,511,1985,13646
16874,517,1944,13655
16874,515,1902,13601
17118,520,1983,13763
17118,508,1890,13495
17118,537,1975,13943
17118,513,1839,13517
17118,517,1867,13582
17118,510,1818,13485
17118,516,1708,13416
17118,513,1821,13509
17118,514,1875,13561
17118,536,1662,13629
17118,511,1689,13349
17118,517,1681,13421
17118,515,1874,13571
17118,509,1887,13537
17118,517,1851,13584
17118,511,1942,13627
17118,517,1924,13631
17118,533,1911,13854
17118,517,1933,13638
17118,514,1851,13536
17119,516,1882,13623
17119,513,1848,13501
17119,511,1963,13619
17119,519,1781,13506
17119,535,1818,13734
17119,511,1765,13454
17119,516,1926,13652
17119,516,1822,13536
17119,513,1996,13680
17119,506,1825,13427
17119,518,1860,13618
17119,514,1856,13562
17119,514,1981,13672
17119,514,1815,13526
17119,535,1803,13763
17119,514,1862,13574
17119,515,1940,13626
17119,512,1775,13460
17119,514,1872,13545
17119,517,1975,13686
16874,517,1995,13722
16874,511,1818,13464
16874,535,1856,13808
16874,516,1917,13633
16874,517,1962,13673
16874,517,2100,13769
16874,512,1716,13392
16874,514,1633,13336
16874,519,2069,13780
16874,516,2036,13755
16874,532,1708,13622
16874,515,1760,13472
16874,515,1810,13499
16874,513,1745,13443
16874,513,1808,13495
16874,512,1776,13455
16874,515,1688,13388
16874,513,1544,13229
16874,538,1709,13669
16874,517,1980,13703
17363,521,2061,13796
17363,511,1808,13450
17363,508,1924,13534
17363,519,1691,13455
17363,518,1893,13609
17363,511,1759,13439
17363,531,1716,13620
17363,520,1789,13571
17363,512,1861,13528
17363,511,1740,13411
17363,516,1737,13447
17363,514,1852,13524
17363,532,1620,13509
17363,496,1674,13163
17363,537,1896,13861
17363,514,1770,13464
17363,516,1710,13427
17363,511,1816,13478
17363,514,1987,13670
17363,514,1922,13616
17118,527,1976,13793
17118,508,1896,13505
17118,513,1977,13660
17118,534,1828,13742
17118,529,1981,13661
17118,517,2019,13733
17118,513,1846,13543
17118,511,1866,13536
