nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
16874,522,1852,13582
16874,514,1917,13619
16874,509,2051,13672
16874,522,1865,13623
16874,514,1875,13598
16874,537,1892,13834
16874,514,1833,13517
16874,512,1957,13638
16874,516,1863,13586
16874,511,2037,13683
16874,511,1878,13535
16874,540,1993,13974
16874,516,1975,13709
16874,515,1979,13672
16874,511,1926,13585
16874,518,2038,13770
16874,513,2024,13711
16874,504,1983,13579
16874,523,1956,13713
16874,515,1965,13681
16874,538,1926,13915
16874,516,1927,13628
16874,510,1859,13494
16874,517,1939,13658
17118,525,1992,13832
17118,497,1958,13434
17118,520,1937,13677
17118,512,1969,13658
17118,537,1892,13876
17118,516,1972,13690
17118,509,1787,13402
17118,519,1897,13635
17118,513,1911,13596
17118,512,2059,13705
17118,521,1832,13589
17118,512,1841,13520
17118,538,1732,13727
17118,514,1747,13446
17118,514,1813,13496
17118,513,1841,13525
17118,502,1904,13472
17118,525,1944,13746
17118,518,1875,13576
17118,517,2101,13774
16874,522,1940,13756
16874,529,1992,13857
16874,515,1990,13700
16874,513,1929,13626
16874,513,1806,13507
16874,512,1943,13621
16874,517,1880,13606
16874,514,1907,13587
16874,534,1917,13860
16874,515,1917,13612
16874,515,1928,13636
16874,511,1968,13621
16874,515,1971,13676
16874,512,1957,13640
16874,515,2074,13756
16874,514,1908,13607
16874,513,2032,14018
16874,540,1986,13695
16874,514,1966,13638
16874,513,1985,13679
17118,519,1879,13662
17118,506,1971,13548
17118,515,1879,13581
17118,513,1958,13654
17118,514,1994,13689
17118,532,1848,13766
17118,519,1995,13734
17118,512,1918,13588
17118,514,1963,13666
