nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
16874,510,1579,13248
16874,514,1888,13578
16874,519,1837,13564
16874,512,1685,13363
16874,533,1754,13717
16874,518,1887,13616
16874,511,1843,13531
16874,514,1935,13628
16874,514,1927,13593
16874,513,1689,13364
16874,516,1714,13485
16874,514,1530,13214
16874,537,1665,13600
16874,510,1650,13297
16874,518,1660,13404
16874,513,1755,13437
16874,509,1985,13613
16874,517,1754,13498
16874,515,1624,13323
16874,516,1695,13435
16874,530,1852,13734
16874,516,1819,13545
16874,506,1716,13332
16874,520,1784,13557
16874,508,1664,13294
16874,516,1645,13366
16874,511,1721,13414
16874,515,1836,13536
16874,534,1762,13677
16874,514,1741,13435
16874,502,1576,13171
16874,524,1609,13404
16874,518,1738,13460
16874,515,1680,13365
16874,514,2035,13750
16874,512,1655,13328
16874,534,1689,13623
16874,520,1927,13700
16874,512,1649,13325
16874,516,1798,13529
16874,508,1744,13373
16874,514,1751,13457
16874,510,1663,13332
16874,515,1751,13460
16874,536,1830,13809
16874,517,1837,13529
16874,511,1805,13485
16874,513,1863,13547
16874,516,1994,13673
16874,518,1684,13438
16874,514,1892,13633
16874,510,2014,13611
16874,542,1903,13881
16874,512,1653,13347
16874,516,1936,13625
16874,518,1771,13507
16874,510,1665,13324
16874,513,1583,13262
16874,511,1619,13304
16874,512,1854,13525
16874,538,1824,13811
16874,515,2041,13759
16874,512,1732,13409
16874,511,1860,13530
16874,513,1722,13416
16874,515,1941,13637
16874,512,1844,13530
16874,514,1853,13566
16874,516,1986,13688
16874,538,2006,14000
17118,515,1877,13590
17118,510,1909,13542
17118,516,1879,13579
17118,512,1805,13482
17118,511,1841,13517
17118,513,1807,13499
17118,538,1693,13672
17118,517,1865,13596
17118,514,1795,13505
17118,514,1889,13560
17118,512,1850,13534
17118,517,1855,13572
17118,510,1840,13504
17118,512,1832,13522
17118,513,1728,13427
17118,530,1832,13723
17118,512,1747,13444
17118,516,1721,13443
17118,518,1941,13657
17118,513,1856,13540
17118,523,1787,13593
17118,507,1874,13452
17118,534,1927,13859
17118,519,1861,13619
17118,512,1596,13275
17118,514,1905,13592
17118,511,1740,13400
17118,516,1878,13609
17118,513,1767,13453
17118,514,1958,13630
17118,539,1822,13805
17118,516,1775,13509
17118,510,1575,13251
17118,511,1652,13319
17118,513,1628,13301
17118,515,1719,13449
17118,512,1607,13300
17118,510,1717,13382
17118,514,1668,13360
17118,539,1569,13559
16874,497,1558,13088
16874,528,1605,13448
16874,516,1617,13309
16874,518,1637,13353
16874,512,1510,13186
16874,510,1666,13332
16874,539,1703,13706
16874,512,1720,13410
16874,517,1647,13370
16874,509,1641,13289
16874,517,1658,13393
16874,514,1597,13305
16874,508,1600,13243
16874,513,1810,13489
16874,536,1681,13654
16874,514,1716,13429
16874,513,1677,13367
16874,509,1702,13342
16874,518,1630,13342
16874,518,1768,13513
17118,517,1776,13541
17118,504,1804,13361
17118,541,2210,14199
17118,540,1862,13561
17118,515,2002,13688
17118,514,1802,13502
17118,514,1649,13339
17118,512,1903,13575
17118,513,1594,13286
