nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17119,510,1741,13420
17119,512,1828,13508
17119,507,1905,13528
17119,522,1856,13640
17119,513,1868,13549
17118,525,1965,13787
17118,530,1885,13755
17118,513,1865,13555
17118,511,1838,13480
17118,517,1984,13707
17118,515,1964,13656
17118,513,1850,13532
17118,516,2049,13765
17118,535,1870,13828
17118,513,1890,13574
17118,515,1917,13629
17118,512,1874,13529
17118,514,1989,13684
17118,515,2021,13721
17118,514,1838,13543
17118,511,1629,13305
17118,514,1873,13586
17118,539,1786,13784
17118,511,1856,13523
17118,513,1661,13350
17118,523,1909,13696
17118,506,1954,13529
17118,515,1930,13635
17118,510,1916,13858
17118,541,1983,13696
17118,516,1934,13629
17118,505,1820,13411
17118,521,1833,13594
17118,514,1864,13576
17118,511,1977,13649
17118,516,1800,13511
17118,510,1867,13546
17118,516,1784,13515
17118,538,1858,13838
17118,514,2022,13680
17118,514,1775,13492
17118,515,1807,13531
17118,507,1706,13314
17118,516,1648,13366
17118,511,1781,13438
17118,527,1820,13673
17118,529,1720,13560
17118,515,1868,13567
17118,512,1658,13328
17118,516,1681,13374
17118,513,1621,13315
17118,515,1837,13539
17118,513,1713,13405
17118,532,1603,13533
17118,520,1604,13372
17118,513,1624,13301
17118,513,1789,13468
17118,512,1881,13572
17118,513,1955,13619
17118,514,1757,13467
17118,513,1710,13397
17118,513,1884,13574
17118,541,1880,13886
17118,510,1937,13603
17118,518,1877,13565
17124,503,1889,13458
17124,531,1813,13663
17124,512,1858,13543
17124,509,1832,13772
17124,518,1808,13537
17124,539,1880,13564
17124,511,1930,13594
17124,518,1738,13493
17124,515,1814,13517
17124,509,1860,13507
17124,509,1744,13393
17124,514,1824,13531
17124,514,1845,13561
17124,530,1746,13626
