nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17085,638,13595,25369
16852,645,19152,31191
16852,870,15168,26479
16852,939,12013,24189
16852,969,8896,20611
16852,1141,8053,19835
16852,1091,7594,19333
16852,784,9686,21463
16852,984,14044,25846
16852,809,9335,21070
16852,502,18821,30528
16852,837,17711,29427
16852,865,13135,24782
16852,972,10641,22887
16852,611,18673,29813
16852,656,19213,30960
16852,670,19053,30656
16852,696,19072,31523
16852,676,18706,30459
16852,631,19176,30791
16852,688,19186,30869
16852,833,18200,30105
16852,645,9290,21155
16852,569,2810,14511
16852,670,11578,23344
16852,1047,11288,22915
16852,663,12836,24713
16852,586,19138,30799
16852,884,15522,27214
16852,901,12649,24296
16852,812,12549,24302
16852,724,15020,26604
16852,710,16787,28556
16852,640,19777,31448
16852,635,20120,31857
16852,658,20231,32489
16852,646,21928,33742
16852,653,20666,32335
16852,589,20784,32436
16852,612,20709,32284
16852,730,20266,31924
17096,832,16836,28983
17096,563,4598,16375
17096,517,2009,13673
17096,516,1911,13599
17096,517,1754,13476
17096,513,1751,13433
17096,511,1742,13406
17096,517,1820,13521
17096,517,1879,13591
17096,538,1790,13785
17096,506,1899,13472
17096,524,1940,13713
17096,515,1837,13545
17096,514,1922,13592
17096,516,1719,13427
17096,510,1702,13361
17096,534,1815,13757
17096,522,1867,13617
17096,515,1895,13595
17096,511,1756,13420
16874,522,1910,13712
16874,513,1957,13593
16874,506,1831,13436
16874,518,1813,13563
16874,511,1739,13407
16874,539,1827,13823
16874,506,1907,13494
16874,520,1863,13607
