nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17118,514,1948,13635
17118,539,1747,13727
17118,512,1883,13578
17118,514,1799,13501
17118,510,1931,13584
17118,519,1873,13611
17118,512,1819,13487
17118,530,1764,13674
17118,517,1893,13627
17118,515,1690,13403
17118,514,1750,13450
17118,512,1939,13639
17118,511,1879,13549
17118,513,1909,13587
17118,514,1954,13664
17118,515,1761,13460
17118,510,1910,13570
17118,516,1729,13462
17118,539,1806,13783
17118,505,1794,13393
17118,520,1746,13529
17118,517,1657,13383
17118,504,1782,13380
17118,516,1840,13567
17118,513,1957,13941
17118,540,1911,13600
17118,514,1986,13709
17118,512,1938,13612
17118,511,1902,13565
17118,514,1934,13638
17118,514,1891,13604
17118,512,1813,13501
17118,514,1941,13637
17118,534,1913,13857
17118,507,1809,13424
17118,523,1724,13526
17118,513,1933,13600
16874,522,1892,13731
16874,503,1931,13479
16874,515,1653,13359
16874,532,1936,13828
16874,496,1691,13174
16874,526,1758,13625
16874,522,1584,13376
16874,513,1914,13584
16874,513,1940,13616
16874,514,1685,13388
16874,517,1664,13382
16874,529,1869,13755
16874,522,1863,13622
16874,513,1851,13538
16874,514,1695,13391
16874,505,1930,13517
16874,521,1856,13631
16874,513,1830,13509
16874,513,2015,13696
16874,534,1956,13891
16874,500,1882,13447
16874,535,1945,13857
16874,513,1949,13619
16874,498,1729,13266
16874,527,1821,13662
16874,513,1723,13426
16874,514,1989,13676
16874,533,1874,13799
16874,516,1741,13450
16874,517,1774,13505
16874,512,1882,13553
16874,519,1840,13565
16874,508,1861,13494
16874,516,1725,13440
16874,512,1698,13380
16874,532,1802,13704
16874,521,1896,13688
16874,514,1826,13488
16874,514,1958,13664
16874,508,1821,13419
17118,524,1799,13651
17118,512,1784,13392
17118,515,1937,13649
17118,532,1930,13802
17118,520,1694,13477
17118,512,1685,13361
17118,514,1756,13450
17118,505,1702,13293
17118,523,1771,13547
17118,513,1964,13655
17118,512,1838,13506
17118,539,1956,13932
17118,517,1911,13646
17118,514,1988,13687
17118,515,1896,13590
17118,515,2036,13748
17118,509,1945,13590
17118,515,1910,13625
17118,511,1967,13647
17118,518,1950,13663
16874,517,2026,13791
16874,530,1947,13826
16874,513,1839,13516
16874,512,1885,13563
16874,512,1900,13576
16874,514,1912,13603
16874,513,1745,13447
16874,537,1923,13885
16874,515,1876,13574
16874,513,1975,13648
16874,516,1865,13598
16874,511,1954,13606
16874,513,2008,13719
16874,510,1853,13512
16874,518,1844,13596
16874,562,2178,14043
16874,522,1984,13756
16874,516,1919,13620
16874,516,1882,13577
16874,518,1886,13592
17118,524,1739,13553
17118,504,1869,13406
17118,516,1756,13451
17118,537,1950,13924
17118,517,1946,13618
17118,517,1864,13588
17118,514,1894,13579
17118,517,1723,13430
17118,513,1851,13514
17118,515,1756,13453
17118,515,1839,13551
17118,518,1757,13467
17118,539,1946,13889
17118,514,1847,13530
17118,517,2022,13746
17118,518,1951,13664
17118,512,1880,13542
17118,530,1762,13625
17118,497,1925,13397
17118,540,1899,13876
17118,501,1843,13380
17118,534,1920,13783
17118,515,1919,13622
17118,516,1843,13547
17118,513,1962,13642
17118,514,1908,13596
17118,516,1966,13681
17118,530,1959,13816
17118,499,1851,13663
17118,540,1664,13336
17118,512,1786,13471
17118,514,1770,13453
17118,520,1993,13696
17118,515,1834,13533
17118,513,1726,13398
17118,517,1818,13528
17118,535,1706,13656
17118,517,1779,13510
17118,516,1655,13341
17118,523,1977,13739
16874,515,1889,13629
16874,507,1867,13450
16874,511,1819,13472
16874,518,1756,13468
16874,534,1897,13806
16874,516,1744,13454
16874,516,1742,13447
16874,518,1650,13371
16874,516,1778,13491
16874,507,1621,13223
16874,523,1651,13435
16874,536,1846,13794
16874,515,1916,13627
16874,518,1832,13541
16874,510,1882,13536
16874,514,1976,13661
16874,516,1733,13446
16874,515,1842,13537
16874,514,1895,13581
16874,512,1854,13535
16874,522,1956,13767
16874,534,1845,13743
16874,515,1953,13626
16874,514,1888,13577
16874,515,1872,13574
16874,512,1804,13478
16874,515,1784,13487
16874,512,1774,13735
16874,541,1956,13654
16874,516,1936,13639
16874,511,1874,13547
16874,513,1980,13666
