nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17118,512,1940,13627
17118,537,1831,13822
17118,509,1801,13430
17118,518,1796,13548
17118,515,1893,13580
17118,513,1850,13540
17118,510,1795,13442
16874,523,1829,13668
16874,508,1865,13461
16874,512,1734,13720
16874,535,1875,13516
16874,513,1559,13273
16874,517,1790,13514
16874,512,1833,13517
16874,509,1965,13579
16874,517,1907,13643
16874,515,1846,13554
16874,536,1958,13933
16874,510,1915,13548
16874,516,1825,13562
16874,513,1963,13646
16874,514,1900,13610
16874,511,1931,13582
16874,519,2007,13775
16874,506,1905,13515
16874,518,1938,13952
16874,532,1904,13531
17118,502,1974,13565
17118,530,1959,13835
17118,512,1819,13500
17118,509,1940,13567
17118,516,1730,13461
17118,513,1943,13641
17118,538,1853,13853
17118,510,1981,13606
17118,517,1918,13634
17118,517,1811,13529
17118,516,1765,13483
17118,507,1896,13503
17118,520,1804,13584
17118,512,1813,13496
17118,510,1666,13327
17118,533,1659,13569
17118,519,1614,13372
17118,513,1786,13476
17118,514,1794,13494
17118,508,1583,13194
16874,520,1847,13648
16874,511,1884,13508
16874,538,1703,13695
16874,509,1609,13235
16874,516,1574,13303
16874,512,1908,13576
16874,516,1659,13391
16874,513,1894,13556
16874,518,1683,13429
16874,509,1862,13511
16874,538,1669,13659
16874,509,2021,13647
16874,520,1854,13620
16874,510,1764,13437
16874,512,1609,13285
16874,513,1925,13568
16874,517,1893,13629
16874,514,2033,13729
16874,543,1992,13978
17118,498,1893,13462
17118,536,1818,13643
17118,514,1876,13575
17118,513,1739,13424
17118,513,1784,13495
17118,513,1660,13327
17118,536,1779,13762
17118,493,1632,13081
17118,541,1869,13859
17118,511,1860,13504
17118,514,1788,13491
17118,512,1930,13596
17118,516,1842,13543
17118,515,1738,13442
17118,514,1937,13628
17118,535,1767,13730
17118,514,1923,13595
17118,509,1830,13470
17118,519,1999,13743
17118,516,1584,13305
16874,513,1872,13605
16874,515,1833,13478
16874,512,1685,13362
16874,537,1504,13498
16874,513,1679,13355
16874,514,1609,13323
16874,511,1772,13448
16874,513,1607,13300
16874,514,1907,13594
16874,514,1593,13289
16874,537,1795,13760
16874,514,1806,13527
16874,515,1702,13402
16874,512,1775,13413
16874,514,1753,13460
16874,511,1705,13380
