nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
16874,515,1789,13512
16874,516,1749,13470
16874,511,1839,13509
16874,512,1797,13491
16874,516,1719,13442
16874,511,1709,13382
16874,511,1549,13218
16874,538,1780,13740
16874,492,1667,13406
16874,517,1788,13267
16874,529,1549,13392
16874,516,1650,13348
16874,527,1842,13546
16874,514,1792,13494
16874,536,1867,13807
16874,513,1781,13488
16874,517,1768,13486
16874,511,1706,13391
16874,513,1701,13363
16874,514,1676,13384
16874,514,1675,13382
16874,512,1904,13598
16874,511,1767,13419
16874,536,1821,13803
16874,516,1789,13514
16874,515,1866,13565
16874,513,1623,13311
16874,515,1858,13540
16874,512,1595,13279
16874,517,1829,13545
16874,515,1805,13483
16874,531,1880,13772
16874,521,1989,13762
16874,512,1885,13563
16874,515,1805,13509
16874,510,1723,13379
16874,506,1772,13395
16874,522,1789,13580
16874,515,1800,13495
16874,507,1850,13491
16874,517,1663,13391
16874,537,1756,13733
16874,514,1816,13496
16874,512,1843,13521
16874,518,1668,13419
16874,512,1799,13491
16874,507,1791,13398
16874,516,1847,13555
16874,539,1783,13781
16874,498,1806,13299
16874,536,1778,13687
16874,511,1920,13583
16874,516,1986,13696
16874,517,1900,13630
16874,511,1831,13500
16874,511,1980,13633
16874,514,1787,13809
16874,539,1885,13574
16874,505,1709,13291
16874,519,1736,13499
16874,515,1869,13585
16874,511,1930,13605
16874,532,1636,13544
16874,493,1834,13279
16874,516,1694,13436
16874,539,1924,13888
16874,514,1879,13582
16874,512,1865,13520
16874,506,1712,13335
16874,527,1850,13724
16874,512,1954,13572
16874,508,1960,13604
16874,567,2203,14207
16874,514,2007,13674
16874,518,1852,13585
16874,510,1922,13572
16874,513,1881,13578
16874,514,2008,13716
16874,514,1864,13540
16874,512,1945,13638
16874,534,1938,13883
16874,516,1931,13663
16874,508,1756,13361
16874,519,1900,13666
16874,515,1862,13578
16874,507,1914,13531
16874,517,1908,13651
16874,512,1809,13474
16874,539,1922,13924
16874,497,1940,13468
16874,534,1815,13689
16874,513,1944,13615
16874,513,1744,13427
16874,517,1809,13536
16874,513,1685,13372
16874,533,1929,13858
16874,515,1819,13542
16874,505,1877,13487
16874,523,1894,13683
16874,510,1820,13485
16874,513,1771,13467
16874,513,1839,13533
16874,516,1826,13546
16874,508,1943,13597
16874,513,1805,13787
16874,541,1972,13671
16874,514,1837,13537
16874,512,1816,13472
16874,515,1882,13602
17119,521,1913,13709
17119,507,1735,13334
17119,510,1858,13512
17119,538,1880,13843
17119,518,1845,13556
17119,514,1863,13543
17119,512,1770,13461
17119,510,1914,13570
17119,518,1900,13637
17119,514,1795,13494
17119,511,1704,13365
17119,538,1918,13914
17119,512,1850,13530
17119,506,1869,13478
17119,522,1888,13673
17119,514,1872,13579
17119,512,1794,13474
17119,518,2065,13763
17119,514,2065,13740
17119,531,1664,13581
16874,520,1835,13592
16874,518,1887,13597
16874,511,1905,13576
16874,515,1921,13605
16874,512,1817,13496
16874,517,1917,13647
16874,512,1989,13660
16874,513,1885,13861
16874,536,1789,13462
16874,514,1881,13590
16874,512,1817,13502
16874,513,1852,13546
16874,513,1981,13673
16874,516,1886,13612
16874,508,1882,13518
16874,536,1929,13894
16874,516,1863,13581
16874,514,1903,13579
16874,515,1878,13577
16874,513,1949,13698
16874,510,1985,13535
16874,517,1918,13668
16874,515,1750,13459
16874,513,1775,13467
16874,535,2058,13940
16874,522,1780,13578
16874,514,1745,13449
16874,511,1669,13341
16874,504,1783,13368
16874,521,1615,13404
16874,512,1805,13492
16874,514,1708,13419
16874,532,1749,13657
16874,521,1587,13389
16874,509,1849,13489
16874,512,1805,13506
16874,505,1743,13339
