nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17118,504,1847,13418
17118,524,1721,13534
17118,512,1770,13440
17118,536,1909,13882
17118,518,1737,13458
17118,506,1809,13398
17118,521,1680,13472
17118,513,1709,13398
17118,513,1749,13427
17118,623,13687,25375
17118,589,20415,31982
17107,987,12034,23990
17107,647,10779,22199
17107,501,18165,29882
17107,775,17607,29367
17107,889,12642,24852
17107,1017,10060,21680
17107,1060,8136,19826
17107,944,8066,19861
17107,1122,7652,19353
17107,731,13644,25479
17107,923,10049,21724
17107,621,12080,23878
17107,499,18357,29891
17107,789,16868,28619
17107,824,12023,24305
17107,890,9912,21548
17107,631,18072,29891
17107,646,19693,31398
17107,670,18995,30722
17107,642,19603,31150
17096,673,19492,31066
17096,647,19659,31513
17096,681,19559,31280
17096,844,18768,30580
17096,634,19221,30935
17096,640,19818,31453
17096,623,19742,31505
17096,648,19177,30952
17096,527,3405,15407
17096,519,1877,13596
17096,518,1654,13394
17096,512,1645,13324
17096,539,1538,13527
17096,520,1848,13544
17096,510,1876,13505
17096,507,1591,13221
17096,524,1768,13543
17096,516,1662,13363
17096,514,1667,13360
17096,515,1730,13438
17118,524,1809,13622
17118,530,1826,13662
17118,516,1945,13653
17118,512,1952,13629
17118,514,1870,13554
17118,515,1902,13608
17118,512,1930,13594
17118,513,1971,13670
17118,541,1871,13869
17118,511,1717,13370
17118,517,1753,13494
17118,514,1744,13444
17118,511,1924,13586
17118,513,1979,13669
17118,513,2017,13716
17118,514,1939,13640
17118,536,1895,13846
17118,645,2621,14347
17118,599,6011,17506
17118,529,1953,13785
16874,523,1877,13724
16874,504,1947,13476
16874,517,1865,13598
16874,534,1960,13909
16874,513,1997,13669
16874,517,1981,13709
16874,512,1873,13547
16874,518,1912,13657
16874,516,1985,13689
16874,510,1984,13613
16874,513,1808,13490
16874,511,1830,13518
16874,537,1880,13853
16874,515,1926,13635
16874,513,1917,13591
16874,516,1966,13666
16874,511,1938,13596
16874,518,1972,13699
16874,512,1877,13525
16874,532,1836,13762
17118,505,1960,13568
17118,530,1865,13752
17118,512,1902,13582
17118,514,1763,13480
17118,511,2018,13682
17118,516,1889,13591
17118,512,1887,13556
17118,515,1837,13820
17118,539,1897,13594
17118,516,1916,13607
17118,513,1822,13499
17118,514,1712,13417
17118,513,1775,13449
17118,529,1864,13746
17118,499,1859,13370
17118,513,1847,13545
17118,512,1899,13893
17118,540,1711,13401
17118,519,2017,13736
17118,509,1905,13549
16874,512,1992,13698
16874,504,1750,13318
16874,523,1908,13706
16874,533,1876,13799
16874,520,2060,13799
16874,513,1993,13698
16874,513,1787,13469
16874,513,1906,13576
16874,514,1909,13592
16874,515,1839,13549
16874,513,1875,13567
16874,509,1814,13774
16874,542,1900,13628
16874,517,2044,13760
16874,513,1939,13625
16874,506,2051,13627
16874,515,1917,13625
16874,515,1803,13500
16874,520,1887,13653
16874,511,1742,13400
16874,513,1847,13856
16874,544,1913,13599
16874,512,1829,13506
16874,512,1754,13432
16874,518,1916,13618
16874,513,1675,13360
16874,516,1702,13420
16874,509,1710,13657
16874,520,1844,13281
16874,539,1674,13655
16874,512,1750,13430
16874,511,1641,13296
16874,518,1643,13373
16874,511,1797,13484
16874,513,1616,13297
16874,509,1648,13305
16874,518,1530,13261
16874,537,1724,13684
