epoch,accuracy,loss,val_accuracy,val_loss
4,0.2860555648803711,2.221606731414795,0.5404999852180481,2.1979403495788574
5,0.3243333399295807,2.199683904647827,0.5986999869346619,2.171766996383667
6,0.36561110615730286,2.1743004322052,0.6421999931335449,2.142611503601074
7,0.4001111090183258,2.1463210582733154,0.6746000051498413,2.1101861000061035
8,0.4379444420337677,2.114659070968628,0.6955000162124634,2.074392795562744
9,0.46050000190734863,2.0820107460021973,0.7060999870300293,2.0352301597595215
10,0.48216667771339417,2.0437870025634766,0.7138000130653381,1.9921835660934448
11,0.5043333172798157,2.004676580429077,0.7174999713897705,1.9456297159194946
0,0.11522222310304642,2.297318458557129,0.13269999623298645,2.289964437484741
1,0.14838889241218567,2.286179780960083,0.17910000681877136,2.278153419494629
2,0.17299999296665192,2.2769789695739746,0.2549000084400177,2.265990734100342
3,0.21133333444595337,2.2647643089294434,0.3476000130176544,2.253133773803711
4,0.25022223591804504,2.252135992050171,0.4180000126361847,2.2393102645874023
5,0.281166672706604,2.2395262718200684,0.4602000117301941,2.224402904510498
6,0.31894445419311523,2.2257049083709717,0.4837999939918518,2.208146572113037
7,0.34700000286102295,2.2094788551330566,0.5023000240325928,2.1903491020202637
8,0.3695000112056732,2.1926088333129883,0.5142999887466431,2.1710281372070312
9,0.39205554127693176,2.1740145683288574,0.5263000130653381,2.1499884128570557
10,0.41100001335144043,2.153681755065918,0.5382999777793884,2.126915216445923
11,0.42694443464279175,2.131608009338379,0.5569999814033508,2.101673126220703
0,0.11033333092927933,2.3079662322998047,0.17180000245571136,2.2974836826324463
1,0.13866665959358215,2.2923309803009033,0.22550000250339508,2.2812931537628174
2,0.17083333432674408,2.27790904045105,0.2777000069618225,2.264740467071533
3,0.2013888955116272,2.261384963989258,0.329800009727478,2.2472877502441406
4,0.23127777874469757,2.2444002628326416,0.373199999332428,2.2284488677978516
5,0.2637222111225128,2.2285470962524414,0.41620001196861267,2.20807147026062
6,0.28966665267944336,2.2081148624420166,0.45489999651908875,2.185344934463501
7,0.3150555491447449,2.1870460510253906,0.4934999942779541,2.1604247093200684
8,0.34816667437553406,2.1632790565490723,0.5292999744415283,2.1326076984405518
9,0.3706111013889313,2.1380486488342285,0.5630000233650208,2.102018356323242
10,0.40138888359069824,2.1056079864501953,0.5864999890327454,2.068122386932373
11,0.42783331871032715,2.0745692253112793,0.6096000075340271,2.031050443649292
0,0.1279444396495819,2.299687385559082,0.22450000047683716,2.2873265743255615
1,0.16644445061683655,2.2838172912597656,0.29589998722076416,2.2671003341674805
2,0.20777778327465057,2.2639083862304688,0.3447999954223633,2.245736598968506
3,0.25005555152893066,2.2438535690307617,0.39250001311302185,2.22304105758667
4,0.2854999899864197,2.2220895290374756,0.4465000033378601,2.1984989643096924
5,0.32022222876548767,2.1992616653442383,0.49300000071525574,2.171720027923584
6,0.35938888788223267,2.1728124618530273,0.5327000021934509,2.1421573162078857
7,0.38822221755981445,2.1429057121276855,0.5655999779701233,2.109469413757324
8,0.4132777750492096,2.113241672515869,0.5935999751091003,2.073668956756592
9,0.4355555474758148,2.0774989128112793,0.6197999715805054,2.0339126586914062
10,0.46311110258102417,2.0396196842193604,0.6377000212669373,1.9900496006011963
11,0.47777777910232544,1.9986026287078857,0.6589999794960022,1.9419238567352295
0,0.09355555474758148,2.309030771255493,0.11010000109672546,2.2962772846221924
1,0.11516666412353516,2.2940328121185303,0.14650000631809235,2.2804412841796875
2,0.14222222566604614,2.2793517112731934,0.20990000665187836,2.2639660835266113
3,0.17394444346427917,2.26316237449646,0.2944999933242798,2.2466938495635986
4,0.2093888819217682,2.24686598777771,0.38040000200271606,2.2284343242645264
5,0.24888889491558075,2.228966474533081,0.4596000015735626,2.208160638809204
6,0.2839444577693939,2.2101893424987793,0.5231999754905701,2.1856882572174072
7,0.3228333294391632,2.187256336212158,0.5791000127792358,2.1601500511169434
8,0.35511112213134766,2.163597583770752,0.6202999949455261,2.131760835647583
9,0.3898888826370239,2.136106014251709,0.6550999879837036,2.0999081134796143
10,0.4169444441795349,2.1074118614196777,0.6825000047683716,2.0648574829101562
11,0.4448888897895813,2.075995922088623,0.7001000046730042,2.0264081954956055
0,0.10011111199855804,2.3023767471313477,0.09650000184774399,2.2936336994171143
1,0.12088888883590698,2.290505886077881,0.13019999861717224,2.280043363571167
2,0.14811110496520996,2.277397632598877,0.17820000648498535,2.265963554382324
3,0.18150000274181366,2.264251708984375,0.22779999673366547,2.251009225845337
4,0.2152777761220932,2.250521659851074,0.2953999936580658,2.234973669052124
5,0.2466111183166504,2.23630690574646,0.38850000500679016,2.2178585529327393
6,0.28450000286102295,2.218944549560547,0.4528000056743622,2.19911527633667
7,0.31627777218818665,2.20019268989563,0.5038999915122986,2.178363084793091
8,0.35377776622772217,2.1797709465026855,0.5486999750137329,2.155238151550293
9,0.378722220659256,2.1576991081237793,0.5849000215530396,2.129371404647827
10,0.40049999952316284,2.1351404190063477,0.6172999739646912,2.1008212566375732
11,0.43255555629730225,2.1070759296417236,0.6416000127792358,2.0690577030181885
0,0.12049999833106995,2.299276351928711,0.1168999969959259,2.2849981784820557
1,0.14577777683734894,2.2819840908050537,0.17870000004768372,2.2655251026153564
2,0.1835000067949295,2.2637836933135986,0.2732999920845032,2.245060920715332
3,0.22211110591888428,2.2447686195373535,0.38920000195503235,2.223317861557007
4,0.2731666564941406,2.2231905460357666,0.4821000099182129,2.199859380722046
5,0.3116111159324646,2.2014341354370117,0.5429999828338623,2.1743812561035156
6,0.3449999988079071,2.1782584190368652,0.5863000154495239,2.1466217041015625
7,0.37977778911590576,2.151815176010132,0.6132000088691711,2.116379499435425
8,0.414166659116745,2.1213767528533936,0.6403999924659729,2.0831596851348877
9,0.4364444315433502,2.0922515392303467,0.6589999794960022,2.046926259994507
10,0.46105554699897766,2.058009386062622,0.6809999942779541,2.007122039794922
11,0.4821110963821411,2.018615961074829,0.6978999972343445,1.9630858898162842
0,0.09733333438634872,2.310692071914673,0.12839999794960022,2.29491925239563
1,0.12888889014720917,2.2913734912872314,0.22419999539852142,2.27447509765625
2,0.16388888657093048,2.272947311401367,0.3086000084877014,2.2541401386260986
3,0.19744443893432617,2.254140615463257,0.3677999973297119,2.23313307762146
4,0.23811110854148865,2.2335097789764404,0.413100004196167,2.2107667922973633
5,0.2703889012336731,2.212310314178467,0.45419999957084656,2.1862070560455322
6,0.3088333308696747,2.1882832050323486,0.49639999866485596,2.159290075302124
7,0.3421666622161865,2.1626386642456055,0.541700005531311,2.1292247772216797
8,0.37077778577804565,2.134761095046997,0.5748999714851379,2.0957508087158203
9,0.39927777647972107,2.1024067401885986,0.6044999957084656,2.0588958263397217
10,0.42088890075683594,2.0709400177001953,0.6294000148773193,2.0187783241271973
11,0.45044443011283875,2.0294878482818604,0.652999997138977,1.974833607673645
0,0.11177777498960495,2.297473907470703,0.13819999992847443,2.2862319946289062
1,0.13833333551883698,2.2827770709991455,0.22139999270439148,2.271892547607422
2,0.1696111112833023,2.2705342769622803,0.29120001196861267,2.256734848022461
3,0.20622222125530243,2.2547342777252197,0.33820000290870667,2.2404704093933105
4,0.24005556106567383,2.239393472671509,0.38830000162124634,2.2230119705200195
5,0.26544445753097534,2.2239151000976562,0.43299999833106995,2.203988552093506
6,0.292722225189209,2.2052218914031982,0.47540000081062317,2.182971954345703
7,0.3230000138282776,2.1858067512512207,0.5091999769210815,2.1595680713653564
8,0.3416111171245575,2.1642425060272217,0.5432999730110168,2.133648633956909
9,0.36977776885032654,2.1375925540924072,0.5684999823570251,2.1048500537872314
10,0.39500001072883606,2.1100432872772217,0.5950999855995178,2.0732572078704834
11,0.41227778792381287,2.082172155380249,0.6140000224113464,2.038907527923584
0,0.10477777570486069,2.307386875152588,0.14730000495910645,2.2965805530548096
1,0.12388888746500015,2.2945525646209717,0.20649999380111694,2.28133487701416
2,0.1582222282886505,2.2792932987213135,0.2621000111103058,2.2656219005584717
3,0.18783333897590637,2.265021800994873,0.30059999227523804,2.249368667602539
4,0.2141111046075821,2.2492287158966064,0.3424000144004822,2.232070207595825
5,0.2427777796983719,2.232900619506836,0.37709999084472656,2.2134110927581787
6,0.26605555415153503,2.2151730060577393,0.413100004196167,2.1930131912231445
7,0.29472222924232483,2.1956911087036133,0.4456000030040741,2.1705620288848877
8,0.32116666436195374,2.173325300216675,0.4867999851703644,2.145808219909668
9,0.3464444577693939,2.150961399078369,0.5286999940872192,2.1190526485443115
10,0.3767777681350708,2.123549461364746,0.5590999722480774,2.0896708965301514
11,0.3933333456516266,2.0972132682800293,0.5802000164985657,2.057796001434326
0,0.10133333504199982,2.303664207458496,0.1298000067472458,2.294018268585205
1,0.12399999797344208,2.2930502891540527,0.20479999482631683,2.282437801361084
2,0.1572222262620926,2.2821850776672363,0.2921000123023987,2.270188808441162
3,0.19205555319786072,2.2696077823638916,0.3659000098705292,2.256941080093384
4,0.2208888828754425,2.257322072982788,0.4242999851703644,2.24237060546875
5,0.25600001215934753,2.244643449783325,0.4641000032424927,2.226397752761841
6,0.28805556893348694,2.22836971282959,0.49810001254081726,2.208303213119507
7,0.31922221183776855,2.212367296218872,0.5289000272750854,2.1882026195526123
8,0.3484444320201874,2.192568302154541,0.5508000254631042,2.1656997203826904
9,0.38038888573646545,2.1712260246276855,0.5694000124931335,2.1406407356262207
10,0.39988890290260315,2.1479544639587402,0.5853999853134155,2.113072633743286
11,0.4230555593967438,2.120300531387329,0.5995000004768372,2.082540512084961
