nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17812,765,20671,32347
17812,615,21340,33100
17812,683,21300,33556
17812,1101,22902,34409
26857,868,19248,25560
35607,1013,20718,24807
35607,1082,20075,24374
43868,1065,20619,24826
43868,1060,20439,24759
47256,949,20672,24606
47256,1020,20280,24419
48230,1026,20662,25010
48230,1179,20563,25220
48960,1062,20549,24883
48960,1059,20415,24561
48961,1009,20241,24281
48961,1071,20392,24798
48961,977,19672,23486
48961,1026,20340,24645
48961,1055,20712,24928
48961,1154,20236,24904
48717,1041,20209,23967
48717,965,20359,24497
48717,1147,20457,25158
48717,1172,20397,24586
48717,1034,20646,24799
48717,1047,20379,24687
48710,869,23561,27591
48710,912,20576,24783
58376,843,20681,24843
58376,574,19653,23716
70641,555,20265,24146
70641,557,20698,24883
74720,576,21338,25308
74720,566,22044,26270
82858,589,22039,26431
82858,551,22442,25995
85240,569,21825,26196
85240,587,21864,26095
102939,553,21991,25919
102939,575,21932,26028
106976,594,20722,24765
106976,555,20801,24765
111786,568,22017,26045
111786,570,22264,26268
114366,590,22713,27340
114366,575,22221,26307
111061,568,21543,25498
111061,567,21999,26116
114146,558,22001,25937
114146,558,21911,25952
113642,570,22093,26105
113642,578,21211,25307
112731,578,20617,24590
112731,571,20970,25004
115550,563,22106,26093
115550,578,22066,26220
112436,592,21546,26074
112436,561,21037,25114
113641,559,22107,26101
113641,576,21954,26074
115496,540,22115,25941
115496,584,22097,26284
111953,570,21439,25363
111953,558,22022,26117
114849,589,22489,26433
114849,555,21404,25505
113862,601,22430,27027
113862,551,21329,24853
112730,577,21672,26170
112730,573,21978,26067
115792,552,22094,26030
115792,566,22078,26166
113641,575,21791,25784
113641,559,20769,24803
113883,569,21509,25429
113883,575,21840,26040
115737,611,22312,26838
115737,552,21025,24626
111732,583,21222,25565
111732,574,21917,26202
114903,552,21985,25910
114903,568,21864,25957
116055,551,22177,25975
116055,583,21698,26003
112269,559,21405,25216
112269,564,21875,25974
115331,595,22067,26691
115331,521,21904,25342
114366,619,22410,26984
114366,580,21014,25133
113235,537,21690,25518
113235,584,22424,26692
116296,550,22413,26334
116296,565,22347,26414
114070,570,22290,26271
114070,558,21691,25663
113588,566,22296,26351
113588,570,22467,26612
116219,589,22725,27260
116219,547,22380,25895
111953,618,21173,25805
111953,557,21454,25492
114827,547,22536,26356
114827,571,22330,26493
115254,565,22390,26359
115254,579,21816,25951
112676,587,21775,26193
112676,536,21605,25069
115737,560,22200,26874
115737,558,22022,25490
114827,585,22163,26617
114827,576,21477,25570
114125,572,21033,25010
114125,584,21418,25597
116439,543,22013,25809
116439,583,22481,26723
112415,567,21934,25837
112415,558,22240,26436
115551,588,22429,26836
115551,536,22284,25807
116197,579,22556,27006
116197,602,22179,26531
112677,546,21711,25461
112677,574,22145,26343
115978,579,22452,26362
115978,568,21360,25523
113808,571,21897,25846
113808,554,21432,25360
114586,567,22224,26285
114586,567,22212,26334
116383,572,22476,26899
116383,587,22376,26598
112843,563,21723,25697
112843,559,21852,25968
115254,553,22510,26374
115254,563,22360,26380
113808,594,22525,26605
113808,575,21585,25637
113325,552,22047,26018
113325,572,22388,26548
116163,590,22524,27117
116163,563,22504,26591
114531,562,22522,26430
114531,573,22099,26156
114049,546,22294,26278
114049,579,22428,26631
116623,550,22516,26355
116623,576,22576,26730
112381,587,21975,25790
112381,562,21375,25540
115013,592,22504,27119
115013,562,22219,26300
114772,556,22636,26499
114772,585,21680,25851
113587,538,22009,25842
113587,582,22354,26606
116460,550,22453,26326
116460,615,21267,25454
112361,570,21339,25229
112361,557,22184,26311
115254,615,22759,27333
115254,524,21548,25006
114772,601,22605,27184
114772,552,21773,25335
113401,560,21977,26319
113401,583,22506,26745
116460,549,22647,26472
116460,560,22603,26733
114531,572,22417,26409
114531,565,21750,25783
114366,587,22086,26693
114366,539,22376,25861
116460,621,22454,26918
116460,586,21061,25290
112677,560,21715,25595
112677,572,22310,26514
115254,549,22505,26337
115254,564,22302,26455
115013,569,22230,26129
115013,580,21479,25670
113401,549,21715,25559
113401,571,22245,26465
116702,588,22559,27079
116702,562,22368,26511
114049,585,22670,26623
114049,558,21126,25164
114345,553,22395,26331
114345,575,22498,26656
116702,556,22675,26597
116702,575,22567,26665
113566,568,21941,25854
113566,556,21452,25600
114772,598,22222,26812
114772,535,21862,25332
116864,559,22369,26330
116864,624,24112,28816
99539,549,22925,26778
99539,554,22719,26782
93077,573,23210,27419
93077,555,23122,27063
90236,548,23021,26971
90236,551,22972,27052
88315,565,23546,27758
88315,558,23378,27302
89283,580,22988,27501
89283,561,22983,27170
87831,520,23223,26852
87831,580,23250,27623
88740,573,23440,27428
88740,560,21917,25982
88557,543,23059,26808
88557,556,22984,27271
87347,557,23421,27341
87347,561,23358,27450
94044,595,24419,29005
94044,546,22594,26123
108817,590,22681,27300
108817,555,22535,26566
111879,562,22674,26604
111879,569,22207,26288
113085,574,22276,26255
113085,570,21696,25787
116439,553,22510,26368
116439,585,22585,26807
112844,570,22203,26166
112844,556,21908,25987
115254,583,22297,26765
115254,582,21995,26257
116864,539,22218,26034
116864,581,21992,26143
113139,562,21523,25475
113139,561,21946,26033
115977,588,21668,25624
115977,561,21017,25103
114531,571,22244,26156
114531,559,21437,25571
114290,585,21938,26451
114290,549,22078,25664
117644,574,22287,26686
117644,587,21938,26221
113808,557,21984,25892
113808,560,21713,25786
115013,557,22331,26095
115013,575,22174,26480
116439,582,22224,26176
116439,580,21794,25954
113401,581,21747,26147
113401,542,21810,25386
116701,583,22218,26735
116701,553,22027,26088
114772,566,22570,26544
114772,579,22031,26136
114124,546,22043,25978
114124,572,22310,26427
117184,560,22526,26454
117184,573,22521,26573
114049,573,22317,26432
114049,555,21763,25739
114793,586,22567,27143
114793,578,22154,26377
116646,546,22591,26495
116646,581,22637,26810
113159,556,21942,25710
113159,562,22523,26735
115736,562,22362,26277
115736,562,22431,26554
115495,573,22671,26568
115495,579,22153,26368
114125,550,21979,25893
114772,569,22690,27068
114772,567,22338,26119
117425,572,22752,27164
117425,589,22602,26843
113829,557,22035,25884
113829,562,22447,26619
115495,559,22551,26469
115495,565,22219,26308
116623,575,22463,26627
116623,574,21836,25711
114103,551,22194,26255
114103,575,22077,26099
116920,566,22178,26486
116920,587,22282,26556
114290,561,22173,26061
114290,563,21906,26104
114773,557,22490,26311
114773,571,22488,26663
117106,552,22591,26664
117106,586,22788,26896
113325,570,22217,26204
113325,586,22369,27011
116438,565,22483,26563
116438,568,22252,26333
116383,550,22445,26280
116383,580,21945,26107
114103,543,21659,25467
114103,579,21968,26224
116921,559,22369,26279
116921,563,22328,26427
115474,572,22625,26626
115474,557,22072,26112
114772,584,22363,26867
114772,549,22455,26037
117644,583,22622,27172
117644,574,22421,26511
114290,559,22255,26110
114290,561,21997,26191
115977,558,22590,26514
115977,568,22151,26266
117346,560,22757,26697
117346,581,22435,26649
113808,595,22220,26708
113808,531,22584,26027
116460,592,22554,27178
116460,560,22371,26467
115495,557,22419,26316
115495,582,21858,26009
114290,538,22131,26035
114290,576,22387,26538
117368,558,22541,26454
117368,570,22462,26494
114772,571,22124,26190
114772,558,22023,26078
115495,566,22485,27111
115495,595,22190,26207
117587,549,22483,26449
117587,581,22455,26625
113621,559,21999,25885
113621,555,22397,26440
116460,564,22485,26465
116460,563,22380,26474
115681,572,22455,26507
115681,578,22046,26074
114607,549,21978,25942
114607,572,22205,26340
116943,588,22469,27011
116943,561,22447,26518
115496,567,22639,26612
115496,570,22005,26110
115013,545,22087,25985
115013,569,22179,26286
117666,561,22354,26312
117666,580,22411,26592
114290,567,22428,26379
114290,554,21837,25874
115254,593,22488,27128
115254,538,22490,25944
118126,575,22503,26964
118126,576,22729,26859
114531,560,22332,26301
114531,563,22400,26545
116219,552,22549,26457
116219,569,22401,26448
117644,554,22578,26511
117644,584,22191,26464
114124,561,21723,25580
114124,560,22160,26234
116460,591,22188,26888
116460,564,21995,26028
115922,556,22536,26473
115922,652,21761,25856
114827,542,21048,24984
114827,577,22024,26180
117666,556,22223,26175
117666,565,22162,26149
115013,571,22095,26207
115013,553,21656,25606
115495,593,21944,26625
115495,537,21936,25380
117885,582,22118,26683
117885,573,22081,26166
113808,564,21743,25734
113808,667,22184,26245
116218,556,21422,25340
116218,587,22005,26416
115681,551,22262,26009
115681,575,21876,25937
114531,552,21837,25796
114531,571,22103,26188
117425,585,22292,26844
117425,610,24091,28278
102920,531,22253,26088
102920,543,22980,26984
94769,562,22935,27060
94769,566,22444,26598
91444,540,23044,26933
91444,552,22934,27045
89481,558,23305,27312
89481,561,22632,26695
89525,571,23044,27544
89525,522,22963,26473
88073,580,23050,27601
88073,571,22936,27094
89283,544,22834,26766
89283,558,23012,27134
88073,532,23010,26867
88073,569,22869,27065
89767,555,22432,26353
89767,553,22609,26721
96656,576,24010,27932
96656,577,21922,26147
105940,567,21291,25270
105940,556,21409,25430
112918,584,22103,26644
112918,574,21985,26148
116701,533,21969,25712
116701,593,22029,26336
113401,558,21422,25378
113401,559,21753,25829
116702,560,22068,25953
116702,556,21944,26096
116218,576,22395,26391
116218,573,21687,25740
114366,575,21482,26014
114366,577,21982,26164
117907,553,21965,25880
117907,564,21696,25727
114552,561,21387,25341
114552,557,21254,25353
116034,564,21935,25926
116034,567,22036,26145
118126,551,22138,26069
118126,584,22265,26399
114103,567,21969,25969
114103,552,21834,25887
116460,585,22182,26715
116460,573,22104,26255
116887,554,22461,26402
116887,580,21772,25886
114344,549,21865,25792
114344,567,22038,26135
117666,560,22132,26113
117666,555,22157,26240
115736,571,22291,26241
115736,567,21910,26006
115013,582,21782,26331
115013,541,22033,25531
117907,581,22111,26626
117907,568,22172,26220
115013,564,21952,25908
115013,558,21673,25809
115978,558,22137,26052
115978,570,22025,26149
118126,553,22223,26142
118126,579,22179,26376
114290,592,21903,26444
114290,528,21869,25295
116516,586,22217,26793
116516,571,22083,26230
118148,534,22196,25959
118148,596,22568,26846
114365,556,21922,25817
114365,563,21977,26071
117240,559,22302,26263
117240,554,22092,26177
116240,579,22354,26375
116240,571,21873,26002
116296,579,21845,26380
116296,572,22105,26185
120295,547,22275,26165
120295,552,21984,25995
118389,575,22227,26313
118389,560,21669,25690
118685,560,21924,25936
118685,569,22029,26135
121259,558,22184,26171
121259,576,22293,26278
117939,570,22287,26329
117939,554,22042,26129
119868,583,22629,27193
119868,576,22357,26517
121476,536,22676,26416
121476,588,22411,26661
117238,559,22312,26212
117238,564,22135,26218
118389,561,22208,26157
118389,559,22076,26214
117183,575,22267,26256
117183,579,21857,25960
115551,569,21877,26315
115551,578,21875,26093
118686,549,22066,25990
118686,558,21994,25972
116757,573,22125,26204
116757,557,21843,25845
116296,559,21879,25780
116296,573,21982,26267
118871,555,22155,26645
118871,576,22140,25617
115814,593,22044,26642
115814,560,21799,25879
117020,544,22116,25945
117020,582,21991,26224
118871,545,22142,25982
118871,581,22169,26390
115572,567,21977,25886
115572,559,21918,25932
117502,565,22121,26119
117502,570,22130,26206
118630,579,22144,26673
118630,584,22175,26399
114925,550,21698,25554
114925,573,22080,26220
117985,552,22130,26067
117985,552,22122,26163
116538,574,22342,26347
116538,573,21750,25837
115813,553,22418,26350
115813,568,22491,26595
118928,560,22701,27378
118928,588,22488,26423
116537,569,22517,26526
116537,562,22147,26164
116537,557,22208,26235
116537,570,22393,26476
118928,552,22702,26583
118928,577,22602,26730
115572,569,21988,26032
115572,556,21754,25807
117480,592,22117,26696
117480,535,22004,25427
118148,604,22744,27298
118148,587,21607,25805
115627,538,21841,25651
115627,570,21570,25721
118927,557,22325,26323
118927,566,22115,26110
116033,570,22201,26236
116033,553,21777,25763
116537,564,22109,26129
116537,571,22015,26194
119169,586,22183,26746
119169,572,22166,26308
114849,555,21633,25469
114849,569,21780,25981
117262,551,22202,26088
117262,567,22149,26244
118148,563,22278,26176
118148,581,21796,26013
115331,545,21907,25735
115331,574,21856,25964
118148,562,22130,26190
118148,585,22122,26692
116218,576,22010,26179
116218,550,21868,25750
116460,554,21772,25828
116460,574,22091,26215
119033,549,22195,26089
119033,579,22231,26341
115254,568,21933,25889
115254,558,21790,25939
117184,564,22243,26169
117184,562,22004,26101
118310,581,22200,26674
118310,590,22118,26422
115013,552,21769,25653
115013,564,22020,26049
117644,554,22154,26096
117644,562,22190,26345
117106,570,22260,26232
117106,575,21840,25925
115737,583,21995,26492
115737,538,21845,25319
119090,584,22282,26853
119090,551,22053,26019
113807,600,24405,28464
113807,568,22515,26727
99073,536,22869,26753
99073,547,22817,26867
93093,557,22870,26908
93093,563,22803,26905
91884,553,22974,26825
91884,554,22785,26996
90236,574,22938,27404
90236,540,22808,26395
91444,582,22491,27072
91444,559,22601,26672
90010,536,22860,26758
90010,557,22883,27005
90236,548,22927,26807
90236,563,22807,26918
90252,549,22913,26869
90252,555,22551,26722
89283,540,22993,26870
89283,628,24484,29231
102196,547,21907,25878
102196,576,21905,26094
113084,550,22237,26112
113084,568,22126,26163
113105,567,21860,25875
113105,556,21288,25364
115978,561,22190,26118
115978,566,21903,25978
117346,563,22215,26776
117346,580,21473,25057
115089,590,21653,26206
115089,533,21857,25286
118204,579,22362,26897
118204,559,22274,26354
116999,566,22422,26417
116999,572,21811,25877
115813,548,21769,25699
115813,575,21957,26107
118928,558,22338,26246
118928,557,22017,26011
116219,600,22394,27070
116219,575,21839,25930
116054,539,21774,25646
116054,571,21899,26019
118630,551,22042,26009
118630,578,22139,26265
115331,565,21488,25446
115331,556,21336,25396
117020,563,22295,26221
117020,567,21980,26099
118126,589,22183,26757
118126,555,21708,25214
115331,573,21642,26091
115331,576,21738,25913
118389,546,21969,25893
118389,565,21837,25998
116998,562,22089,26063
116998,565,21459,25466
116538,555,21927,25933
116538,569,21871,25982
118871,558,22005,25953
118871,575,22082,26121
115792,596,21782,26442
115792,556,21658,25683
116757,561,21917,25953
116757,561,21890,25862
118630,548,22296,26229
118630,586,22166,26375
114848,563,21606,25523
114848,561,21897,25935
117722,562,22096,26122
117722,556,22009,26122
117666,574,22310,26334
117666,578,21869,25861
115331,569,21766,26236
115331,582,21840,26106
118445,550,22152,26072
118445,552,21992,26044
116998,566,22234,26175
116998,573,21718,25859
115814,547,21868,25764
115814,574,22052,26193
118927,559,22165,26093
118927,561,22132,26225
116757,595,22230,26895
116757,568,21782,25776
116537,544,21774,25696
116537,579,22090,26298
119169,543,22270,26130
119169,583,22270,26458
115330,566,21838,25732
115330,558,21972,26062
117502,562,22628,26583
117502,577,22418,26573
118148,582,22636,27108
118148,556,21980,25592
115386,580,21577,25962
115386,575,22189,26408
118226,546,22186,26064
118226,562,22058,26238
117261,566,22747,26668
117261,574,21884,25966
115869,549,22233,26115
115869,573,22205,26379
118709,559,22262,26197
118709,600,22026,26766
115330,570,22279,26298
115330,559,22091,26142
117020,558,22525,26525
117020,566,22335,26379
118871,543,22623,26476
118871,587,22706,26933
114629,566,22301,26231
114629,559,22465,26557
117744,562,22601,26493
117744,561,22351,26480
118148,593,22433,27011
118148,585,22134,26314
115145,545,22308,26129
115145,572,22439,26605
118227,551,22568,26503
118227,555,22501,26547
116757,572,22806,26763
116757,575,22286,26443
115813,550,22282,26200
115813,572,22134,26224
118687,585,22245,26786
118687,558,22451,26524
116998,572,22418,26435
116998,567,21808,25866
116516,546,21968,25891
116516,575,22036,26183
119331,554,22188,26106
119331,579,22147,26306
114772,567,21741,25707
114772,553,21646,25705
116942,562,22183,26134
116942,567,22033,26167
118551,577,22197,26708
118551,579,22116,26244
115014,557,21717,25618
115014,571,22147,26325
118126,551,22199,26119
118126,553,22430,26416
116646,579,22525,26623
116646,577,22039,26118
115737,551,22249,26143
115737,573,22497,27250
118849,590,22507,26581
118849,564,22395,26377
115956,561,22070,26018
115956,554,22099,26127
116920,561,22447,26465
116920,572,22507,26648
119068,549,22594,26415
119068,581,22693,26852
114773,563,22318,26298
114773,565,22446,26557
117644,593,22566,27194
117644,557,22479,26467
117106,559,22415,26414
117106,581,21938,26070
115737,537,21846,25645
115737,574,21917,26053
118367,560,22401,26387
118367,559,22290,26409
116460,572,22372,26389
116460,564,22046,25978
115978,586,22320,26965
115978,546,22406,25890
119090,582,22513,27044
119090,578,22339,26502
115496,561,22120,26056
115496,556,21893,25965
117240,555,22550,26441
117240,567,22403,26553
118792,552,22552,26433
118792,585,22568,26827
114848,560,21919,25799
114848,566,22582,26765
117665,590,22510,27109
117665,525,22530,25973
117425,594,22517,27078
117425,584,22012,26168
115551,531,21872,25597
115551,621,24323,28592
105045,540,22882,26811
105045,547,22787,26845
96898,562,22878,26909
96898,562,22881,26960
92412,546,22952,26911
92412,578,22881,27518
91444,554,22867,26870
91444,566,22942,27108
90736,540,22847,26776
90736,542,22914,26908
89525,556,23048,27107
89525,564,23021,27096
90493,552,23070,26999
90493,550,22848,26930
89283,552,23124,27127
89283,566,22900,27007
90961,587,22671,27285
90961,519,22872,26299
93138,587,24507,29009
93138,579,21981,26183
109540,547,22124,26020
109540,565,22150,26193
112918,569,21965,25971
112918,558,21827,25857
114531,562,22017,25965
114531,570,22274,26427
118069,558,22326,26271
118069,576,22153,26292
115737,591,21929,26541
115737,556,21609,25669
116219,547,22159,26048
116219,576,22066,26218
118792,545,22377,26253
118792,580,22048,26171
115068,567,21800,25792
115068,557,21810,25916
116942,563,22234,26116
116942,568,22323,26512
118792,576,22792,27249
118792,584,22349,26510
115069,563,21930,25869
115069,568,22474,26657
117885,548,22423,26316
117885,560,22469,26505
116943,570,22743,26748
116943,580,22117,26251
115255,582,21958,26422
115255,538,21647,25202
118608,590,22155,26735
118608,546,22143,26124
116460,570,22199,26236
116460,568,21773,25795
116219,553,21913,25943
116219,565,22083,26133
119090,556,22146,26136
119090,577,22282,26375
115254,567,21706,25700
115254,553,21782,25807
116943,566,22115,26108
116943,569,21808,25897
118792,576,22153,26646
118792,587,22196,26460
114848,557,21759,25631
114848,559,22185,26221
117907,560,21974,26023
117907,562,22003,26052
117403,566,22164,26115
117403,581,21856,25973
115310,583,21808,26301
115310,532,21922,25377
118367,585,22152,26726
118367,559,22052,26186
116701,564,22323,26278
116701,572,21719,25778
115792,539,21623,25550
115792,572,22022,26142
118849,558,22258,26209
118849,572,21887,25984
116033,569,22029,26026
116033,557,21779,25871
116942,595,22620,27208
116942,538,22398,25879
119090,578,22505,27062
119090,578,22417,26596
114773,551,22011,25771
114773,567,22375,26571
117183,552,22604,26514
117183,569,22352,26463
118126,562,22726,26543
118126,581,22231,26501
115310,548,22305,26206
115310,578,22417,26537
118608,585,22551,27116
118608,554,22525,26614
116942,565,22570,26566
116942,577,21916,25979
115496,539,21856,25716
115496,571,21965,26149
118849,563,22007,25925
118849,570,22125,26181
115978,596,21828,26414
115978,529,21607,25157
116219,590,22202,26794
116219,544,22044,25483
118573,579,22238,26717
118573,580,22336,26535
115496,559,21871,25801
115496,561,21730,25821
116701,556,22227,26110
116701,569,22047,26220
118551,550,22320,26166
118551,583,22161,26403
114772,562,21756,25663
114772,561,22131,26221
117425,584,22209,26772
117425,566,22078,26168
117587,553,22097,25998
117587,581,21762,25924
115737,544,21859,25782
115737,572,22315,26435
118608,559,22444,26225
118608,574,22473,26695
116197,571,22183,26223
116197,555,21758,25815
116701,583,22450,26979
116701,581,22301,26521
119090,546,22608,26481
119090,580,22361,26562
115496,555,22202,26046
115069,593,22205,26618
115069,537,22462,26187
118126,559,22498,26275
118126,562,22246,26480
117403,570,22687,26727
117403,557,21966,25999
115978,563,23010,27040
115978,598,22502,27204
118608,532,22437,25938
118608,594,22226,26854
115978,553,21941,25583
115978,564,21846,26224
116460,576,22629,26873
116460,550,22316,26080
118608,584,22476,26974
118608,550,22467,26079
114848,590,22023,26464
114848,532,22475,26012
117424,587,22642,27173
117424,565,22337,26449
117644,553,22579,26490
117644,583,21920,26103
115309,546,21745,25607
115309,572,22020,26190
118389,561,22333,26251
118389,551,22031,26154
116943,574,22581,26530
116943,602,21928,26634
115792,541,22135,26039
115792,573,22302,26428
118849,561,22731,26734
118849,558,22508,26482
115737,573,21938,26004
115737,554,21602,25658
116701,564,22153,26101
116701,565,22169,26250
118849,584,22235,26741
118849,547,22142,25711
114772,593,21842,26410
114772,562,22042,26174
117184,547,22263,26095
117184,574,21955,26130
118608,547,22228,26140
118608,579,21966,26104
114772,561,21580,25494
114772,562,22212,26308
117666,564,22308,26302
117666,557,22016,26062
117403,594,22167,26765
117403,579,21773,25909
115014,543,21578,25428
115014,576,21654,25838
118367,546,22039,25942
118367,557,22057,26138
116197,574,22257,26227
116197,591,23225,27365
105025,557,22578,26458
105025,564,22796,26920
95977,548,22863,27490
95977,547,22741,26192
92594,577,22914,27438
92594,569,22651,26833
91444,533,22980,26860
91444,552,22898,26983
89994,552,23015,26990
89994,563,22871,26966
90236,545,22984,26908
90236,548,22887,26996
89466,557,23031,27021
89466,561,22939,26986
90236,573,23306,27820
90236,564,22999,27192
89041,539,23181,27052
89041,567,23312,27456
94286,579,24021,27996
94286,551,21432,25425
107629,569,22255,26294
107629,566,22421,26531
115474,554,22564,27064
115474,581,22026,25571
113325,592,21698,26239
113325,563,21431,25507
116460,553,22083,26017
116460,572,21880,26069
118310,538,22202,25972
118310,585,21970,26237
114531,563,21728,25625
114531,556,21903,26011
117666,562,22124,26062
117666,560,21795,25820
117644,574,22137,26217
117644,576,21977,26079
115068,570,21931,26349
115068,570,21882,26034
118148,555,22546,26483
118148,563,22031,26226
116219,567,22282,26236
116219,570,21848,25858
115737,551,21662,25636
115737,570,21931,26082
118608,588,22085,26598
118608,543,21854,25346
115978,590,21815,26364
115978,564,21702,25883
116757,545,22079,25943
116757,575,21869,26045
119090,547,22040,25910
119090,575,21996,26136
115496,567,21821,25747
115496,555,21594,25658
117184,567,22463,26453
117184,568,21988,26064
118792,580,21997,26617
118792,575,22246,26333
114827,561,21879,25816
114827,556,21985,26031
117183,554,22064,26003
117183,569,22010,26092
117666,562,22178,26059
117666,579,21772,26005
115068,547,21761,25610
115068,577,22099,26293
118148,594,22168,26749
118148,518,22067,25522
116942,592,22357,26896
116942,580,21697,25860
115551,542,21689,25577
115551,568,22389,26473
118608,555,22566,26510
118608,554,22209,26321
116679,571,22621,26568
116679,572,21995,26077
116033,552,22218,26156
116033,570,22334,26497
118608,582,22605,27099
118608,561,22384,26507
116438,567,22401,26389
116438,566,21724,25738
115978,547,21865,25790
115978,568,21913,26073
118792,559,22238,26121
118792,579,21976,26202
115956,566,21767,25719
115956,551,21714,25731
116701,591,22204,26804
116701,539,21973,26131
118792,569,22180,25995
118792,582,22148,26331
115014,559,21975,25847
115014,561,21737,25886
117183,564,22135,26078
117183,567,21900,25988
117587,568,22109,26045
117587,577,21646,25815
115014,587,22052,26589
115014,564,22036,26168
118126,554,22460,26402
118126,553,22427,26475
116679,562,22623,26586
116679,577,22013,26102
115496,547,21924,25866
115496,571,22291,26344
118310,562,22508,26525
118310,555,22420,26446
116679,574,22625,26653
116679,554,22158,26258
115956,587,22720,27303
115956,568,22597,26681
118792,550,22522,26451
118792,571,22389,26478
115715,567,22249,26279
115715,553,21752,25800
116219,559,22462,26329
116219,569,22433,26643
118792,554,22540,26441
118792,580,22468,26616
114773,591,22194,26755
114773,563,21866,25996
116701,547,22246,26079
116701,575,21925,26109
118551,540,22162,26005
118551,590,22044,26293
114827,560,21651,25485
114827,564,22028,26193
117665,560,21956,25854
117665,557,21893,26037
116920,602,22119,26737
116920,547,21650,25160
115310,569,21624,26023
115310,582,21864,26120
118148,554,22220,26155
118148,554,21957,26035
116460,563,22254,26205
116460,571,21674,25731
115737,551,22048,26018
115737,573,21958,26110
118849,558,22207,26096
118849,573,21903,26036
115495,597,21726,26356
115495,557,21509,25538
116460,553,22175,26136
116460,574,22053,26173
118608,542,22249,26124
118608,579,22039,26224
114289,566,21645,25533
114289,557,21926,26025
117184,563,22074,26035
117184,557,21986,26063
