nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
18078,494,2004,13462
18078,536,2023,14009
18078,516,2010,13731
18078,511,1989,13659
18078,512,1929,13602
18078,511,1979,13654
18078,514,2028,13732
18078,511,1938,13609
18078,534,2021,13978
18078,519,1991,13768
17834,513,1933,13645
17834,500,2024,13538
17834,527,1909,13747
17834,514,1985,13694
17834,510,1874,13543
17834,534,1983,13927
17834,496,2021,13489
17834,536,1987,13972
17834,512,1940,13616
17834,510,1983,13639
17834,516,1951,13709
17834,511,2036,13712
17834,511,2006,13687
17834,520,2049,13820
17834,534,2019,13943
17834,510,2024,13671
17834,519,1991,13780
17834,504,1988,13584
17834,518,2042,13790
17834,512,2006,13712
17840,522,2028,13877
17840,521,2018,13786
17840,518,2045,13790
17840,515,2021,13737
17840,511,2026,13701
17840,514,2019,13724
17840,515,1952,13641
17840,514,2030,13747
17840,508,2012,13667
17840,585,6269,18217
17840,601,21109,32412
17840,602,21469,33120
17840,853,20043,31691
17840,771,18831,30693
17840,722,16796,28431
17840,561,20883,32558
17840,640,21014,33471
17840,765,20494,32227
17840,597,21454,32470
17840,609,52013,63878
17794,644,32763,44511
17794,647,21352,33456
17794,782,19706,31432
17794,765,20516,32265
17794,618,21406,33078
17794,702,21203,33585
17794,1091,22955,34559
27059,808,19479,25538
35560,1060,20258,24395
35560,1000,20236,24461
44031,1038,20074,24014
44031,999,20626,25158
47187,1026,20212,24184
47187,1169,20294,24741
48378,1108,20617,24629
48378,1131,20303,24638
48864,1050,20485,24994
48864,967,20552,24207
48621,1082,20417,25215
48621,1026,19457,23710
48864,1063,20399,24318
48864,983,20533,24959
48864,994,20678,24693
48864,1031,20469,24779
48864,1037,20652,24738
48864,1046,20482,24523
48864,1126,20561,24833
48864,1202,20104,24461
48864,1165,20413,24931
48864,994,20520,24365
48864,860,23394,27829
48864,971,20536,24968
58056,801,20691,24789
58056,576,19610,23702
70064,545,20759,24574
70064,556,21972,26018
91581,580,22227,26333
91581,578,21349,25565
103749,550,22029,25831
103749,568,22043,26104
110841,584,22168,26728
110841,556,22059,25614
108985,569,21507,25974
108985,578,22313,26518
113250,577,22009,25930
113250,575,21258,25362
109414,563,21356,25235
109414,564,21662,25834
113491,560,22140,26040
113491,556,22170,26274
112045,574,22284,26244
112045,553,21563,25598
111825,595,21584,26244
111825,573,22120,26258
113009,545,22121,25900
113009,591,21362,25623
111155,565,20711,24568
111155,575,20780,24951
113973,553,22157,25981
113973,582,22164,26403
110674,549,21360,25242
110674,574,22094,26235
114214,561,22140,26137
114214,575,22182,26300
110432,590,21587,26155
110432,569,21972,26091
113732,547,21954,25804
113732,556,22072,26155
111804,594,22226,26254
111804,555,20978,25020
112768,564,22086,26036
112768,561,21838,25934
113009,575,22151,26111
113009,569,21761,25917
112120,581,21979,26484
112120,572,22206,26360
114881,548,22368,26251
114881,576,22122,26258
111156,562,21790,25747
111156,562,22035,26026
114455,585,22325,26371
114455,578,21225,25318
111135,571,22016,26027
111135,553,21833,25852
113732,595,22384,27030
113732,520,22177,26261
113250,596,22255,26162
113250,573,21637,25693
112286,547,22028,26034
112286,575,22187,26299
115101,547,22423,26315
115101,581,22434,26584
111134,571,22082,25978
111134,580,21405,25590
114379,560,22158,26075
114379,579,22535,26672
111343,593,22136,26734
111343,562,21940,26024
113732,556,22457,26388
113732,558,22217,26295
112768,564,22330,26252
112768,568,21907,25992
112527,557,22036,25978
112527,571,22075,26271
114861,606,22169,26608
114861,553,21460,24985
111563,576,21672,26176
111563,549,21729,25338
114881,578,22206,26681
114881,577,22230,26360
110861,566,21810,25779
110861,559,21941,26057
113973,559,22231,26143
113973,553,22098,26219
113009,573,22469,26437
113009,555,21683,25690
113009,623,21789,26452
113009,534,21331,24808
114138,590,22217,26783
114138,582,21812,25932
112286,543,21681,25567
112286,573,22153,26267
115343,555,22260,26241
115343,575,22045,26107
111563,572,21916,25925
111563,561,21759,25770
114434,564,22259,26258
114434,558,22105,26223
112527,619,22510,27115
112527,563,21653,25738
113491,553,22097,26006
113491,569,22164,26278
113250,557,22298,26197
113250,648,23226,27200
113063,559,20763,24907
113063,570,22119,26187
115342,556,22616,26519
115342,581,22594,26819
111825,585,22296,26757
111825,536,22365,25878
115419,613,22274,26864
115419,577,21504,25676
111343,560,21989,25819
111343,562,21731,25856
114214,553,22410,26304
114214,690,23772,27962
112286,566,20230,24149
112286,557,21411,25535
113732,564,22549,26455
113732,557,22410,26512
113009,602,22537,27202
113009,572,22090,26092
113304,566,22080,25952
113304,585,21524,25813
114861,544,22254,26057
114861,582,22069,26250
112340,545,21786,25592
112340,579,21890,26110
115660,560,22321,26215
115660,578,22011,26242
112120,589,21757,26211
112120,536,21649,25171
114455,584,22194,26700
114455,558,21960,26052
113009,587,22296,26312
113009,558,21399,25488
113250,559,22172,25990
113250,572,22129,26341
114455,563,22307,26165
114455,582,21789,26000
112602,579,21780,26287
112602,541,22171,25687
115639,575,22266,26707
115639,589,22496,26824
111584,559,22085,25925
111584,572,22442,26601
115398,572,22765,26540
115398,578,21768,26038
112768,571,22021,25968
112768,556,22112,26160
114214,563,22652,26560
114214,564,22651,26767
113973,595,22467,27039
113973,586,21973,26131
112768,533,22014,25878
112768,583,22302,26491
116065,544,22443,26236
116065,585,22321,26559
112099,577,21875,25716
112099,573,21616,25828
115342,591,22155,26662
115342,543,22233,25646
112045,598,21989,26713
112045,564,21898,25981
114214,545,22344,26138
114214,559,22088,26195
113491,569,22317,26290
113491,571,21648,25811
113491,555,21873,25784
113491,571,22062,26271
113436,611,24814,28710
113436,570,21732,25920
97734,557,22289,26187
97734,564,22927,27103
91823,572,23074,27518
91823,539,22608,26240
88725,562,22657,27135
88725,553,22915,27069
88440,543,22997,26840
88440,566,22766,26905
88257,554,22973,26965
88257,552,22792,26833
87290,570,23057,26991
87290,551,22048,26242
86564,584,23009,27589
86564,532,22800,26273
88483,578,22526,27051
88483,569,22876,27041
87773,529,22853,26676
87773,586,23357,27472
97300,563,23987,27973
97300,581,21887,26012
106163,551,21921,25748
106163,573,22225,26471
113491,578,22219,26743
113491,585,21779,25302
110674,590,21860,26368
110674,568,22218,26349
114696,553,22158,26081
114696,556,22062,26153
113250,567,22350,26262
113250,560,21788,25925
113732,560,22320,26246
113732,571,22255,26373
115178,588,22274,26785
115178,557,21792,25328
113084,601,21252,25794
113084,540,21184,24705
115583,570,22175,26581
115583,588,22555,26824
112340,551,21928,25768
112340,576,21999,26212
115660,552,22147,26077
115660,573,22164,26189
113009,570,21785,25754
113009,560,21713,25856
114696,564,22288,26204
114696,554,21803,25900
113732,622,22086,26699
113732,563,21102,25218
113732,554,22005,25904
113732,566,21942,26024
115342,558,22270,26239
115342,582,21927,26094
112527,550,21646,25556
112527,571,22060,26106
115824,563,22639,26668
115824,577,22487,26605
112045,598,22054,26634
112045,559,22224,26208
115157,554,22210,26170
115157,564,22361,26476
113711,570,22614,26601
113711,551,21858,25894
114214,565,22238,26218
114214,573,22192,26305
115824,559,22159,26039
115824,580,22412,26574
112768,581,22084,26563
112768,548,21793,25349
115824,591,22559,27123
115824,574,22190,26303
112286,561,22059,25919
112286,568,22057,26210
115123,556,22299,26245
115123,550,22269,26247
113677,579,22295,26402
113677,553,21879,25828
113732,570,21943,26004
113732,566,22327,26432
116306,578,22456,26956
116306,586,22373,26619
113009,543,21903,25691
113009,582,21651,25904
116362,547,22181,26035
116362,583,22197,26393
111804,569,21859,25804
111804,556,21994,26003
115639,562,22274,26242
115639,553,22156,26283
114194,575,22438,26457
114194,589,21930,26532
113973,561,21708,25775
113973,572,21979,26106
116065,543,22338,26197
116065,583,22391,26538
113250,549,22108,26018
113250,572,22477,26590
116603,562,22527,26523
116603,576,22194,26234
112527,571,21897,25921
112527,559,21908,25992
115419,589,22221,26765
115419,551,22189,26259
113973,570,22547,26528
113973,562,21878,25989
114510,549,22260,26135
114510,567,22145,26225
116843,552,22391,26271
116843,586,22356,26600
112822,552,21705,26189
112822,575,21955,25443
116843,593,22274,26914
116843,544,22130,25628
113009,590,21757,26280
113009,557,21523,25581
115178,554,22242,26184
115178,564,22112,26185
114455,566,22423,26385
114455,730,29051,32940
115013,725,29023,33162
115013,878,23174,27234
112120,574,20646,24767
112120,582,21663,25752
112120,574,22117,26668
112120,580,22457,26679
115639,549,22633,26424
115639,588,22606,26887
112340,557,22436,26301
112340,565,22469,26584
115660,561,22381,26308
115660,562,22648,26671
113973,573,22883,26906
113973,556,22414,26464
114696,571,22319,26349
114696,563,22221,26330
115419,589,22525,26999
115419,582,22018,26165
113491,544,22065,25963
113491,572,22219,26351
116568,556,22299,26215
116568,579,22466,26549
112066,568,21902,25934
112066,564,22231,26239
116362,561,22233,26211
116362,592,22244,27025
114214,566,22451,26431
114214,557,22060,26102
114937,562,22211,26252
114937,565,22115,26171
115880,557,22377,26297
115880,576,22156,26213
113491,551,22159,26182
113491,571,22221,26262
116305,558,22512,26425
116305,574,22101,26281
113732,593,22142,26710
113732,561,21878,25953
115157,554,22465,26424
115157,561,22319,26341
114620,559,22444,26383
114620,575,22000,26119
114214,552,22232,26168
114214,570,22151,26257
116787,553,22422,26390
116787,583,22326,26488
113009,593,21997,26562
113009,567,22311,26394
115639,553,22213,26154
115639,560,22140,26259
114214,564,22491,26404
114214,553,21976,25997
114696,561,22260,26250
114696,570,22184,26337
116843,550,22480,26339
116843,580,22398,26511
113271,592,22068,26690
113271,535,22185,25679
116383,588,22632,27216
116383,565,22469,26504
113491,567,22316,26330
113491,554,22253,26283
115178,557,22653,26636
115178,558,22605,26592
114455,575,22713,26798
114455,570,22384,26401
113732,553,22452,26365
113732,567,22427,26585
110191,620,24526,29184
110191,549,22151,26231
96156,536,23149,26962
96156,567,22868,27061
92790,549,22796,26766
92790,563,22953,27038
89708,541,23117,27061
89708,548,23032,27137
88257,556,23149,27104
88257,559,22945,27067
89466,584,22797,27358
89466,522,23024,26458
88499,575,23129,27771
88499,551,22847,26933
87531,536,23105,26963
87531,570,22925,27132
88982,542,22815,26686
88982,559,22745,26853
88498,547,22931,26829
88498,577,24706,28911
101113,562,22396,26320
101113,560,22135,26219
109708,595,22429,27017
109708,576,22015,26094
112120,550,22082,26026
112120,579,22115,26317
116383,540,22278,26101
116383,582,22261,26451
112789,562,22056,25896
112789,560,22487,26671
115660,563,22746,26627
115660,552,22584,26684
114400,578,22689,26725
114400,603,22348,27058
114214,540,22490,26353
114214,581,22466,26707
117269,539,22614,26445
117269,587,22543,26729
113009,562,22263,26192
113009,559,22589,26619
116361,565,22676,26701
116361,558,22640,26662
114455,575,22769,26799
114455,553,22351,26418
115178,581,22623,27116
115178,577,22472,26674
116787,544,22724,26594
116787,580,22590,26706
113512,545,22226,26163
113512,572,22413,26566
117028,559,22719,26626
117028,574,22506,26632
113491,568,22523,26467
113491,557,22047,26142
115660,592,22433,27082
115660,554,22328,26347
114937,564,22476,26473
114937,574,21944,26001
114455,540,22133,26020
114455,568,22163,26282
117028,549,22462,26319
117028,584,22443,26737
113250,555,22228,26049
113250,571,22379,26532
116624,561,22471,26457
116624,593,22289,27029
114696,567,22334,26355
114696,552,21905,25871
115178,556,22352,26313
115178,569,22151,26291
114696,562,22209,26210
114696,566,21709,25703
114214,553,22030,26005
114214,572,22001,26176
116865,552,22300,26793
116865,581,22230,25688
113271,598,22045,26718
113271,563,22237,26313
116383,551,22180,26052
116383,560,22103,26153
116360,566,22283,26186
116360,561,22011,26193
118046,563,22538,26554
118046,562,22501,26480
119412,569,22662,26680
119412,578,22089,26210
116842,580,21964,26552
116842,536,22079,25500
120375,578,22349,26878
120375,581,22296,26494
116119,562,22128,26054
116119,555,22165,26217
119010,555,22338,26212
119010,553,22064,26194
117782,577,22257,26299
117782,555,21882,25907
116842,589,22163,26684
116842,544,21935,25475
118232,581,22266,26780
118232,577,22175,26302
114268,556,21711,25650
114268,570,21890,26032
118047,547,22276,26125
118047,571,22017,26144
114937,570,21931,25923
114937,555,21820,25890
116086,562,22286,26226
116086,558,22106,26180
115660,598,22311,26992
115660,569,22061,26021
115178,550,22158,26109
115178,575,22040,26286
117750,536,22314,26125
117750,585,22308,26483
113973,556,22096,26006
113973,567,22221,26304
117269,561,22338,26298
117269,566,22316,26387
114696,571,22283,26942
114696,554,21653,25112
116362,589,22314,26850
116362,561,22035,26100
116065,567,22350,26379
116065,563,21938,25897
115178,553,22108,26065
115178,571,22097,26243
117991,553,22249,26187
117991,580,22390,26496
113973,595,21900,26486
113973,532,22180,25606
117566,584,22118,26693
117566,560,22107,26224
115157,568,22300,26344
115157,560,22553,26524
116142,556,22613,26587
117084,558,22816,26609
117084,579,22390,26754
115157,568,22238,26166
115157,559,22105,26230
115901,559,22736,26687
115901,596,22478,27212
116065,540,22727,26242
116065,597,22095,26687
114696,527,22547,26086
114696,582,22442,26940
117510,573,22648,26883
117510,556,22566,26420
113732,588,22320,26708
113732,541,22275,25843
117325,588,22501,27005
117325,534,22380,25895
115398,590,22665,27218
115398,536,22180,25749
115879,581,22572,27069
115879,574,22470,26622
116546,555,22668,26606
116546,582,22398,26546
114455,543,22099,25977
114455,571,22486,26598
117510,559,22621,26578
117510,576,22612,26676
113732,596,22334,26941
113732,531,22341,25789
117325,587,22527,27118
117325,552,22516,26641
115419,565,22779,26744
115419,561,22270,26264
115660,552,22193,26085
115660,571,22376,26588
117750,553,22648,26440
117750,582,22716,27025
114455,586,22313,26788
114455,536,22390,25914
117565,584,22592,27103
117565,577,22323,26509
114696,557,22245,26101
114696,566,21791,26005
116383,560,22643,26534
116383,559,22657,26759
115398,567,22641,26624
115398,559,22354,26370
115419,563,22266,26244
115419,568,22318,26439
117566,580,22618,27143
117566,551,22634,26186
113973,585,22278,26759
113973,566,22110,26262
110652,574,23953,27889
110652,545,22399,26470
98024,551,23008,26997
98024,564,22524,26526
93257,556,23158,27139
93257,556,23283,27334
90615,550,23204,27264
90615,547,22896,26935
89209,579,23133,27721
89209,527,22961,26522
90374,583,22918,27412
90374,566,22841,26972
89450,535,22855,26785
89450,560,22727,26848
88967,538,23133,27069
88967,555,23125,27186
90358,561,23128,27047
90358,561,22970,27131
90176,547,23013,27595
90176,572,24980,28424
102543,586,22261,26855
102543,556,22232,26325
109877,564,22357,26319
109877,567,22081,26132
113009,546,22164,26068
113009,570,22149,26331
117028,548,22333,26227
117028,583,22402,26576
113732,592,22003,26500
113732,533,22209,25715
117084,591,22198,26827
117084,556,22264,26246
115397,567,22378,26387
115397,561,21943,26057
115879,555,22063,26001
115879,567,22052,26167
116787,559,22477,26345
116787,580,21973,26199
114214,548,22096,25932
114214,569,22143,26290
117510,557,22356,26987
117510,576,22351,25791
113732,589,22153,26702
113732,568,22323,26450
116787,552,22728,26657
116787,550,22589,26668
115343,566,22933,26887
115343,555,22388,26334
115419,571,22390,26434
115419,566,22411,26479
116602,590,22620,27221
116602,550,22211,25742
114455,574,22337,26846
114455,576,22312,26491
117509,545,22260,26088
117509,581,22262,26462
114214,557,22165,26052
114214,562,22053,26178
117084,559,22266,26217
117084,550,22218,26228
115879,575,22503,26567
115879,557,22008,26066
115715,596,22096,26689
115715,535,22174,25641
118048,573,22391,26884
118048,580,22393,26595
114214,556,22067,25936
114214,568,22429,26606
117806,549,22336,26114
117806,568,22220,26378
114696,575,22204,26177
114696,557,21748,25860
116383,562,22276,26202
116383,552,22031,26180
115398,604,22458,27110
115398,570,22006,25995
115880,541,22154,26073
115880,578,22164,26408
117968,535,22456,26173
117968,586,22317,26585
114193,557,21965,25853
114193,569,22419,26529
117510,561,22251,26208
117510,575,22371,26471
114379,596,22457,27097
114379,530,22115,25546
116602,585,22726,27287
116602,561,22493,26544
115824,563,22788,26783
115824,561,22216,26169
115419,558,22480,26497
115419,568,22528,26632
118232,548,22657,26611
118232,587,22905,27007
113973,553,22357,26334
113973,574,22608,26756
117566,588,22631,27217
117566,569,22500,26585
114916,562,22423,26320
114916,562,22222,26346
116361,552,22604,26566
116361,563,22635,26704
115343,570,22617,26629
115343,573,22314,26340
114937,551,22354,26351
114937,568,22566,26644
117510,585,22693,27254
117510,549,22777,26290
113491,585,22364,26882
113491,562,22643,26725
117028,550,22667,26570
117028,561,22286,26429
115157,570,22302,26240
115157,556,21799,25947
115879,563,22313,26219
115879,567,22266,26351
117028,584,22630,27151
117028,554,22295,25833
114675,574,21958,26547
114675,573,22490,26612
117750,549,22601,26487
117750,568,22611,26682
113732,567,22060,26065
113732,564,22538,26647
117028,559,22610,26526
117028,552,22594,26595
115639,575,22679,26774
115639,555,22174,26255
115639,590,22580,27137
115639,541,22520,26013
117509,577,22877,27361
117509,580,22485,26622
114455,542,22177,26052
114455,574,22170,26311
117509,559,22609,26559
117509,576,22585,26662
113973,571,22239,26228
113973,557,22533,26584
117084,564,22697,26720
117084,551,22536,26641
115639,590,22903,27414
115639,568,22122,26285
115901,543,22673,26527
115901,573,22573,26730
117991,545,22834,26727
117991,585,22678,26898
114455,552,22086,25913
114455,573,22334,26548
117509,559,22526,26377
117509,568,22292,26445
114696,599,22255,26945
114696,561,21784,25864
116603,549,22423,26299
116603,572,22371,26480
117268,551,22393,26290
117268,579,22017,26134
114455,546,22098,25925
114455,571,22264,26507
118047,551,22437,26280
118047,582,22320,26527
113732,588,22092,26617
113732,571,22321,26496
117084,549,22513,26420
117084,570,22551,26566
114455,572,22313,26378
114455,555,21998,26041
116086,558,22641,26536
116086,557,22564,26715
115824,573,22681,26660
115824,562,22242,26311
115419,591,22404,27003
115419,536,22545,25974
117991,577,22801,27401
117991,580,22824,26955
113973,544,22145,25987
113973,570,22453,26569
117510,557,22627,26606
117510,572,22638,26703
114434,569,22364,26372
114434,552,22236,26226
117084,561,22798,27423
117084,553,22490,25946
116065,599,22786,27395
116065,570,22265,26282
115398,543,22492,26458
115398,575,22578,26768
117969,541,22764,26624
117969,607,24660,28816
103941,549,22012,25923
103941,550,22503,26606
94902,541,22685,26618
94902,543,23031,27148
91807,578,23208,27790
91807,531,22801,26321
91082,573,23105,27653
91082,553,22761,26875
89649,522,23077,26937
89649,548,23085,27157
89406,549,23173,27133
89406,560,23103,27245
90132,549,23075,27001
90132,548,22814,26902
88924,540,23052,27036
88924,544,23098,27216
89165,582,23254,27875
89165,563,23154,27194
93498,571,25146,29195
93498,552,22161,26200
106111,563,22626,26596
106111,558,22104,26135
112099,560,22288,26246
112099,567,22324,26476
115342,560,22573,26485
115342,580,22193,26368
113491,547,21911,25835
113491,570,22167,26290
117269,585,22601,27186
117269,577,22387,26509
113491,559,22112,26036
113491,556,22230,26280
116843,555,22422,26397
116843,550,22348,26372
115398,574,22471,26481
115398,550,22142,26081
115419,599,22371,27081
115419,534,22283,25782
117728,576,22448,26941
117728,580,22450,26613
114214,548,22155,25990
114214,587,22398,26694
117807,546,22350,26252
117807,563,22452,26518
115157,571,22433,26421
115157,555,22046,26103
116361,564,22317,26302
116361,565,22277,26357
117325,582,22530,27043
117325,555,22296,25836
114455,570,22043,26499
114455,571,22184,26342
117510,549,22430,26361
117510,578,22414,26578
114455,560,22129,25980
114455,558,22091,26253
116602,564,22416,26343
116602,550,22318,26335
115343,578,22424,26490
115343,554,22162,26851
115178,588,22242,26190
115178,578,22180,26394
117269,536,22403,26244
117269,585,22492,26697
114214,549,22173,25973
114214,574,22084,26328
117325,553,22417,26318
117325,575,22245,26356
113973,567,22214,26137
113973,559,22016,26179
116602,561,22445,27009
116602,553,22257,25695
115879,600,22555,27150
115879,568,22026,26065
115397,548,22281,26281
115397,565,22344,26389
117750,546,22523,26408
117750,581,22640,26829
113732,556,22164,26092
113732,570,22489,26562
117269,561,22456,26466
117269,568,22482,26522
115157,594,22196,26826
115157,553,21900,25901
115901,554,22565,26529
115901,574,22342,26504
116306,556,22617,26562
116306,577,22243,26357
114696,546,22102,26028
114696,571,22273,26309
117510,558,22513,26469
117510,575,22505,26657
114159,589,22060,26613
114159,565,22132,26284
116843,554,22524,26472
116843,553,22273,26307
115880,565,22713,26656
115880,557,22260,26289
115901,562,22283,26225
115901,570,22534,26697
118025,552,22732,27279
118025,583,22742,26254
113973,585,22357,26877
113973,536,22485,26018
117325,584,22666,27232
117325,569,22449,26494
113973,564,22384,26342
113973,557,22318,26368
116602,556,22633,26615
116602,561,22573,26719
116065,571,22788,26732
116065,563,22248,26226
115178,557,22444,26490
115178,569,22312,26460
117510,574,22560,27009
117510,581,22466,26660
113973,556,22320,26196
113973,568,22504,26680
117269,554,22383,26361
117269,562,22492,26534
114916,571,22417,26383
114916,560,22293,26348
115901,567,22605,26578
115901,559,22172,26276
116120,574,22444,26473
116120,604,21824,26534
114937,539,21784,25622
114937,579,22270,26511
117510,539,22463,26326
117510,586,22434,26633
113491,554,22020,25872
113491,569,22334,26503
117325,560,22429,26374
117325,565,22386,26491
115157,570,22469,26426
115157,555,21876,25942
115660,587,22389,26963
115660,571,22313,26436
116306,557,22520,26450
116306,579,22046,26163
114696,539,22053,25958
114696,576,22155,26294
118047,554,22463,26332
118047,577,22493,26680
113491,569,22011,25925
113491,560,22545,26634
116843,582,22594,27097
116843,561,22618,26747
115639,564,22658,26628
115639,567,22266,26450
115419,545,22711,26539
115419,576,22396,26587
116546,558,22753,26719
116546,577,22111,26202
114455,546,22160,25986
114455,571,22260,26473
117510,554,22450,26378
117510,578,22267,26409
113437,590,21960,26515
113437,564,22242,26366
116547,553,22336,26274
116547,553,22165,26232
115102,566,22502,26429
115102,555,21695,25765
115660,566,22350,26386
115660,567,22248,26301
117269,564,22445,26977
117269,577,21889,25420
114268,574,21750,26290
114268,576,22315,26466
117807,549,22345,26248
117807,573,22220,26273
113491,562,21720,25659
113491,565,22267,26422
116843,557,22220,26166
116843,551,22327,26328
115397,575,22829,26905
115397,559,22353,26373
115715,592,22625,27247
115715,569,22537,26618
117991,536,22675,26485
117991,591,22722,26989
113973,541,21672,25456
113973,576,21929,26124
117509,557,21912,25870
117509,578,21651,25804
111637,595,22924,26793
111637,562,22205,26350
98989,585,22174,26752
98989,531,22392,25870
92773,573,22361,26961
92773,554,22650,26686
90176,534,22845,26805
90176,560,22816,26881
89891,547,22809,26760
89891,563,22773,26827
89934,553,22921,26871
89934,554,22419,26606
88967,542,22424,26312
88967,587,22580,27292
89649,556,22545,26623
89649,531,22452,25926
89934,576,22516,27000
89934,556,22234,26361
88967,533,22577,26475
88967,593,23794,27937
98312,564,20908,24830
98312,563,21754,25792
110915,561,21783,25803
110915,559,21691,25799
112286,572,22011,26000
112286,553,21064,25116
114696,593,21815,26475
114696,570,21640,25779
115363,550,21746,25583
115363,586,21200,25328
114214,543,21406,25315
114214,575,21697,25843
117509,557,21920,25845
117509,579,21798,25916
113491,566,21473,25408
113491,565,21622,25734
116603,590,21832,26417
116603,550,21669,25801
115398,568,22096,26050
115398,560,21099,25123
115178,552,21252,25149
115178,575,21618,25798
116305,555,21664,25474
116305,583,21334,25628
114455,546,21324,25148
114455,568,21655,25768
117806,590,21740,26405
117806,546,21866,25353
113491,591,21281,25836
113491,556,21795,25760
117084,557,21810,25808
117084,555,21745,25878
115584,569,21940,25890
115584,554,21339,25407
115398,562,21993,25859
115398,572,21738,25916
117006,588,21938,26523
117006,551,21928,25474
113952,575,21561,25936
113952,581,21402,25658
117510,549,21829,25760
117510,567,21690,25701
113973,568,21336,25328
113973,558,21154,25214
116602,562,21852,25849
116602,549,21740,25728
115156,578,21932,26066
115156,552,21293,25257
115178,592,21545,26175
115178,564,21690,25738
117028,546,21991,25886
117028,590,21785,25983
114214,544,21699,25672
114214,570,21920,26005
118047,554,22111,25951
118047,578,22154,26349
113491,570,21719,25714
113491,554,21675,25762
116843,563,21991,25913
116843,583,21709,26380
115880,565,21996,25999
115880,569,21357,25452
115419,548,21531,25487
115419,567,21627,25678
117509,551,21847,25801
117509,584,21898,26095
113973,546,21483,25284
113973,578,21772,25941
117325,561,21860,25846
117325,574,21573,25732
113973,593,21450,26033
113973,550,21102,25063
116383,561,21870,25842
116383,559,21433,25571
115178,566,21908,25872
115178,557,21134,25118
115419,571,21255,25291
115419,568,21639,25764
116603,591,21761,26284
116603,550,21423,24849
114455,578,21578,26229
114455,540,21673,25816
117509,576,21852,25722
117509,571,21806,25849
113732,566,21093,25074
113732,559,21800,25886
117084,559,21826,25816
117084,553,21737,25709
115398,574,21960,26019
115398,557,21168,25264
115901,590,21789,26315
115901,569,21642,25716
116546,557,21824,25795
116546,585,21404,25609
114937,537,21443,25309
114937,572,21661,25739
117509,556,21668,25618
117509,580,21749,25873
113973,572,21535,25543
113973,554,21435,25441
116547,589,21638,26220
116547,562,21675,25811
115343,560,21864,25817
115343,573,21351,25412
115178,537,21664,25548
115178,579,21615,25837
118209,541,21884,25715
118209,584,21803,26015
113732,557,21491,25325
113732,571,21849,25998
117269,560,21701,25673
117269,570,21625,25729
114916,587,21567,26083
114916,567,21163,25351
115824,548,21696,25557
115824,572,21491,25655
115343,569,21520,25428
115343,566,20752,24858
114696,558,21352,25292
114696,570,21660,25804
117510,546,21826,26348
117510,585,21822,25322
113732,588,21247,25761
