epoch,accuracy,loss,val_accuracy,val_loss
8,0.5903888940811157,1.5987660884857178,0.8043000102043152,1.4051458835601807
9,0.6192407608032227,1.4524263143539429,0.8174999952316284,1.233522891998291
10,0.6416666507720947,1.3205204010009766,0.8277999758720398,1.0818867683410645
11,0.6628147959709167,1.208650827407837,0.8345999717712402,0.9567452073097229
0,0.12131481617689133,2.288081407546997,0.251800000667572,2.2620725631713867
1,0.2175370305776596,2.2470943927764893,0.5370000004768372,2.2129974365234375
2,0.32879629731178284,2.196429491043091,0.6629999876022339,2.1490354537963867
3,0.42027777433395386,2.1275880336761475,0.6995000243186951,2.0616326332092285
4,0.4823888838291168,2.0350377559661865,0.7160999774932861,1.9429216384887695
5,0.5318333506584167,1.9139236211776733,0.7310000061988831,1.7898181676864624
6,0.5681852102279663,1.7668100595474243,0.7488999962806702,1.6055316925048828
7,0.5944259166717529,1.604728102684021,0.7638000249862671,1.4090197086334229
8,0.6264073848724365,1.4413763284683228,0.7803000211715698,1.223080039024353
9,0.6474074125289917,1.3005551099777222,0.7893000245094299,1.0656942129135132
10,0.6662963032722473,1.180949330329895,0.801800012588501,0.9394204020500183
11,0.6860185265541077,1.0913845300674438,0.8133999705314636,0.8419517874717712
0,0.17964814603328705,2.2691895961761475,0.38670000433921814,2.2241172790527344
1,0.30044445395469666,2.1981592178344727,0.5260000228881836,2.1384735107421875
2,0.39738887548446655,2.111103057861328,0.6294000148773193,2.0263590812683105
3,0.4787222146987915,1.9961389303207397,0.6904000043869019,1.8813813924789429
4,0.5365555286407471,1.851409673690796,0.7267000079154968,1.7034541368484497
5,0.5821296572685242,1.686795711517334,0.7590000033378601,1.5045324563980103
6,0.618148148059845,1.5126937627792358,0.7789999842643738,1.3062388896942139
7,0.6409629583358765,1.3596175909042358,0.795199990272522,1.1322740316390991
8,0.6635555624961853,1.2270208597183228,0.8069000244140625,0.9905415773391724
9,0.6805370450019836,1.1221684217453003,0.8165000081062317,0.8797147274017334
10,0.697259247303009,1.0399582386016846,0.8263000249862671,0.7941846251487732
11,0.7153148055076599,0.9672508835792542,0.8346999883651733,0.7265734672546387
0,0.16187037527561188,2.2752363681793213,0.320499986410141,2.2384815216064453
1,0.25651851296424866,2.217205047607422,0.4293999969959259,2.1650145053863525
2,0.34659260511398315,2.1415722370147705,0.5527999997138977,2.0703864097595215
3,0.42100000381469727,2.0458595752716064,0.64410001039505,1.949028730392456
4,0.48842594027519226,1.924768328666687,0.7027000188827515,1.7969028949737549
5,0.5459073781967163,1.7771461009979248,0.7426999807357788,1.617632269859314
6,0.5870925784111023,1.619056224822998,0.7692999839782715,1.4257248640060425
7,0.6170185208320618,1.4617571830749512,0.7886999845504761,1.242896556854248
8,0.6408888697624207,1.321578860282898,0.8025000095367432,1.0845215320587158
9,0.6632962822914124,1.2030442953109741,0.8133000135421753,0.955976665019989
10,0.6831481456756592,1.1060616970062256,0.8226000070571899,0.8543787002563477
11,0.6970740556716919,1.033732295036316,0.832099974155426,0.7765713334083557
0,0.1358148157596588,2.283987045288086,0.26440000534057617,2.2572760581970215
1,0.22435185313224792,2.2417242527008057,0.37549999356269836,2.20735764503479
2,0.3027777671813965,2.1910042762756348,0.47839999198913574,2.1444976329803467
3,0.37070369720458984,2.1266963481903076,0.551800012588501,2.0639240741729736
4,0.4293518662452698,2.045090913772583,0.6074000000953674,1.9607324600219727
5,0.4807407259941101,1.9426571130752563,0.652899980545044,1.8330363035202026
6,0.5295925736427307,1.8174216747283936,0.695900022983551,1.681504249572754
7,0.5676110982894897,1.6788651943206787,0.7300999760627747,1.515011191368103
8,0.5961481332778931,1.5393508672714233,0.7584999799728394,1.3463597297668457
9,0.6257592439651489,1.4027431011199951,0.7781999707221985,1.1896123886108398
10,0.6499444246292114,1.280823826789856,0.7926999926567078,1.0546495914459229
11,0.6645370125770569,1.1821987628936768,0.805899977684021,0.9438447952270508
0,0.14359259605407715,2.27791166305542,0.3046000003814697,2.242739677429199
1,0.2408333271741867,2.2256503105163574,0.4821000099182129,2.179321050643921
2,0.3397963047027588,2.160938024520874,0.6061999797821045,2.098421096801758
3,0.4169999957084656,2.079671621322632,0.6635000109672546,1.9940160512924194
4,0.4836481511592865,1.9714833498001099,0.6955999732017517,1.860199213027954
5,0.5261481404304504,1.8451238870620728,0.718500018119812,1.70021390914917
6,0.5602777600288391,1.7013558149337769,0.738099992275238,1.523961067199707
7,0.5912963151931763,1.5546503067016602,0.7563999891281128,1.347984790802002
8,0.6146851778030396,1.4139248132705688,0.7746999859809875,1.1875264644622803
9,0.6374629735946655,1.2910276651382446,0.7876999974250793,1.051073670387268
10,0.6587777733802795,1.1901836395263672,0.8007000088691711,0.9408655166625977
11,0.6760370135307312,1.1063553094863892,0.8115000128746033,0.8532228469848633
0,0.12881481647491455,2.2912237644195557,0.3043000102043152,2.258572578430176
1,0.2455185204744339,2.2408039569854736,0.4869000017642975,2.198871374130249
2,0.3492777645587921,2.1799404621124268,0.5860999822616577,2.125023126602173
3,0.42681482434272766,2.1036317348480225,0.6592000126838684,2.0273540019989014
4,0.49255555868148804,2.000962495803833,0.7063999772071838,1.8982462882995605
5,0.5408148169517517,1.873079538345337,0.7329999804496765,1.7375588417053223
6,0.5772592425346375,1.7217354774475098,0.7595000267028809,1.5501919984817505
7,0.6072962880134583,1.5574798583984375,0.7792999744415283,1.3555960655212402
8,0.6289629340171814,1.4035452604293823,0.7924000024795532,1.1781319379806519
9,0.6523518562316895,1.2675203084945679,0.8047999739646912,1.0291582345962524
10,0.6682778000831604,1.1590220928192139,0.8144000172615051,0.9119943380355835
11,0.6887221932411194,1.06575345993042,0.8237000107765198,0.8212714791297913
0,0.1256851851940155,2.2940480709075928,0.18299999833106995,2.2755420207977295
1,0.18801851570606232,2.2622907161712646,0.29679998755455017,2.236725091934204
2,0.25312963128089905,2.2221243381500244,0.37940001487731934,2.18536376953125
3,0.31614816188812256,2.1691393852233887,0.4487000107765198,2.1173171997070312
4,0.37331482768058777,2.0986270904541016,0.531000018119812,2.0286335945129395
5,0.4268888831138611,2.0074095726013184,0.600600004196167,1.9140019416809082
6,0.47712963819503784,1.893880009651184,0.6532999873161316,1.77298903465271
7,0.5212592482566833,1.7640368938446045,0.7038000226020813,1.6112030744552612
8,0.5627777576446533,1.622381329536438,0.737500011920929,1.4405252933502197
9,0.596833348274231,1.4852054119110107,0.7620000243186951,1.2768148183822632
10,0.622092604637146,1.357945203781128,0.7820000052452087,1.1312053203582764
11,0.6462407112121582,1.24711275100708,0.7991999983787537,1.00712251663208
0,0.13403703272342682,2.284855842590332,0.27070000767707825,2.256051540374756
1,0.2230740785598755,2.240964651107788,0.4221000075340271,2.2013938426971436
2,0.3142407536506653,2.183976411819458,0.5379999876022339,2.128403425216675
3,0.3948333263397217,2.107081651687622,0.6445000171661377,2.0305752754211426
4,0.45629629492759705,2.0066754817962646,0.7120000123977661,1.9024412631988525
5,0.51325923204422,1.880555510520935,0.7509999871253967,1.7442306280136108
6,0.5565370321273804,1.7327334880828857,0.7714999914169312,1.5644062757492065
7,0.5878888964653015,1.5775349140167236,0.7864000201225281,1.3786509037017822
8,0.6134814620018005,1.4291400909423828,0.7978000044822693,1.2055007219314575
9,0.6378518342971802,1.2985285520553589,0.8120999932289124,1.0584754943847656
10,0.6555926203727722,1.1884994506835938,0.8223999738693237,0.9383564591407776
11,0.6774629354476929,1.0982422828674316,0.8317000269889832,0.8433712720870972
0,0.1492222249507904,2.2752366065979004,0.2003999948501587,2.2364139556884766
1,0.2369629591703415,2.214130401611328,0.4546000063419342,2.161590099334717
2,0.32342591881752014,2.139362335205078,0.5769000053405762,2.06779146194458
3,0.4023333191871643,2.044363021850586,0.6736000180244446,1.9480751752853394
4,0.47862961888313293,1.924532413482666,0.7240999937057495,1.7970365285873413
5,0.5392777919769287,1.7824552059173584,0.7556999921798706,1.620719075202942
6,0.5848147869110107,1.6260743141174316,0.777999997138977,1.4335758686065674
7,0.6201666593551636,1.4715055227279663,0.7929999828338623,1.253387451171875
8,0.6440555453300476,1.331467866897583,0.8052999973297119,1.0946322679519653
9,0.6667962670326233,1.2094541788101196,0.8147000074386597,0.9629570245742798
10,0.6843703985214233,1.1124792098999023,0.826200008392334,0.8582953214645386
11,0.7029259204864502,1.0274816751480103,0.8342000246047974,0.7760918736457825
0,0.12618517875671387,2.2904930114746094,0.1597999930381775,2.2613325119018555
1,0.19292593002319336,2.2460269927978516,0.26759999990463257,2.2082622051239014
2,0.2728518545627594,2.192683696746826,0.4180000126361847,2.14159893989563
3,0.3542777895927429,2.124598741531372,0.5331000089645386,2.0568251609802246
4,0.4252963066101074,2.0395524501800537,0.6122999787330627,1.9485952854156494
5,0.48646295070648193,1.93105149269104,0.6686000227928162,1.8145397901535034
6,0.5372222065925598,1.8028496503829956,0.713100016117096,1.656207799911499
7,0.5767222046852112,1.6595615148544312,0.7501000165939331,1.480412483215332
8,0.6044444441795349,1.5127888917922974,0.7748000025749207,1.3044183254241943
9,0.6287222504615784,1.3779867887496948,0.7911999821662903,1.1453369855880737
10,0.6503333449363708,1.2563570737838745,0.8044000267982483,1.0111180543899536
11,0.6697592735290527,1.157160758972168,0.8136000037193298,0.903518557548523
0,0.15061111748218536,2.279132843017578,0.25119999051094055,2.2563865184783936
1,0.22909259796142578,2.243110418319702,0.4302000105381012,2.211886167526245
2,0.32329630851745605,2.196023464202881,0.6011999845504761,2.151519775390625
3,0.4092407524585724,2.1317176818847656,0.6614000201225281,2.069380760192871
4,0.48103705048561096,2.0454459190368652,0.6904000043869019,1.958743691444397
5,0.529703676700592,1.9324383735656738,0.707099974155426,1.8142189979553223
6,0.5713889002799988,1.7889337539672852,0.7260000109672546,1.6378275156021118
7,0.5986481308937073,1.6286053657531738,0.7505999803543091,1.4454289674758911
8,0.6279814839363098,1.4641139507293701,0.7709000110626221,1.258628249168396
9,0.6441110968589783,1.323163390159607,0.7918999791145325,1.097007155418396
10,0.664648175239563,1.2020210027694702,0.8080000281333923,0.9669812321662903
11,0.6833148002624512,1.1027723550796509,0.8222000002861023,0.8640351295471191
0,0.15183334052562714,2.2804222106933594,0.38499999046325684,2.231337070465088
1,0.2743518650531769,2.2069544792175293,0.5979999899864197,2.141868829727173
2,0.37788888812065125,2.11834716796875,0.6643000245094299,2.0296382904052734
3,0.45835185050964355,2.005929470062256,0.6973000168800354,1.8868277072906494
4,0.5084259510040283,1.8689289093017578,0.7271999716758728,1.7132424116134644
5,0.5520185232162476,1.7120401859283447,0.7458999752998352,1.5215187072753906
6,0.5900370478630066,1.5493420362472534,0.7696999907493591,1.3305937051773071
7,0.6188148260116577,1.401837706565857,0.7936000227928162,1.1593599319458008
8,0.6414629817008972,1.2729272842407227,0.8090999722480774,1.0161314010620117
9,0.6671481728553772,1.1627509593963623,0.8253999948501587,0.901052713394165
10,0.6862407326698303,1.073803424835205,0.8357999920845032,0.8098920583724976
11,0.7011851668357849,1.003112554550171,0.8446000218391418,0.7381190657615662
0,0.1776481419801712,2.2726004123687744,0.41679999232292175,2.233725070953369
1,0.30137038230895996,2.2127859592437744,0.5525000095367432,2.160637617111206
2,0.39998146891593933,2.138354778289795,0.6326000094413757,2.0665202140808105
3,0.47637036442756653,2.042755603790283,0.680400013923645,1.9457802772521973
4,0.5270740985870361,1.9216352701187134,0.7164000272750854,1.7941642999649048
5,0.5713518261909485,1.7723051309585571,0.7425000071525574,1.6137189865112305
6,0.6044629812240601,1.610586404800415,0.769599974155426,1.4171473979949951
7,0.6290925741195679,1.449479341506958,0.7888000011444092,1.2284826040267944
8,0.649055540561676,1.3003056049346924,0.8059999942779541,1.0658471584320068
9,0.6753333210945129,1.1769615411758423,0.8191999793052673,0.9354368448257446
10,0.689129650592804,1.0818607807159424,0.8274999856948853,0.8350285291671753
11,0.7066296339035034,1.0036518573760986,0.8371999859809875,0.7570188045501709
0,0.1542777717113495,2.2849650382995605,0.30469998717308044,2.2591652870178223
1,0.24961110949516296,2.2429652214050293,0.4345000088214874,2.208787202835083
2,0.328722208738327,2.189634323120117,0.5425000190734863,2.1411609649658203
3,0.39859259128570557,2.120420217514038,0.6107000112533569,2.051270008087158
4,0.4593518376350403,2.0276412963867188,0.6536999940872192,1.9334478378295898
5,0.5086296200752258,1.9100393056869507,0.6852999925613403,1.7853814363479614
6,0.5483888983726501,1.7681456804275513,0.7204999923706055,1.612993597984314
7,0.5828333497047424,1.615464210510254,0.7491000294685364,1.43045973777771
8,0.6115185022354126,1.4662734270095825,0.7749000191688538,1.253219723701477
9,0.6397963166236877,1.3284670114517212,0.7967000007629395,1.0963256359100342
10,0.6624259352684021,1.2061309814453125,0.8148000240325928,0.9668517708778381
11,0.681685209274292,1.1110039949417114,0.8309000134468079,0.8628992438316345
0,0.16411110758781433,2.2766451835632324,0.36070001125335693,2.2472636699676514
1,0.2647777795791626,2.2298641204833984,0.5113000273704529,2.188405752182007
2,0.35192593932151794,2.168447494506836,0.571399986743927,2.1109752655029297
3,0.4157777726650238,2.0875208377838135,0.623199999332428,2.0064356327056885
4,0.4745555520057678,1.9809670448303223,0.6869999766349792,1.8692107200622559
5,0.5303888916969299,1.8452085256576538,0.7236999869346619,1.6987603902816772
6,0.571648120880127,1.686266303062439,0.7541999816894531,1.5055793523788452
7,0.608222246170044,1.5208524465560913,0.7796000242233276,1.3103874921798706
8,0.6384629607200623,1.365781545639038,0.795799970626831,1.1365177631378174
9,0.6596851944923401,1.234235405921936,0.8100000023841858,0.9936898350715637
10,0.6788333058357239,1.1292513608932495,0.821399986743927,0.8811604380607605
11,0.6954814791679382,1.043264627456665,0.8300999999046326,0.7939211130142212
0,0.16083332896232605,2.278622627258301,0.364300012588501,2.238287925720215
1,0.29075926542282104,2.2167959213256836,0.5188999772071838,2.1632368564605713
2,0.3943703770637512,2.139346122741699,0.586899995803833,2.065267324447632
3,0.4588518440723419,2.0398130416870117,0.6270999908447266,1.9402943849563599
4,0.5012407302856445,1.9172981977462769,0.6686000227928162,1.7877689599990845
5,0.5429629683494568,1.774991750717163,0.708299994468689,1.611374020576477
6,0.5780555605888367,1.6214098930358887,0.7505999803543091,1.4244945049285889
7,0.6103333234786987,1.4665684700012207,0.7770000100135803,1.2458033561706543
8,0.6394073963165283,1.3278145790100098,0.7936000227928162,1.0920088291168213
9,0.661907434463501,1.2142703533172607,0.8097000122070312,0.9654279351234436
10,0.680481493473053,1.1172360181808472,0.8202999830245972,0.8637735247612
11,0.6955370306968689,1.037555456161499,0.8299999833106995,0.7837774157524109
0,0.14544443786144257,2.2849018573760986,0.2648000121116638,2.2471911907196045
1,0.24050000309944153,2.2287614345550537,0.48539999127388,2.1811020374298096
2,0.3531111180782318,2.1617136001586914,0.5888000130653381,2.0951058864593506
3,0.4416481554508209,2.0730342864990234,0.6431999802589417,1.9824988842010498
4,0.5090000033378601,1.958913803100586,0.7009000182151794,1.8403986692428589
5,0.5531481504440308,1.8203178644180298,0.7423999905586243,1.6697027683258057
6,0.5832222104072571,1.6653999090194702,0.7685999870300293,1.4831010103225708
7,0.6131666898727417,1.5068670511245728,0.7854999899864197,1.2991580963134766
8,0.6379814743995667,1.3598800897598267,0.800599992275238,1.1355469226837158
9,0.6586666703224182,1.2385727167129517,0.8112000226974487,1.0008424520492554
10,0.6804629564285278,1.1339902877807617,0.820900022983551,0.893191397190094
11,0.6942592859268188,1.0545814037322998,0.8277000188827515,0.8090494275093079
