epoch,accuracy,loss,val_accuracy,val_loss
11,0.5850666761398315,1.5544599294662476,0.7724999785423279,1.3841367959976196
0,0.11879999935626984,2.2924797534942627,0.2142000049352646,2.272468328475952
1,0.1725333333015442,2.2627665996551514,0.33329999446868896,2.2373478412628174
2,0.23733332753181458,2.229013204574585,0.4101000130176544,2.1978371143341064
3,0.28833332657814026,2.191702127456665,0.49079999327659607,2.1527838706970215
4,0.3471333384513855,2.1475255489349365,0.5611000061035156,2.101280689239502
5,0.39969998598098755,2.097792863845825,0.6148999929428101,2.04184627532959
6,0.4410000145435333,2.0415472984313965,0.6535000205039978,1.9734840393066406
7,0.4856666624546051,1.975150227546692,0.6862999796867371,1.8953511714935303
8,0.5205333232879639,1.9004417657852173,0.7085999846458435,1.8085072040557861
9,0.5478000044822693,1.8216338157653809,0.7199000120162964,1.7148467302322388
10,0.5682666897773743,1.7360230684280396,0.7336000204086304,1.6153842210769653
11,0.5914333462715149,1.6470823287963867,0.7495999932289124,1.5130385160446167
0,0.10766666382551193,2.300027847290039,0.18930000066757202,2.279893398284912
1,0.16036666929721832,2.273411989212036,0.29679998755455017,2.2510898113250732
2,0.22333332896232605,2.244173288345337,0.4309000074863434,2.219470262527466
3,0.2875666618347168,2.2135860919952393,0.5473999977111816,2.1827969551086426
4,0.34226667881011963,2.178330898284912,0.5899999737739563,2.1399223804473877
5,0.3943333327770233,2.1352944374084473,0.6136000156402588,2.089401960372925
6,0.43416666984558105,2.0862348079681396,0.6340000033378601,2.0310020446777344
7,0.4674000144004822,2.031170129776001,0.6541000008583069,1.964599847793579
8,0.49559998512268066,1.9662121534347534,0.6717000007629395,1.8897978067398071
9,0.5161333084106445,1.897283673286438,0.6880000233650208,1.8073197603225708
10,0.5390999913215637,1.8224555253982544,0.7099999785423279,1.7181355953216553
11,0.5574666857719421,1.7417172193527222,0.7258999943733215,1.6236599683761597
0,0.1207333356142044,2.2980740070343018,0.23770000040531158,2.2832484245300293
1,0.1734333336353302,2.2766191959381104,0.3804999887943268,2.2599270343780518
2,0.22840000689029694,2.2549216747283936,0.483599990606308,2.2340593338012695
3,0.28439998626708984,2.229576587677002,0.5439000129699707,2.2042794227600098
4,0.33676666021347046,2.2003962993621826,0.5842999815940857,2.1696693897247314
5,0.3824000060558319,2.1650774478912354,0.6204000115394592,2.128873348236084
6,0.41476666927337646,2.1266283988952637,0.652899980545044,2.081063985824585
7,0.4508666694164276,2.0783321857452393,0.6832000017166138,2.0250158309936523
8,0.47876667976379395,2.0244650840759277,0.705299973487854,1.9602091312408447
9,0.510866641998291,1.9600114822387695,0.7246999740600586,1.8854707479476929
10,0.531499981880188,1.8896585702896118,0.7365000247955322,1.8008008003234863
11,0.5544666647911072,1.8120381832122803,0.7511000037193298,1.7069669961929321
0,0.14576666057109833,2.286064624786377,0.3109999895095825,2.2573959827423096
1,0.2125999927520752,2.2486484050750732,0.45890000462532043,2.212332010269165
2,0.28983333706855774,2.2051796913146973,0.5375999808311462,2.1614608764648438
3,0.34753334522247314,2.1571576595306396,0.5827000141143799,2.103863000869751
4,0.3989333212375641,2.1010231971740723,0.6132000088691711,2.037423610687256
5,0.44183334708213806,2.0359623432159424,0.6478000283241272,1.9608420133590698
6,0.47733333706855774,1.9650506973266602,0.6754999756813049,1.8749213218688965
7,0.5016000270843506,1.8857604265213013,0.7059999704360962,1.7811154127120972
8,0.533133327960968,1.7995561361312866,0.7319999933242798,1.6804217100143433
9,0.555899977684021,1.7112808227539062,0.7522000074386597,1.5756908655166626
10,0.5764666795730591,1.6167566776275635,0.767300009727478,1.468584418296814
11,0.596833348274231,1.5277525186538696,0.7797999978065491,1.3632463216781616
0,0.10926666855812073,2.2979114055633545,0.1632000058889389,2.2773945331573486
1,0.17190000414848328,2.2668116092681885,0.3107999861240387,2.2430427074432373
2,0.23506666719913483,2.2331087589263916,0.42649999260902405,2.2044291496276855
3,0.2937999963760376,2.198155164718628,0.5260000228881836,2.1609580516815186
4,0.34700000286102295,2.1578423976898193,0.600600004196167,2.111703634262085
5,0.4060666561126709,2.1103954315185547,0.6498000025749207,2.055631160736084
6,0.4507000148296356,2.0537776947021484,0.6898999810218811,1.991068959236145
7,0.4875333309173584,1.9939006567001343,0.7174999713897705,1.9182193279266357
8,0.5206000208854675,1.9247486591339111,0.7405999898910522,1.8366316556930542
9,0.5490666627883911,1.8480885028839111,0.7558000087738037,1.7467472553253174
10,0.5744666457176208,1.762858510017395,0.7688999772071838,1.648893117904663
11,0.5878333449363708,1.6815290451049805,0.7806000113487244,1.5469073057174683
0,0.10809999704360962,2.3056938648223877,0.16949999332427979,2.283172369003296
1,0.1601666659116745,2.2715938091278076,0.3181000053882599,2.245206356048584
2,0.21649999916553497,2.2365143299102783,0.39579999446868896,2.2044003009796143
3,0.27566665410995483,2.197819709777832,0.47850000858306885,2.158031702041626
4,0.33016666769981384,2.153311014175415,0.5360999703407288,2.1053547859191895
5,0.3799000084400177,2.101484775543213,0.5795999765396118,2.0449512004852295
6,0.4221666753292084,2.0431935787200928,0.6158000230789185,1.9753923416137695
7,0.46256667375564575,1.9752883911132812,0.6437000036239624,1.8953447341918945
8,0.4940333366394043,1.902144193649292,0.6723999977111816,1.8057243824005127
9,0.5252333283424377,1.8185855150222778,0.6938999891281128,1.7074443101882935
10,0.552133321762085,1.7295478582382202,0.7106000185012817,1.6033438444137573
11,0.572700023651123,1.6416621208190918,0.7297000288963318,1.4971808195114136
0,0.11996666342020035,2.2965967655181885,0.16179999709129333,2.2754018306732178
1,0.16696666181087494,2.2689919471740723,0.27730000019073486,2.2451846599578857
2,0.2277333289384842,2.2396161556243896,0.39070001244544983,2.211561441421509
3,0.2825666666030884,2.205732822418213,0.4702000021934509,2.1728224754333496
4,0.3303000032901764,2.170182228088379,0.5351999998092651,2.1286985874176025
5,0.37726667523384094,2.125232219696045,0.5903000235557556,2.07677960395813
6,0.42073333263397217,2.076068639755249,0.640999972820282,2.0173499584198
7,0.4619666635990143,2.01826810836792,0.6753000020980835,1.9492601156234741
8,0.4977000057697296,1.950846791267395,0.7034000158309937,1.8715556859970093
9,0.5239333510398865,1.8774667978286743,0.7276999950408936,1.7848142385482788
10,0.5586666464805603,1.795200228691101,0.7452999949455261,1.6891285181045532
11,0.5770666599273682,1.7076995372772217,0.7598000168800354,1.5868101119995117
0,0.12876667082309723,2.294010877609253,0.26980000734329224,2.272261142730713
1,0.1913333386182785,2.2650344371795654,0.4453999996185303,2.238797187805176
2,0.25839999318122864,2.2329039573669434,0.5454999804496765,2.2015135288238525
3,0.32100000977516174,2.1965227127075195,0.5999000072479248,2.159329414367676
4,0.3737333416938782,2.1550559997558594,0.638700008392334,2.111182451248169
5,0.41753333806991577,2.1088314056396484,0.6668999791145325,2.0560142993927
6,0.45213332772254944,2.0534861087799072,0.6883000135421753,1.9925605058670044
7,0.48136666417121887,1.9924744367599487,0.699999988079071,1.9189777374267578
8,0.5120333433151245,1.9230748414993286,0.7095999717712402,1.8339412212371826
9,0.5303999781608582,1.8442914485931396,0.7190999984741211,1.7383558750152588
10,0.5519333481788635,1.7563245296478271,0.7282999753952026,1.6346931457519531
11,0.5704333186149597,1.6672481298446655,0.7398999929428101,1.5269705057144165
