epoch,accuracy,loss,val_accuracy,val_loss
6,0.517547607421875,1.9831527471542358,0.7329999804496765,1.8936197757720947
7,0.5527619123458862,1.8883966207504272,0.7513999938964844,1.778430700302124
8,0.5830714106559753,1.7797993421554565,0.7677000164985657,1.6464900970458984
9,0.6034761667251587,1.6654084920883179,0.77920001745224,1.504554033279419
10,0.6254285573959351,1.540688157081604,0.7936000227928162,1.3593991994857788
11,0.643833339214325,1.4253854751586914,0.8069000244140625,1.2220627069473267
0,0.13073809444904327,2.2954025268554688,0.28929999470710754,2.2713985443115234
1,0.2229047566652298,2.2573158740997314,0.4438000023365021,2.226991891860962
2,0.3106904625892639,2.2146518230438232,0.5214999914169312,2.1744072437286377
3,0.38514286279678345,2.16162371635437,0.5842000246047974,2.1103320121765137
4,0.4359999895095825,2.098644256591797,0.6334999799728394,2.032984495162964
5,0.4810476303100586,2.0220561027526855,0.6692000031471252,1.939620852470398
6,0.5178809762001038,1.9292778968811035,0.6965000033378601,1.8285908699035645
7,0.541523814201355,1.826857328414917,0.7228999733924866,1.7019305229187012
8,0.5741190314292908,1.7109674215316772,0.7476999759674072,1.5641872882843018
9,0.5936428308486938,1.591194987297058,0.7674000263214111,1.422813892364502
10,0.6129999756813049,1.478994607925415,0.7814000248908997,1.286481261253357
11,0.6335238218307495,1.3653955459594727,0.7937999963760376,1.160508155822754
0,0.13207143545150757,2.284850597381592,0.30790001153945923,2.248223066329956
1,0.2210952341556549,2.23285174369812,0.5184999704360962,2.1877281665802
2,0.31207144260406494,2.17400860786438,0.5946999788284302,2.115943193435669
3,0.38880953192710876,2.1054258346557617,0.6434000134468079,2.031221628189087
4,0.44569048285484314,2.025517225265503,0.6759999990463257,1.9320025444030762
5,0.49190476536750793,1.9318736791610718,0.6996999979019165,1.81557035446167
6,0.5329285860061646,1.8249421119689941,0.7261999845504761,1.6819074153900146
7,0.5645714402198792,1.7044521570205688,0.7540000081062317,1.535187840461731
8,0.5897619128227234,1.5839385986328125,0.7739999890327454,1.3897037506103516
9,0.6121666431427002,1.466541051864624,0.7872999906539917,1.2525533437728882
10,0.6333571672439575,1.3581098318099976,0.8008000254631042,1.1281440258026123
11,0.6536666750907898,1.2604581117630005,0.8133000135421753,1.0206037759780884
0,0.12909524142742157,2.2899816036224365,0.27730000019073486,2.259060859680176
1,0.2091904729604721,2.247344970703125,0.4745999872684479,2.2112233638763428
2,0.291690468788147,2.200840711593628,0.5568000078201294,2.1549794673919678
3,0.36314284801483154,2.1450562477111816,0.6122999787330627,2.084519624710083
4,0.424357146024704,2.0739941596984863,0.6601999998092651,1.997408390045166
5,0.47528570890426636,1.9915870428085327,0.6922000050544739,1.8931812047958374
6,0.5139047503471375,1.8958467245101929,0.724399983882904,1.7717560529708862
7,0.5521904826164246,1.7805269956588745,0.7480000257492065,1.6334582567214966
8,0.5810714364051819,1.6571282148361206,0.767300009727478,1.4867807626724243
9,0.6058809757232666,1.5364152193069458,0.7843000292778015,1.3416085243225098
10,0.6274047493934631,1.4183502197265625,0.7943000197410583,1.2073885202407837
11,0.6451904773712158,1.3137712478637695,0.8043000102043152,1.0886753797531128
0,0.13942857086658478,2.295189619064331,0.2793999910354614,2.2773311138153076
1,0.20947618782520294,2.26789927482605,0.4674000144004822,2.2442288398742676
2,0.28402382135391235,2.2350802421569824,0.5546000003814697,2.2035791873931885
3,0.3481428623199463,2.194965124130249,0.6003000140190125,2.153965711593628
4,0.3965952396392822,2.1452741622924805,0.6409000158309937,2.0932984352111816
5,0.44340476393699646,2.0835132598876953,0.6744999885559082,2.018267869949341
6,0.4797142744064331,2.01021146774292,0.704800009727478,1.926617980003357
7,0.5194047689437866,1.9189764261245728,0.7272999882698059,1.8166788816452026
8,0.544785737991333,1.8168752193450928,0.7462999820709229,1.688764214515686
9,0.5722143054008484,1.700154423713684,0.760699987411499,1.548546314239502
10,0.5940476059913635,1.583298683166504,0.775600016117096,1.4051899909973145
11,0.6169999837875366,1.4655073881149292,0.7860000133514404,1.2676751613616943
0,0.11171428859233856,2.291555881500244,0.15889999270439148,2.2649481296539307
1,0.17554761469364166,2.253558397293091,0.3061999976634979,2.221940279006958
2,0.25223809480667114,2.211167573928833,0.46939998865127563,2.170940399169922
3,0.3312857151031494,2.1611063480377197,0.6087999939918518,2.1091833114624023
4,0.4097142815589905,2.0970253944396973,0.6833000183105469,2.0318543910980225
5,0.47169047594070435,2.0197792053222656,0.7197999954223633,1.935396671295166
6,0.5207856893539429,1.924629807472229,0.744700014591217,1.8189338445663452
7,0.5573333501815796,1.81436026096344,0.7678999900817871,1.6845974922180176
8,0.5796428322792053,1.6950880289077759,0.7850000262260437,1.5362755060195923
9,0.6109523773193359,1.561688780784607,0.798799991607666,1.3817877769470215
10,0.6269524097442627,1.4403997659683228,0.8098999857902527,1.2355029582977295
11,0.647523820400238,1.3219040632247925,0.820900022983551,1.1039631366729736
0,0.1329047679901123,2.295396089553833,0.17139999568462372,2.2715835571289062
1,0.19930952787399292,2.26139235496521,0.33649998903274536,2.234179735183716
2,0.27895238995552063,2.226116895675659,0.5270000100135803,2.192115545272827
3,0.3543809652328491,2.1847479343414307,0.6261000037193298,2.1423349380493164
4,0.41726189851760864,2.134204149246216,0.669700026512146,2.0806262493133545
5,0.4634047746658325,2.072981834411621,0.7006000280380249,2.0033092498779297
6,0.5091190338134766,1.994301199913025,0.7246999740600586,1.9069445133209229
7,0.5439524054527283,1.9009668827056885,0.7472000122070312,1.7903673648834229
8,0.5716428756713867,1.7904523611068726,0.7635999917984009,1.6551640033721924
9,0.5924761891365051,1.6705999374389648,0.77920001745224,1.5063825845718384
10,0.6159047484397888,1.5446038246154785,0.7908999919891357,1.354360580444336
11,0.6343809366226196,1.4197206497192383,0.8032000064849854,1.2116793394088745
0,0.15957142412662506,2.2740471363067627,0.3449999988079071,2.2394208908081055
1,0.25052380561828613,2.2259209156036377,0.5092999935150146,2.180656671524048
2,0.33738094568252563,2.168199300765991,0.6105999946594238,2.1090667247772217
3,0.4030238091945648,2.099545478820801,0.6668000221252441,2.0206406116485596
4,0.45807144045829773,2.0133731365203857,0.7020000219345093,1.9141349792480469
5,0.505142867565155,1.9142096042633057,0.7264000177383423,1.7918113470077515
6,0.5408333539962769,1.8015764951705933,0.7462999820709229,1.656680703163147
7,0.5690000057220459,1.6835981607437134,0.7626000046730042,1.5151866674423218
8,0.5964999794960022,1.56587553024292,0.7764999866485596,1.3753896951675415
9,0.614047646522522,1.4523165225982666,0.7876999974250793,1.2432701587677002
10,0.6330952644348145,1.3479907512664795,0.7997000217437744,1.1235231161117554
11,0.6500476002693176,1.2576918601989746,0.8101999759674072,1.0204252004623413
0,0.16059523820877075,2.282827138900757,0.36149999499320984,2.259591579437256
1,0.24064286053180695,2.249713182449341,0.4862000048160553,2.2197811603546143
2,0.31878572702407837,2.2105114459991455,0.5569000244140625,2.1729719638824463
3,0.3837619125843048,2.163439989089966,0.5996999740600586,2.115609884262085
4,0.43580952286720276,2.1050117015838623,0.6347000002861023,2.045100450515747
5,0.4758095145225525,2.0350735187530518,0.6650999784469604,1.959546446800232
6,0.5078333616256714,1.9527850151062012,0.6960999965667725,1.8584926128387451
7,0.5327857136726379,1.856144905090332,0.7197999954223633,1.7414488792419434
8,0.5602856874465942,1.7470178604125977,0.7422000169754028,1.6111959218978882
9,0.5807619094848633,1.6339486837387085,0.7562000155448914,1.4746863842010498
10,0.6032618880271912,1.5221959352493286,0.7754999995231628,1.3410780429840088
11,0.6221428513526917,1.409714937210083,0.7907999753952026,1.2155516147613525
0,0.10733333230018616,2.2928531169891357,0.18199999630451202,2.2681829929351807
1,0.1689285784959793,2.2581377029418945,0.3336000144481659,2.228803873062134
2,0.23423808813095093,2.2195286750793457,0.4611000120639801,2.182584285736084
3,0.2915714383125305,2.1752707958221436,0.5444999933242798,2.1280875205993652
4,0.3450714349746704,2.1203839778900146,0.5942999720573425,2.0618975162506104
5,0.3953809440135956,2.054507255554199,0.6414999961853027,1.9815422296524048
6,0.44811904430389404,1.9755589962005615,0.6887999773025513,1.8839466571807861
7,0.4954761862754822,1.883571982383728,0.7289000153541565,1.7668486833572388
8,0.5427619218826294,1.7727347612380981,0.7559000253677368,1.6335651874542236
9,0.5772380828857422,1.6561156511306763,0.7759000062942505,1.490938425064087
10,0.6044285893440247,1.5372406244277954,0.7889999747276306,1.3483635187149048
11,0.6252856850624084,1.421014666557312,0.8001999855041504,1.2136914730072021
0,0.14359523355960846,2.28206205368042,0.21889999508857727,2.2513012886047363
1,0.21830952167510986,2.241126298904419,0.4318999946117401,2.2037978172302246
2,0.301238089799881,2.195620059967041,0.5503000020980835,2.150481939315796
3,0.3727857172489166,2.142982244491577,0.6172999739646912,2.0874550342559814
4,0.4310714304447174,2.080073356628418,0.6503999829292297,2.0102334022521973
5,0.4767380952835083,2.0032267570495605,0.6736000180244446,1.9172642230987549
6,0.5128571391105652,1.914886713027954,0.692799985408783,1.8080919981002808
7,0.5406428575515747,1.8128074407577515,0.7120000123977661,1.6834009885787964
8,0.5670238137245178,1.7003082036972046,0.7304999828338623,1.5491160154342651
9,0.5876190662384033,1.5857797861099243,0.7493000030517578,1.4129937887191772
10,0.6105714440345764,1.4723843336105347,0.7675999999046326,1.2811458110809326
11,0.6243333220481873,1.3684017658233643,0.7828999757766724,1.1617207527160645
0,0.10995238274335861,2.28967022895813,0.18289999663829803,2.2621657848358154
1,0.18276190757751465,2.2519679069519043,0.39149999618530273,2.219456911087036
2,0.2592619061470032,2.2098488807678223,0.5012999773025513,2.1686618328094482
3,0.3306904733181,2.1612138748168945,0.607200026512146,2.1078100204467773
4,0.40697619318962097,2.0993120670318604,0.6729999780654907,2.034019708633423
5,0.46109524369239807,2.027536153793335,0.7121999859809875,1.9446638822555542
6,0.5102857351303101,1.9397436380386353,0.7401999831199646,1.8362277746200562
7,0.5499523878097534,1.8327810764312744,0.7627999782562256,1.7089093923568726
8,0.5760714411735535,1.7185167074203491,0.7782999873161316,1.5692659616470337
9,0.602904736995697,1.596175193786621,0.7882999777793884,1.4249025583267212
10,0.6198809742927551,1.478852391242981,0.7936000227928162,1.285781741142273
11,0.6397380828857422,1.3642637729644775,0.8003000020980835,1.1587492227554321
0,0.13426190614700317,2.295635223388672,0.23919999599456787,2.2749364376068115
1,0.2134285718202591,2.2649636268615723,0.4440000057220459,2.239285707473755
2,0.2940714359283447,2.230520725250244,0.5289000272750854,2.197330951690674
3,0.3552857041358948,2.1884119510650635,0.5770000219345093,2.1458053588867188
4,0.4034285843372345,2.1374189853668213,0.6194000244140625,2.0824525356292725
5,0.4452618956565857,2.073291063308716,0.6467000246047974,2.004758596420288
6,0.479190468788147,1.9973087310791016,0.6765999794006348,1.9102646112442017
7,0.5164999961853027,1.9029512405395508,0.704200029373169,1.7966642379760742
8,0.5428095459938049,1.7968072891235352,0.7307000160217285,1.667907953262329
9,0.5673571228981018,1.6822551488876343,0.7494999766349792,1.5295796394348145
10,0.5882381200790405,1.5673907995224,0.7685999870300293,1.3900210857391357
11,0.6094047427177429,1.4537805318832397,0.786899983882904,1.2569307088851929
0,0.15057143568992615,2.2816364765167236,0.28439998626708984,2.254486322402954
1,0.22526191174983978,2.2425713539123535,0.39989998936653137,2.2064313888549805
2,0.2938809394836426,2.1945149898529053,0.5146999955177307,2.1474075317382812
3,0.37152379751205444,2.133821725845337,0.6327999830245972,2.0725574493408203
4,0.4414761960506439,2.0590665340423584,0.6862000226974487,1.978545069694519
5,0.49430951476097107,1.9675722122192383,0.7156999707221985,1.8659956455230713
6,0.5374285578727722,1.8602489233016968,0.7365000247955322,1.7370179891586304
7,0.569595217704773,1.7441359758377075,0.7573000192642212,1.5957319736480713
8,0.5961666703224182,1.6214396953582764,0.7717000246047974,1.4496427774429321
9,0.6172142624855042,1.4998230934143066,0.7896999716758728,1.3080204725265503
10,0.6379285454750061,1.384910225868225,0.8003000020980835,1.1779851913452148
11,0.6526190638542175,1.28618586063385,0.8118000030517578,1.0648949146270752
0,0.15461905300617218,2.28838849067688,0.3190999925136566,2.266662836074829
1,0.23407143354415894,2.257016897201538,0.4657999873161316,2.2296910285949707
2,0.31278571486473083,2.220442056655884,0.5722000002861023,2.1862809658050537
3,0.3739762008190155,2.177183151245117,0.6448000073432922,2.1332108974456787
4,0.4287857115268707,2.1244876384735107,0.6819000244140625,2.067254066467285
5,0.4713333249092102,2.0567967891693115,0.7114999890327454,1.985444188117981
6,0.5090237855911255,1.9745901823043823,0.7297000288963318,1.8843867778778076
7,0.5365714430809021,1.8777786493301392,0.7425000071525574,1.7634857892990112
8,0.5675238370895386,1.7637794017791748,0.7583000063896179,1.6253854036331177
9,0.5884047746658325,1.6417068243026733,0.7760999798774719,1.4789291620254517
10,0.6109047532081604,1.5171539783477783,0.7907999753952026,1.3338552713394165
11,0.6288809776306152,1.4020947217941284,0.8019999861717224,1.199303388595581
0,0.1239047646522522,2.3010337352752686,0.3082999885082245,2.27404522895813
1,0.21826189756393433,2.2572453022003174,0.4893999993801117,2.2213611602783203
2,0.3107142746448517,2.2084412574768066,0.5748999714851379,2.1617918014526367
3,0.3840000033378601,2.1511642932891846,0.6233999729156494,2.091519355773926
4,0.4447857141494751,2.0828304290771484,0.6640999913215637,2.007265090942383
5,0.49183332920074463,2.0000715255737305,0.694599986076355,1.9065121412277222
6,0.5287142992019653,1.903724193572998,0.715399980545044,1.788792371749878
7,0.5578333139419556,1.792757272720337,0.7343999743461609,1.6544394493103027
8,0.5848333239555359,1.6761115789413452,0.7540000081062317,1.5107272863388062
9,0.6092857122421265,1.5522499084472656,0.7724000215530396,1.3655956983566284
10,0.6260238289833069,1.4364200830459595,0.7847999930381775,1.2295265197753906
11,0.6465238332748413,1.3265384435653687,0.7958999872207642,1.107511281967163
0,0.12373809516429901,2.2974729537963867,0.26930001378059387,2.2729783058166504
1,0.20195238292217255,2.261815309524536,0.43220001459121704,2.2333621978759766
2,0.27823808789253235,2.2234811782836914,0.5313000082969666,2.1844964027404785
3,0.3605952262878418,2.171138286590576,0.5884000062942505,2.119971990585327
4,0.41138094663619995,2.108607053756714,0.6362000107765198,2.0384790897369385
5,0.46245238184928894,2.026562213897705,0.6646000146865845,1.938652515411377
6,0.5020952224731445,1.929266333580017,0.6888999938964844,1.8184654712677002
7,0.5329285860061646,1.8182734251022339,0.7246999740600586,1.680930495262146
8,0.5635238289833069,1.6954492330551147,0.7580000162124634,1.5323889255523682
9,0.5892381072044373,1.5728322267532349,0.77920001745224,1.3836381435394287
10,0.6159999966621399,1.4459837675094604,0.792900025844574,1.2414140701293945
11,0.6337142586708069,1.3402154445648193,0.8077999949455261,1.1154611110687256
0,0.13409523665905,2.2924718856811523,0.24330000579357147,2.2764148712158203
1,0.20954762399196625,2.266535997390747,0.390500009059906,2.2450475692749023
2,0.28952381014823914,2.2347891330718994,0.5295000076293945,2.2071056365966797
3,0.3562857210636139,2.1959402561187744,0.5960000157356262,2.1598424911499023
4,0.4129762053489685,2.147324562072754,0.6334999799728394,2.10074520111084
5,0.45883333683013916,2.088005542755127,0.661300003528595,2.0262210369110107
6,0.4959999918937683,2.012315511703491,0.6819000244140625,1.9337185621261597
7,0.5305952429771423,1.9198179244995117,0.6998999714851379,1.821702003479004
8,0.5578571557998657,1.8141703605651855,0.7182999849319458,1.6921453475952148
9,0.5818333625793457,1.6930824518203735,0.7396000027656555,1.5493253469467163
10,0.6017380952835083,1.5716774463653564,0.7560999989509583,1.403491497039795
11,0.623285710811615,1.4532842636108398,0.7710000276565552,1.2634985446929932
