nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
18084,535,2032,14034
18084,513,1966,13665
18084,512,2041,13742
18084,514,2038,13710
18084,513,1946,13676
18084,511,2012,13689
18084,513,1887,13606
18084,508,1983,13619
18084,514,1964,13686
18084,537,1982,13971
18084,513,1996,13716
18084,509,2015,13647
18084,518,2008,13769
17840,522,2050,13836
17840,503,1886,13424
17840,514,2005,13722
17840,534,1965,13920
17840,513,2011,13745
17840,512,1999,13697
17840,516,2024,13714
17840,509,2017,13690
17840,513,2043,13770
17840,512,1962,13654
17840,512,2006,13693
17840,533,2009,13973
17840,514,1957,13676
17840,514,1978,13703
17840,513,2005,13701
17840,508,2046,13698
17840,511,2043,13712
17840,512,2040,13738
17840,516,2039,13733
17840,513,1994,13697
17840,520,2030,13813
17840,532,2006,13919
17840,517,1986,13679
17840,512,1961,13673
17840,502,1993,13575
17840,522,2019,13823
17840,513,2000,13678
17840,509,1996,13656
17840,515,1957,13989
17840,536,1993,13676
17840,514,1996,13719
17840,511,1975,13660
17840,504,1925,13544
17840,517,1994,13731
17840,530,2016,13926
17840,491,2012,13460
17840,515,1923,13676
17840,533,1977,13935
17840,518,1986,13703
17840,510,2009,13659
17840,523,2029,13853
17840,503,1993,13579
17840,516,2045,13746
17840,509,2021,13688
17840,513,2018,14031
17840,536,1979,13664
17840,515,2005,13710
17840,512,1951,13654
17840,510,1981,13670
17840,511,1999,13685
17840,596,10940,22626
17840,614,21027,32645
17840,604,21381,33264
17840,912,19256,30810
17840,705,18248,30033
17840,682,16766,28356
17840,583,20674,32377
17840,616,20861,32519
17840,753,16300,28645
17840,621,26384,37682
17794,606,50699,62574
17794,670,28053,40091
17794,622,21298,32668
17794,794,19425,31369
17794,757,20427,32202
17794,616,21340,32993
17794,669,21195,32893
17794,1111,22724,34697
26822,769,19013,25398
26822,1003,20110,23710
40410,1033,20269,24703
40410,1017,19999,24601
45491,1028,20297,24224
45491,1036,19883,24220
47679,1126,20441,24493
47679,1039,19776,24107
48409,1031,19536,23614
48409,1066,20390,24472
48652,1035,20064,24776
48652,959,20175,24292
48652,1081,20416,24572
48652,1084,20599,24903
48652,1096,20014,24246
48652,970,20218,24436
48652,1052,20211,24233
48652,1181,20164,24558
48652,999,20590,24624
48652,1080,20050,24314
48652,1067,20220,24238
48652,1204,20102,25000
48652,1030,19690,23559
48652,896,23545,28092
48652,930,20524,24477
48652,753,19952,24346
67164,554,20272,24149
67164,575,21165,25260
73905,551,21201,25116
73905,563,21516,25642
80343,574,21581,25540
80343,554,21062,25020
87289,568,22194,26250
87289,563,21678,25768
101354,600,22006,26647
101354,552,21035,24957
107558,565,21596,25647
107558,598,21796,25955
110860,555,20403,24236
110860,580,20984,25109
110191,550,20850,24791
110191,572,21916,26057
113491,591,21618,26111
113491,531,21718,25194
112286,594,22036,26635
112286,576,21164,25314
112340,544,21331,25206
112340,580,21784,25991
114696,543,21933,25723
114696,603,21921,26135
110673,569,20700,24568
110673,563,21560,25737
113250,589,21808,26274
113250,524,21544,25005
112527,603,21957,26624
112527,580,21110,25143
112340,542,21152,25108
112340,577,22141,26299
114916,546,22066,25899
114916,579,21996,26188
111804,565,21771,25724
111804,580,20425,24466
113009,565,21055,25008
113009,565,21972,26070
113973,595,22377,26972
113973,580,21556,25641
111638,543,21341,25161
111638,585,21316,25570
114455,555,22082,26000
114455,583,21741,25919
111397,565,20946,24925
111397,554,21127,25120
113084,564,21991,25977
113084,593,21398,25514
113491,571,21007,25017
113491,576,21371,25355
111879,584,21571,26236
111879,570,22140,26218
115178,557,22372,26355
115178,547,22312,26244
112768,575,22327,26393
112768,560,21441,25482
113304,558,21792,25783
113304,569,22058,26141
115419,555,22358,26344
115419,606,22227,26407
111397,566,21238,25116
111397,564,22025,26088
114717,597,22236,26923
114717,560,21984,26061
113973,561,22284,26197
113973,577,21649,25689
112602,544,21943,25882
112602,572,22033,26157
115660,561,22208,26130
115660,565,22269,26417
113009,572,22152,26127
113009,580,21047,25136
113325,591,21670,26244
113325,572,22142,26230
116142,547,22363,26277
116142,574,22147,26262
111879,560,21582,25472
111879,564,21674,25838
114751,558,22301,26225
114751,562,22079,26174
114640,573,22351,26278
114640,582,21532,25759
112602,552,21668,25526
112602,597,21228,25444
115660,582,21240,25663
115660,579,22208,26377
112581,566,21651,25654
112581,557,21256,25297
114510,555,22101,25975
114510,569,21782,25927
115660,559,22155,26103
115660,581,22062,26172
111879,562,21475,25458
111879,597,22106,26766
114717,537,21764,25213
114717,613,21919,26595
113084,565,21523,25489
113084,552,21556,25523
113566,563,21956,26006
113566,574,22188,26337
116362,548,22422,26264
116362,583,22271,26419
112120,570,21436,25464
112120,556,21866,25892
114937,568,22063,26075
114937,590,21893,26498
114214,569,21974,26056
114214,605,20517,24639
112843,542,21653,25580
112843,567,21917,25962
115660,560,21967,25978
115660,564,22018,26010
113491,573,21808,25856
113491,553,21546,25504
113491,568,21648,25673
113491,567,21823,25937
116121,583,22123,26647
116121,577,21978,26100
112340,567,21499,25510
112340,590,21237,25357
115178,553,21511,25442
115178,553,22116,26204
113732,577,22546,26487
113732,566,21863,25966
113325,560,21765,25665
113325,569,22140,26227
115901,593,22325,26982
115901,544,22213,25665
112548,589,21960,26466
112548,559,21399,25470
113994,553,22128,26074
113994,600,21928,26087
113973,564,21274,25287
113973,575,21408,25396
112843,550,21644,25554
112843,572,21878,26027
116142,563,22135,26090
116142,582,22016,26596
113994,577,22040,26171
113994,558,21148,25192
113808,550,21702,25594
113808,567,21754,25846
116142,556,22089,26039
116142,608,21866,26091
112120,561,21422,25334
112120,572,22063,26183
115419,560,22326,26182
115419,590,22102,26878
114214,560,22483,26421
114214,582,21628,25684
113566,540,21933,25903
113566,581,22149,26341
116623,552,22404,26308
116623,566,22165,26290
113973,571,22127,26041
113973,580,21387,25446
113973,565,21953,25961
113973,567,22241,26317
116383,581,22472,27011
116383,555,22194,25782
112843,587,21858,26358
112843,562,22180,26222
115199,559,22232,26240
115199,564,22047,26162
114455,566,22522,26429
114455,577,21394,25519
109005,587,23835,27708
109005,586,21428,25707
95673,573,21673,26171
95673,515,22320,25814
90418,575,22843,27351
90418,569,22633,26780
89692,536,22811,26715
89692,552,22452,26531
87531,548,22570,26553
87531,561,22581,26770
88499,553,22647,26534
88499,550,22476,26580
87289,579,22724,27217
87289,547,22924,26462
88498,585,21633,26232
88498,529,22520,26608
87531,564,22498,26425
87531,552,22322,26412
87289,550,22772,26713
87289,572,24646,28688
102561,564,22167,26147
102561,568,22103,26248
111564,557,22441,26327
111564,585,22602,26722
110673,564,22317,26324
110673,586,22293,26384
115178,590,21208,25769
115178,550,21931,26005
113973,563,22184,26095
113973,580,21544,25666
113567,545,21631,25591
113567,572,21975,26055
116623,560,22106,26100
116623,569,22120,26151
113491,573,21775,25754
113491,557,21378,25422
114455,592,22081,26699
114455,606,21799,25983
115419,550,21059,24879
115419,588,21499,25717
112789,539,21705,25521
112789,575,21490,25633
116362,563,22050,26068
116362,569,22194,26244
113732,571,21957,25964
113732,555,21550,25563
114214,590,22160,26768
114214,542,22204,25686
116383,579,22357,26865
116383,599,22552,26749
112066,559,21428,25336
112066,567,22060,26209
115660,554,22192,26071
115660,552,22271,26267
114214,579,22317,26435
114214,572,21722,25704
114028,556,22024,26017
114028,569,22067,26167
116624,587,22371,26950
116624,577,21822,25947
113491,568,21550,25556
113491,551,21316,25313
114772,564,21768,25752
114772,570,21654,25706
116624,551,22089,26048
116624,584,22095,26244
112843,569,21587,25561
112843,560,22037,26065
115419,595,21793,26467
115419,562,21886,25910
115660,556,21954,25890
115660,580,21326,25436
113545,543,21646,25592
113545,575,21960,26083
116624,556,22116,25997
116624,563,22024,26152
114214,577,22216,26180
114214,555,21527,25529
113994,593,21763,26374
114937,545,22118,25949
114937,581,21818,26143
115604,554,22072,25938
115604,584,21157,25311
113271,546,21951,25855
113271,580,21300,25533
116843,559,21987,25972
116843,576,21886,25871
113732,571,21686,25808
113732,556,21514,25488
114937,567,22032,26290
114937,592,21735,26148
117028,535,22129,25781
117028,593,22046,26460
112843,559,21623,25481
112843,562,21737,25872
115901,564,22018,26011
115901,554,21840,25957
114937,577,22177,26132
114937,576,21457,25531
114028,579,21505,26067
114028,543,21879,25384
116844,585,21971,26521
116844,557,21920,25859
113732,575,21637,25768
113732,555,21721,25714
114455,560,22294,26168
114455,572,22027,26180
117028,556,22290,26195
117028,587,22180,26420
112768,569,21898,25842
112768,588,21963,26693
115419,559,22206,26188
115419,568,21994,26072
116065,550,22182,25971
116065,587,21849,26166
113491,546,21795,25615
113491,580,21355,25530
117084,562,22104,25937
117084,568,21894,26023
114455,574,21681,25705
114455,555,21050,25124
114696,580,21780,26271
114696,581,21702,25938
117084,545,22090,25987
117084,583,22063,26264
112768,557,21802,25621
112768,560,21639,25804
115901,562,21999,25856
115901,557,21914,26094
115178,576,22240,26176
115178,576,21747,25875
113808,581,21584,26150
113808,573,21758,25900
116865,540,22008,25799
116865,583,21830,26042
113491,562,21710,25597
113491,561,21205,25367
115233,558,21915,25716
115233,573,22114,26356
117084,585,22181,26623
117084,555,22134,25745
113567,580,21894,26243
113567,550,22086,26419
116382,580,22044,25912
116382,565,22109,26297
115178,559,22307,26175
115178,576,21831,25943
114455,548,21985,25891
114455,572,22072,26221
117049,586,22153,26591
117049,550,22136,25765
113732,571,21803,25771
113732,553,21650,25727
115178,582,22270,26772
115178,575,21979,26151
117268,536,22294,26082
117268,589,22299,26602
113732,558,21790,25558
113732,560,21412,25649
115901,562,21927,25886
115901,566,21794,25805
116362,579,22057,26466
116362,563,21526,25260
113250,579,21564,25984
113250,574,21561,25784
116623,543,21948,25759
116623,564,21800,26041
115178,565,22111,26049
115178,570,21463,25478
114455,548,21600,25444
114455,574,21867,26128
117269,559,22078,26000
117269,571,21926,26060
113973,596,21672,26300
113973,528,21299,24741
115178,586,22063,26630
115178,569,21698,25813
117268,535,22152,25896
117268,585,21932,26183
113250,567,21563,25550
113250,559,21856,25925
116602,588,22036,26502
116602,527,21799,25384
116065,598,22156,26706
116065,551,21483,24986
112527,596,24211,28612
112527,573,22428,26762
99231,542,22954,26833
99231,549,22916,26961
92291,532,22710,26574
92291,558,22557,26783
91581,557,22790,26671
91581,555,22724,26892
88967,569,22784,27303
88967,518,22742,26184
89934,594,22687,27379
89934,566,22735,26822
89208,535,22881,26757
89208,557,22742,26891
89165,545,22824,26695
89165,568,22761,26944
88740,537,22884,26676
88740,552,23068,27303
88697,557,23128,27087
88697,593,24563,28703
100389,589,21052,25503
100389,534,21731,25301
110673,591,22284,26890
110673,566,22106,26190
114214,546,22094,25879
114214,587,21621,25894
113085,549,21800,25685
113085,572,21811,25993
116142,556,22031,25846
116142,555,22231,26407
115660,573,22457,26429
115660,569,22034,26132
114455,576,22120,26589
114455,580,22159,26380
117290,553,22313,26217
117290,567,22182,26266
114696,574,22147,26270
114696,548,21577,25529
115419,555,22063,25929
115419,570,21882,25985
117807,581,22255,26677
117807,554,22344,26008
113732,595,22296,26873
113732,527,22008,25459
116142,571,22339,26715
116142,586,22085,26395
116864,553,22342,26205
116864,585,22124,26349
114269,539,22044,25749
114269,580,21880,26206
117347,562,22304,26222
117347,564,22121,26247
115178,596,22093,26595
115178,530,21413,24896
115419,592,21777,26375
115419,572,21803,25950
117750,537,21956,25666
117750,588,22106,26405
114214,563,22049,25993
114214,557,21899,25997
116142,556,22214,26009
116142,570,22006,26275
117269,558,22045,25934
117269,577,21968,26109
113732,585,21741,26190
113732,540,22013,25624
116864,585,22059,26653
116864,554,21881,25918
116065,557,22133,25988
116065,583,21663,25874
114696,545,21769,25711
114696,571,21832,25966
117991,559,22083,25904
117991,574,21808,25961
116120,572,21706,25752
116120,553,21546,25621
118265,578,21966,26396
118265,580,21804,26043
120857,543,22077,25997
120857,577,22163,26279
117301,563,21825,25708
117301,555,21994,26131
120190,572,22364,26332
120190,560,21861,25907
119172,594,21982,26480
119172,552,21925,25470
117324,583,22168,26689
117324,541,21990,25562
120376,570,22280,26634
120376,567,22176,26428
118209,567,22430,26385
118209,568,21754,25787
116602,554,21879,25774
116602,573,22045,26256
118955,558,22208,26161
118955,579,22279,26444
115178,585,21680,26085
115178,568,21549,25768
116383,550,22073,25976
116383,575,21760,25963
118232,532,22116,25827
118232,587,22023,26319
114751,562,21734,25619
114751,561,21864,26003
117028,559,22001,25842
117028,555,21932,26110
116788,578,22172,26202
116788,574,21777,25830
115178,566,21854,26330
115178,570,22027,26105
118288,555,22105,26114
118288,563,21954,26040
115660,568,22179,26077
115660,567,21642,25828
115901,556,21750,25696
115901,570,21984,26128
118770,588,22029,26547
118770,545,21943,25490
115660,592,21882,26416
115660,560,21555,25696
116624,546,22213,26036
116624,579,21961,26174
118473,539,22212,26080
118473,585,22081,26286
114696,561,21865,25643
114696,558,22024,26201
117106,563,22152,26151
117106,558,21981,26063
117565,584,22093,26460
117565,564,21906,25629
115233,579,22042,26510
115233,573,22211,26384
117750,546,22224,26096
117750,564,22179,26294
115880,570,22355,26388
115880,561,21931,25940
115901,583,22142,26616
115901,540,22044,25626
118770,560,22354,26244
118770,575,22253,26435
115419,586,22098,26576
115419,564,21759,25918
116142,552,22035,25965
116142,572,21968,26129
118714,542,22106,25836
118714,584,22066,26339
114214,568,21690,25646
114214,560,21948,25994
117106,586,22068,26550
117106,529,21932,25521
116603,603,22074,26715
116603,576,21778,25799
115419,536,21800,25636
115419,582,22119,26298
118288,550,22255,26125
118288,570,22271,26432
115880,569,22139,26029
115880,559,21702,25908
116142,562,22269,26177
116142,567,22217,26367
118472,584,22357,26836
118472,583,22413,26642
114937,554,22032,25867
114937,567,22084,26275
117084,547,22306,26116
117084,571,22117,26329
118210,551,22390,26240
118210,579,22389,26620
114696,566,22166,26033
114696,563,22082,26254
117806,596,22467,27049
117806,561,22301,26383
116547,547,22390,26186
116547,593,22007,26334
115178,534,21968,25787
115178,581,22160,26353
117992,548,22446,26215
117992,564,22172,26389
115638,572,22248,26253
115638,562,21772,25817
115660,583,21949,26505
115660,540,21942,25464
118232,588,22080,26682
118232,569,21983,26072
115879,555,21803,25625
115879,597,23657,27854
104955,544,22209,26117
104955,560,22225,26353
96156,564,22816,27146
96156,526,22536,26241
91582,554,22807,26811
91582,558,22622,26697
91142,550,22833,26869
91142,570,22640,27221
89467,552,22892,26902
89467,561,22670,26762
90417,542,22914,26624
90417,564,22607,27000
89450,541,22795,26707
89450,568,22729,26886
90418,571,22559,26816
90418,539,22734,26484
89225,541,22966,26922
89225,551,22866,26979
94465,619,24496,29063
94465,566,21024,25099
107558,550,21878,25805
107558,569,21895,26015
115178,549,22290,26066
115178,577,22074,26240
113973,572,21847,25913
113973,555,21876,25924
116383,590,22219,26710
116383,537,21944,25450
117991,580,22197,26756
117991,586,22063,26285
114937,545,21769,25521
114937,571,22072,26272
117587,555,22010,25932
117587,554,21948,26036
116547,570,22215,26098
116547,577,21691,25891
115419,552,21929,25887
115419,569,22031,26179
118232,578,22099,26518
118232,581,21849,26110
115363,561,21829,25729
115363,561,21549,25670
115901,548,22172,25911
115901,576,22286,26585
118473,547,22752,26572
118473,584,22510,26756
113918,585,22340,26671
113918,542,22232,25885
117510,563,22548,26526
117510,593,22419,27170
116546,547,22584,26373
116546,590,22214,26497
115178,543,22208,26145
115178,572,22497,26573
118232,550,22632,26353
118232,579,22433,26724
115604,571,22434,26447
115604,555,22092,26166
116362,583,22616,27049
116362,545,22412,26012
118451,585,22581,27194
118451,575,22431,26573
114455,553,22020,25775
114455,566,22427,26619
117325,557,22416,26337
117325,564,22403,26451
116142,572,22204,26101
116142,580,21704,25893
114937,551,21861,25829
114937,571,21972,26097
117991,570,22153,26526
117991,572,22046,26308
116603,566,22303,26238
116603,566,21861,25878
115901,550,21821,25771
115901,570,21992,26120
118714,560,22087,26080
118714,576,22116,26272
114937,590,21935,26413
114937,531,21918,25405
116383,592,22414,27062
116383,535,22180,25611
118232,565,22471,26892
118232,587,22495,26733
114696,561,21946,25851
114696,563,21933,26051
118047,558,22105,25970
118047,556,22004,26122
116547,579,22353,26354
116547,574,21745,25878
115178,576,21985,26467
115178,575,21958,26143
118047,552,22211,26159
118047,554,22013,26010
115660,564,22094,26036
115660,570,22080,26211
115901,555,22064,26062
115901,568,22154,26255
118473,556,22526,26347
118473,578,22445,26594
115178,571,22127,26193
115178,554,22003,26088
116865,579,22515,26950
116865,577,22350,26543
118473,539,22659,26488
118473,587,22435,26676
114455,561,22222,26089
114455,561,22539,26655
117106,561,22550,26543
117106,555,22354,26476
116843,597,22211,26726
116843,552,22294,25794
115419,577,22177,26761
115419,540,22246,25727
118770,570,22568,26981
118770,564,22471,26606
116120,568,22132,26106
116120,574,21803,25965
115660,543,21763,25593
115660,571,21968,26160
118473,560,22144,26140
118473,570,22029,26097
115639,597,21927,26525
115639,559,21703,25786
116361,551,22127,26044
116361,575,21909,26099
118473,543,22111,25947
118473,578,22127,26240
114641,566,21755,25708
114641,555,21807,25945
117084,560,22113,25923
117084,569,21987,26184
118210,587,22350,26891
118210,549,22279,25795
114696,588,21708,26247
114696,569,22286,26357
117750,556,22263,26236
117750,558,22259,26372
117028,561,22575,26444
117028,576,21971,26096
115660,552,22320,26333
115660,569,22234,26344
118473,585,22489,26924
118473,540,22323,25815
115639,575,22275,26399
115639,555,21794,25816
116602,582,22371,26844
116602,573,21916,26061
118713,543,22120,26027
118713,585,22173,26381
114696,561,21729,25575
114696,556,21844,26007
117084,563,22128,26063
117084,562,21863,25983
117991,581,22129,26492
117991,562,21496,25211
115178,570,21426,25831
115178,580,21463,25722
118288,539,22103,25801
118288,566,22114,26303
116120,574,21997,26078
116120,552,21415,25388
116142,591,21883,26346
116142,547,22226,25853
118529,582,22459,26967
118529,550,22378,25902
114509,588,22177,26705
114509,573,22077,26305
117347,552,22160,26074
117347,557,22012,25991
116843,564,22163,26090
116843,580,21701,25914
114937,548,21928,25832
114937,571,22008,26158
118288,588,22023,26518
118288,540,22330,25778
115879,598,22126,26814
115879,559,21859,25883
115901,545,21847,25717
115901,574,21985,26124
118232,557,22204,26228
118232,580,22189,26311
114937,561,21563,25340
114937,558,22398,26631
115178,602,24853,28858
115178,548,22517,26506
98748,585,23014,27665
98748,536,22897,26380
93982,578,22792,27312
93982,554,22955,27036
90374,530,23043,26866
90374,574,22897,27171
90901,552,22749,26691
90901,550,22816,26906
89692,538,23009,26818
89692,565,22952,27151
90901,559,22939,26957
90901,549,22865,26995
89692,561,23065,27484
89692,570,23009,27210
90901,546,23174,27077
90901,562,22904,27052
89692,556,23007,27161
89692,565,24573,28478
102351,557,21998,25942
102351,568,22169,26282
113250,589,22339,26801
113250,547,22281,25840
112286,569,22102,26064
112286,554,21891,26023
116121,577,22199,26626
116121,581,21988,26225
117991,539,22218,26017
117991,588,22215,26480
114214,557,21817,25564
114214,561,22437,26684
117028,563,22575,26525
117028,556,22492,26618
116546,594,22695,27124
116546,554,22126,25752
114915,579,22266,26860
114915,570,22239,26325
117991,539,22496,26247
117991,568,22461,26637
115583,572,22365,26411
115583,559,22238,26228
115584,564,22006,25859
115584,572,22388,26685
118209,553,22609,26514
118209,580,22606,26743
114916,584,22316,26734
114916,540,22321,25955
117084,589,22534,27106
117084,565,22305,26422
118210,541,22618,26336
118210,593,22228,26626
114696,551,22216,26045
114696,566,22443,26598
117269,558,22675,26453
117269,555,22508,26721
116305,576,22745,26787
116305,569,22226,26298
115178,568,22435,26837
115178,555,22447,26140
118232,582,22628,27135
118232,564,22481,26558
115419,564,22407,26215
115419,562,22148,26380
116086,561,22658,26603
116086,567,22449,26589
117991,579,22757,27129
117991,550,22630,26242
114455,594,22340,26948
114455,530,22621,26066
117325,575,22793,27208
117325,571,22419,26628
116306,567,22584,26618
116306,578,22257,26342
115178,538,22198,25915
115178,577,22164,26444
117750,560,22681,26600
117750,558,22470,26592
116361,594,22732,27263
116361,583,22237,26392
115715,544,22318,26263
115715,584,22253,26373
118529,547,22409,26256
118529,584,22387,26597
114400,564,22111,26049
114400,557,21692,25799
116383,560,22512,26330
116383,568,22301,26526
117750,589,22667,27201
117750,554,22150,25673
114696,576,22109,26480
114696,580,22219,26553
117510,551,22465,26374
117510,556,22462,26586
115824,560,22651,26522
115824,568,21992,26061
115397,553,22388,26411
115397,569,22332,26447
118232,588,22607,27075
118232,544,22713,26232
114861,571,22066,26092
114861,553,21626,25698
116383,573,22435,26811
116383,586,22374,26669
117991,540,22508,26408
117991,586,22662,26859
114455,558,22149,25941
114455,557,22482,26644
117028,563,22616,26602
117028,558,22331,26375
116305,595,22423,26961
116305,554,21848,25445
114696,577,22023,26530
114696,576,22420,26607
117992,540,22588,26403
117992,569,22456,26591
115824,564,22420,26340
115824,559,22018,26204
115824,556,22646,26421
115824,571,22333,26556
118210,556,22674,26634
118210,586,22628,26767
114214,587,21930,26337
114214,572,22353,26568
117565,565,22599,26599
117565,576,21811,25861
115880,564,22567,26329
115880,573,21783,26072
115178,553,22170,26082
115178,572,22267,26451
117991,588,22337,26793
117991,548,22303,25854
114400,593,21880,26462
114400,532,21947,25417
116086,582,22533,26996
116086,575,22168,26360
117269,552,22409,26339
115639,565,22173,26013
115639,566,21484,25825
115638,574,22996,26865
115638,570,21917,26093
118232,557,22604,26543
118232,584,22498,26659
114696,571,21755,25775
114696,560,22027,26016
117028,567,22181,26319
117028,578,21957,26407
116306,558,22220,25935
116306,585,21407,25770
114937,574,21656,26039
114937,544,22061,25633
118529,562,22424,26382
118529,581,22264,26521
114916,568,22040,25984
114916,588,21484,26173
116843,559,22494,26475
116843,573,22273,26450
118713,536,22629,26345
118713,595,22617,26952
114509,554,21848,25659
114509,568,22361,26496
117565,561,22488,26442
117565,554,22330,26393
116142,580,22496,26527
116142,566,21798,25881
115178,586,22353,26978
115178,539,21904,25348
118529,573,22185,26618
118529,579,21948,26116
115660,563,21538,25490
115660,562,21098,25239
116624,558,21730,25612
116624,569,21863,26006
117509,562,22118,26015
117509,579,21708,25869
114696,577,21625,26081
114696,546,21364,24931
118048,582,22002,26562
118048,566,21947,26026
115638,566,21812,25785
115638,557,21414,25495
115901,558,21978,25819
115901,573,21751,25970
117991,548,21922,25825
117991,585,22200,26318
114214,618,23842,28431
114214,527,20795,24294
99956,577,22748,27298
99956,560,22729,26895
94707,548,22562,26468
94707,550,22790,26877
90857,531,22819,26724
90857,564,22963,27116
91324,552,22682,26631
91324,559,22876,26968
89649,544,22875,26853
89649,549,22540,26626
90358,583,23046,27546
90358,540,22878,26451
89891,570,23111,27642
89891,556,22587,26736
88682,543,22936,26815
88682,570,22847,27005
90132,548,22731,26691
90132,589,25209,29336
98506,549,21436,25302
98506,576,21797,25928
111343,563,22113,26100
111343,554,22037,26129
113250,601,22345,26954
113250,574,21849,25874
114455,541,21935,25861
114455,579,21957,26145
117991,547,22285,26160
117991,574,21903,25989
114937,569,21855,25880
114937,557,21572,25640
116142,563,22165,26093
116142,570,21924,26035
118232,580,22158,26646
118232,553,22071,25697
113973,592,21893,26405
113973,563,22046,26129
117105,556,22099,26036
117105,562,21808,25857
116864,564,22102,26149
116864,575,21660,25643
114455,549,21648,25593
114455,573,21841,25989
117806,560,22114,26035
117806,584,22030,26779
115901,567,22262,26282
115901,576,21836,25878
115419,545,22261,26274
115419,561,22417,26383
118232,562,22558,26636
118232,569,22435,26464
115419,571,21899,25898
115419,555,21642,25703
116361,565,22195,26151
116361,567,21978,26128
117750,583,22196,26773
117750,576,22370,26453
114455,568,22089,26113
114455,559,22212,26253
117106,547,22225,26122
117106,561,22044,26092
117084,570,22171,26195
117084,576,21807,25909
114750,545,21921,25726
114750,577,21779,26018
118047,560,22117,26037
118047,556,22117,26231
115660,597,22244,26919
115660,572,21853,25834
115178,535,21906,25799
115178,578,22055,26254
118232,548,22199,26074
118232,578,22046,26229
114937,568,21833,25778
114937,556,21867,25879
116142,564,22055,26015
116142,569,21966,26114
117991,577,22214,26734
117991,552,22314,26501
114455,587,21571,25520
114455,562,22089,26179
117325,549,22205,26141
117325,562,21995,26032
117028,566,22163,26108
117028,580,21648,25806
114696,585,21679,26130
114696,536,21545,25141
117750,560,22258,26160
117750,560,22372,26493
116121,594,22778,27368
116121,565,21960,25968
115639,542,22185,26112
115639,579,22038,26222
118232,553,22492,26371
118232,585,22515,26677
114159,569,21740,25747
114159,559,21732,25775
116383,562,22388,26287
116383,560,22143,26247
116787,596,22463,27097
116787,580,21870,26007
114937,539,21990,25791
114937,577,22321,26553
118529,549,22525,26396
118529,563,22441,26497
115880,571,22480,26471
115880,554,21945,25956
115660,566,21947,25920
115660,569,22121,26308
118473,586,22580,27138
118473,573,22529,26676
114455,561,22156,26063
114455,562,22255,26376
117084,548,22485,26358
117084,571,22372,26516
117565,558,22331,26223
117565,582,21821,25968
114992,549,21857,25718
114992,575,21821,26024
117806,590,22431,27028
117806,524,22372,25821
116142,590,22738,27244
116142,571,21787,25876
115419,545,21941,25946
115419,574,22067,26181
118047,550,22115,25961
118047,574,22068,26220
115178,570,21779,25790
115178,555,22046,26064
116361,563,22424,26409
116361,568,22073,26169
118473,574,22228,26727
118473,582,21994,26187
114455,560,21754,25647
114455,560,22109,26192
116624,557,22427,26432
116624,568,22301,26351
117324,567,22529,26444
117324,578,22081,26239
114531,584,22081,26544
114531,541,22031,25578
117806,671,23156,27765
117806,546,20700,24196
114455,591,21594,26197
114455,557,21441,25481
116142,548,22120,26017
116142,572,21937,26058
117991,546,22203,26103
117991,584,22226,26410
113973,569,22040,26012
113973,555,21964,26017
116865,593,22192,26776
