epoch,accuracy,loss,val_accuracy,val_loss
5,0.21449999511241913,2.251290798187256,0.3822999894618988,2.237792730331421
6,0.2434166669845581,2.238168716430664,0.4343000054359436,2.2241370677948
7,0.27383333444595337,2.2248547077178955,0.4733000099658966,2.209634304046631
8,0.29783332347869873,2.2115583419799805,0.5048999786376953,2.194185256958008
9,0.3255833387374878,2.1967594623565674,0.5311999917030334,2.1777424812316895
10,0.343916654586792,2.182457685470581,0.5537999868392944,2.160086154937744
11,0.3709999918937683,2.164339303970337,0.5723000168800354,2.1411991119384766
0,0.10766666382551193,2.296738862991333,0.10050000250339508,2.2877447605133057
1,0.1264999955892563,2.286656379699707,0.10890000313520432,2.276338815689087
2,0.13899999856948853,2.2771148681640625,0.13539999723434448,2.264559745788574
3,0.16958333551883698,2.2664694786071777,0.19249999523162842,2.25223445892334
4,0.19325000047683716,2.2540080547332764,0.2646999955177307,2.2391653060913086
5,0.21958333253860474,2.242452383041382,0.3212999999523163,2.2256059646606445
6,0.2554999887943268,2.229656457901001,0.37119999527931213,2.2112796306610107
7,0.27916666865348816,2.2163617610931396,0.4162999987602234,2.1960361003875732
8,0.304666668176651,2.2019288539886475,0.46230000257492065,2.179929256439209
9,0.3319999873638153,2.1876866817474365,0.498199999332428,2.1630258560180664
10,0.3643333315849304,2.1703691482543945,0.5304999947547913,2.144916296005249
11,0.38341665267944336,2.152798891067505,0.5598000288009644,2.1255733966827393
0,0.11741666495800018,2.2986714839935303,0.16769999265670776,2.2923479080200195
1,0.13733333349227905,2.290771484375,0.20559999346733093,2.284029960632324
2,0.15541666746139526,2.2832093238830566,0.24079999327659607,2.27554988861084
3,0.17416666448116302,2.2754034996032715,0.27390000224113464,2.2668254375457764
4,0.1954166740179062,2.265566349029541,0.31459999084472656,2.2576842308044434
5,0.21708333492279053,2.2573368549346924,0.35499998927116394,2.248189926147461
6,0.24175000190734863,2.2484872341156006,0.39399999380111694,2.2380332946777344
7,0.257833331823349,2.240027904510498,0.42820000648498535,2.2273428440093994
8,0.2796666622161865,2.2295331954956055,0.4629000127315521,2.2159388065338135
9,0.30425000190734863,2.217979907989502,0.49559998512268066,2.203761339187622
10,0.3177500069141388,2.205589771270752,0.5205000042915344,2.1906256675720215
11,0.3476666808128357,2.194676399230957,0.5435000061988831,2.17681884765625
0,0.11541666835546494,2.299149513244629,0.15600000321865082,2.284247875213623
1,0.13391666114330292,2.2854063510894775,0.20229999721050262,2.2712209224700928
2,0.1550833284854889,2.274353265762329,0.25850000977516174,2.258249521255493
3,0.18033333122730255,2.2613351345062256,0.33340001106262207,2.2451388835906982
4,0.2032500058412552,2.2490806579589844,0.4041999876499176,2.231642484664917
5,0.23333333432674408,2.236100673675537,0.45980000495910645,2.2177515029907227
6,0.2526666522026062,2.223330020904541,0.5047000050544739,2.203106164932251
7,0.273416668176651,2.2089123725891113,0.5476999878883362,2.1875107288360596
8,0.2966666519641876,2.195878744125366,0.5853000283241272,2.1708099842071533
9,0.32074999809265137,2.178807258605957,0.6114000082015991,2.152881145477295
10,0.3530833423137665,2.1596264839172363,0.6288999915122986,2.1334333419799805
11,0.3695833384990692,2.139920949935913,0.642799973487854,2.1125357151031494
0,0.08808333426713943,2.308983564376831,0.07599999755620956,2.292541027069092
1,0.10925000160932541,2.2928895950317383,0.13740000128746033,2.277414083480835
2,0.1340833306312561,2.2773849964141846,0.18950000405311584,2.262028694152832
3,0.15324999392032623,2.2632827758789062,0.24089999496936798,2.246093273162842
4,0.18591666221618652,2.2478768825531006,0.2922999858856201,2.229428768157959
5,0.21275000274181366,2.2320258617401123,0.3416999876499176,2.211944341659546
6,0.23883333802223206,2.2173728942871094,0.37929999828338623,2.193821668624878
7,0.2602500021457672,2.2002546787261963,0.4142000079154968,2.1749775409698486
8,0.2879166603088379,2.181212902069092,0.4465000033378601,2.1554501056671143
9,0.3109166622161865,2.161839246749878,0.4772999882698059,2.1351709365844727
10,0.32225000858306885,2.1467318534851074,0.503000020980835,2.1141116619110107
11,0.3512499928474426,2.1239242553710938,0.5253000259399414,2.0921149253845215
0,0.09433333575725555,2.306837797164917,0.08349999785423279,2.2984085083007812
1,0.1159166693687439,2.297114849090576,0.10369999706745148,2.2890331745147705
2,0.13358333706855774,2.288696527481079,0.14409999549388885,2.2797741889953613
3,0.15683333575725555,2.2793188095092773,0.21879999339580536,2.270432472229004
4,0.18166667222976685,2.270960807800293,0.2994999885559082,2.260993242263794
5,0.20591667294502258,2.2622363567352295,0.3749000132083893,2.251373052597046
6,0.226583331823349,2.253542900085449,0.4334999918937683,2.24131441116333
7,0.25858333706855774,2.2433364391326904,0.4724999964237213,2.2308976650238037
8,0.2758333384990692,2.2333741188049316,0.5059999823570251,2.219942331314087
9,0.3127500116825104,2.2232766151428223,0.531000018119812,2.208268404006958
10,0.3346666693687439,2.210522413253784,0.5478000044822693,2.1959493160247803
11,0.35091665387153625,2.199134111404419,0.5595999956130981,2.1827614307403564
0,0.09608333557844162,2.3033134937286377,0.09210000187158585,2.2975966930389404
1,0.11233333498239517,2.295901298522949,0.15940000116825104,2.2886362075805664
2,0.13733333349227905,2.287229061126709,0.2353000044822693,2.279520034790039
3,0.1614166647195816,2.2782042026519775,0.3027999997138977,2.2701609134674072
4,0.19316667318344116,2.269059896469116,0.3492000102996826,2.260561466217041
5,0.2172500044107437,2.2597639560699463,0.39169999957084656,2.2505152225494385
6,0.24449999630451202,2.2494606971740723,0.4246000051498413,2.239872932434082
7,0.26783332228660583,2.2402453422546387,0.45559999346733093,2.228461980819702
8,0.2854999899864197,2.2289066314697266,0.48089998960494995,2.2162928581237793
9,0.3151666522026062,2.216437339782715,0.5052000284194946,2.2032055854797363
10,0.33391666412353516,2.2036516666412354,0.5231000185012817,2.1889994144439697
11,0.3564999997615814,2.1897621154785156,0.5400000214576721,2.1736483573913574
0,0.11900000274181366,2.2995121479034424,0.16519999504089355,2.288729429244995
1,0.14033333957195282,2.285759687423706,0.23510000109672546,2.2758123874664307
2,0.16866666078567505,2.2743093967437744,0.29030001163482666,2.2629711627960205
3,0.20116665959358215,2.2617409229278564,0.34470000863075256,2.249850273132324
4,0.22750000655651093,2.2488462924957275,0.39259999990463257,2.236201286315918
5,0.2448333352804184,2.2370736598968506,0.4433000087738037,2.221892833709717
6,0.2786666750907898,2.2223615646362305,0.4894999861717224,2.206638813018799
7,0.2956666648387909,2.2101035118103027,0.5300999879837036,2.1907174587249756
8,0.3243333399295807,2.1945252418518066,0.5629000067710876,2.1737232208251953
9,0.3485833406448364,2.177762269973755,0.5871000289916992,2.155527353286743
10,0.37024998664855957,2.161198854446411,0.60589998960495,2.1362125873565674
11,0.39774999022483826,2.1409409046173096,0.621999979019165,2.115449905395508
0,0.11050000041723251,2.3044686317443848,0.18790000677108765,2.294595718383789
1,0.13975000381469727,2.2942986488342285,0.2556999921798706,2.284667491912842
2,0.15658333897590637,2.285891532897949,0.3010999858379364,2.2748541831970215
3,0.18858332931995392,2.2766029834747314,0.34139999747276306,2.2648887634277344
4,0.21574999392032623,2.266421318054199,0.37459999322891235,2.254849910736084
5,0.23608332872390747,2.256706714630127,0.40470001101493835,2.244481325149536
6,0.26108333468437195,2.246699333190918,0.42980000376701355,2.2337303161621094
7,0.27691665291786194,2.238182306289673,0.4503999948501587,2.2225520610809326
8,0.2983333468437195,2.2265074253082275,0.4700999855995178,2.2108569145202637
9,0.3174166679382324,2.2139267921447754,0.48350000381469727,2.1986641883850098
10,0.3332499861717224,2.2016639709472656,0.49889999628067017,2.185903787612915
11,0.34716665744781494,2.1906113624572754,0.5076000094413757,2.172659397125244
0,0.13958333432674408,2.291544198989868,0.2249000072479248,2.2805967330932617
1,0.17516666650772095,2.2779576778411865,0.27970001101493835,2.2678282260894775
2,0.2071666717529297,2.2668397426605225,0.34119999408721924,2.2548792362213135
3,0.23225000500679016,2.255826234817505,0.4068000018596649,2.2414181232452393
4,0.2696666717529297,2.2409987449645996,0.462799996137619,2.2275922298431396
5,0.2995833456516266,2.2295243740081787,0.5040000081062317,2.2130284309387207
6,0.3294999897480011,2.2141048908233643,0.5322999954223633,2.1977837085723877
7,0.3578333258628845,2.2009425163269043,0.5504999756813049,2.181931734085083
8,0.3774166703224182,2.1856932640075684,0.5637999773025513,2.165371894836426
9,0.3955833315849304,2.170111656188965,0.5759999752044678,2.147998332977295
10,0.41624999046325684,2.152583122253418,0.583899974822998,2.129845380783081
11,0.4322499930858612,2.1354305744171143,0.5896999835968018,2.110785961151123
0,0.08408333361148834,2.3106911182403564,0.066600002348423,2.304793119430542
1,0.10300000011920929,2.3013789653778076,0.11729999631643295,2.2949013710021973
2,0.12566666305065155,2.2924866676330566,0.19470000267028809,2.2847161293029785
3,0.15658333897590637,2.282027244567871,0.27149999141693115,2.2742578983306885
4,0.18066667020320892,2.271867275238037,0.32010000944137573,2.263352394104004
5,0.2083333283662796,2.2629151344299316,0.34709998965263367,2.2519288063049316
6,0.23483332991600037,2.2509803771972656,0.3700999915599823,2.239945411682129
7,0.26741665601730347,2.239887237548828,0.3896999955177307,2.2273101806640625
8,0.281083345413208,2.228184461593628,0.4034000039100647,2.2138829231262207
9,0.31216666102409363,2.2149527072906494,0.41519999504089355,2.199573040008545
10,0.32241666316986084,2.2026288509368896,0.4307999908924103,2.184396982192993
11,0.3465000092983246,2.1855196952819824,0.447299987077713,2.16812801361084
