nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
108503,593,22312,26901
108503,572,22225,26352
114937,545,22280,26143
114937,582,22390,26548
112286,574,22234,25958
112286,569,21635,25979
115419,564,22549,26535
115419,560,22564,26554
115583,576,22790,26846
115583,580,22117,26178
113304,589,22264,26808
113304,575,22298,26479
116383,556,22615,26520
116383,562,22616,26776
115880,568,22832,26768
115880,578,21555,25647
113732,562,21946,25629
113732,579,21909,26297
117028,562,22740,26657
117028,569,22685,26728
115157,575,22767,26792
115157,561,22345,26417
114214,591,22780,27432
114214,574,22688,26778
117268,556,22661,26582
117268,559,22523,26582
115398,571,22843,26845
115398,575,22111,26136
114455,598,22611,27074
114455,546,21727,25343
117269,565,22669,26583
117269,573,22613,26726
114675,597,22582,27193
114675,566,22074,26120
114937,549,22037,25962
114937,580,22429,26638
117510,549,22772,26637
117510,579,22665,26753
114400,574,22356,26423
114400,557,21865,25886
115157,563,22572,26465
115157,573,22311,26531
117509,592,22550,27109
117509,546,22561,26000
114455,597,22059,26699
114455,564,21729,25815
115419,556,22343,26274
115419,567,22184,26194
117509,555,22473,26344
117509,586,22154,26414
114214,572,21745,25679
114214,560,22042,26154
115419,568,22364,26369
115419,571,22132,26162
117969,582,22459,26986
117969,584,22180,26392
113491,566,21914,25860
113973,538,22290,25907
113973,598,22255,26755
117028,552,22431,26222
117028,575,22391,26624
115157,572,22095,26066
115157,559,22072,26119
114455,565,22419,26540
114455,572,22176,26168
117028,564,22619,26666
117028,580,22549,26648
114455,576,22426,26576
114455,577,21962,26417
115178,550,22511,26157
115178,581,22385,26805
117268,585,22499,26854
117268,554,22587,26272
114214,570,22110,25986
114214,560,21824,25946
115419,568,22480,26491
115419,569,22291,26375
117509,579,22409,26970
117509,581,22363,26492
113491,561,21761,25665
113491,555,22189,26183
115660,568,22319,26322
115660,570,22090,26091
117751,558,22338,26351
117751,585,22325,26541
113732,571,21787,25734
113732,557,22126,26176
115901,592,22243,26852
115901,575,22060,26195
117510,538,22404,26202
117510,588,22247,26441
113973,569,21549,25541
113973,561,22165,26204
116602,567,22207,26187
116602,562,22148,26193
116787,575,22416,26392
116787,580,21680,25842
113973,592,21886,26447
113973,563,22249,26286
116843,561,22187,26193
116843,558,22252,26296
115583,565,22314,26259
115583,579,21494,25619
113973,551,21676,25554
113973,575,21976,26175
116787,565,22167,26113
116787,555,22244,26300
115101,595,22358,26859
115101,538,21694,25925
114696,591,22658,26594
114696,573,22659,26783
117268,553,22711,26597
117268,564,22447,26576
115343,569,22764,26722
115343,573,22047,26069
114641,557,22583,26622
114641,575,22543,26663
117509,565,22734,26622
117509,584,22420,27168
116065,573,22519,26542
116065,574,21696,25710
114916,550,22096,26103
114916,562,22252,26225
117268,564,22584,26598
117268,555,22455,26576
115583,575,22739,26705
115583,571,22143,26181
114916,558,22225,26204
114916,572,22594,26719
117487,591,22654,27303
117487,560,22666,26754
115824,568,22577,26559
115824,569,22092,26118
115157,541,22453,26359
115157,578,22589,26745
117992,554,22638,26530
117992,560,22636,26712
115342,573,22820,26859
115342,569,22334,26344
114696,555,22735,26756
114696,568,22586,26711
117510,581,22675,27217
117510,553,22685,26749
115583,565,22787,26776
115583,578,21993,26106
114455,543,22380,26249
114455,570,22403,26546
117268,561,22546,26470
117268,566,22827,26927
115398,574,22536,26528
115398,552,22030,26090
115157,593,22448,27037
115157,573,22410,26600
117991,550,22716,26611
117991,567,22362,26415
114916,567,21569,25593
114916,553,21446,25510
115398,558,22136,26029
115398,573,22052,26233
117750,556,22269,26175
117750,578,22060,26222
114675,568,21618,25573
114675,552,21580,25654
109929,623,23538,28153
109929,561,22101,26183
97300,536,22672,26644
97300,541,22557,26597
92774,555,23239,27223
92774,560,23140,27186
90175,545,23295,27275
90175,546,23111,27109
90373,570,22995,27033
90373,558,23078,27156
88725,580,22780,27482
88725,550,23069,27022
89890,557,22861,26899
89890,554,23029,27145
88483,531,23282,27185
88483,570,23037,27188
89406,553,23082,27044
89406,550,22945,26993
88440,567,24399,28213
88440,556,23564,27863
105127,574,22971,26931
105127,575,22273,26360
110191,576,22011,26531
110191,573,22441,26629
115122,547,22517,26407
115122,558,22825,26906
114399,567,22733,26665
114399,569,22110,26219
114159,553,22455,26430
114159,568,22654,26763
117510,560,22773,26734
117510,557,22727,26777
115583,594,22819,27405
115583,578,22340,26475
114860,539,22261,26189
114860,576,22501,26676
117510,546,22664,26571
117510,558,22516,26577
115824,572,22744,26710
115824,566,22268,26310
115102,553,22113,26141
115102,569,22531,26633
117969,559,22704,26643
117969,560,22656,26782
115768,598,22860,27536
115768,570,22363,26320
115101,536,22528,26443
115101,578,22580,26748
117510,550,22669,26611
117510,555,22460,26542
115583,573,22415,26436
115583,568,21729,25761
114937,552,22169,26132
114937,569,22186,26312
117751,586,22326,26891
117751,558,22167,26303
116305,563,22482,26432
116305,575,21698,25786
114916,542,21937,25868
114916,569,22187,26266
117751,555,22381,26334
117751,549,22190,26224
115824,574,22476,26498
115824,577,21860,25980
114696,547,22064,25978
114696,567,22038,26168
117510,584,22191,26736
117510,552,22127,26249
115824,560,22413,26352
115824,581,21798,25939
115178,539,22161,26042
115178,571,22160,26310
117268,555,22215,26113
117268,553,22159,26288
116547,571,22559,26560
116547,574,21934,26047
115178,581,22072,26655
115178,571,22132,26224
117509,551,22186,26119
117509,549,22099,26195
115880,563,22468,26397
115880,573,21905,25998
114937,543,22092,26056
114937,573,22274,26396
117806,558,22279,26216
117806,551,22193,26261
115604,572,22434,26422
115604,568,21770,25852
114696,583,21774,26391
114696,581,22145,26301
117587,548,22104,25983
117587,560,22094,26136
115660,567,22243,26263
115660,568,21846,25903
115178,551,21952,25929
115178,575,22178,26275
117991,559,22273,26234
117991,555,22192,26269
116121,598,22460,27085
116121,576,21767,25854
115419,540,22056,26033
115419,569,22559,26641
118232,549,22723,26685
118232,545,22679,26586
115824,573,22847,26926
115824,568,22190,26259
115157,553,22420,26383
115157,567,22554,26528
117991,563,22842,26908
117991,555,22462,26590
116306,595,22763,27382
116306,569,22081,26028
115157,546,22380,26400
115157,570,22301,26386
117509,550,22600,26542
117509,563,22518,26534
116306,571,22609,26695
116306,563,22132,26169
115398,554,22429,26401
115398,568,22550,26637
118211,584,22637,27263
118211,561,22533,26677
115824,561,22457,26373
115824,574,21635,25659
115102,544,21918,25912
115102,569,22107,26198
117750,558,22325,26266
117750,559,22037,26049
116065,573,22212,26291
116065,565,21962,26032
115880,555,22252,26233
115880,600,22272,27015
118691,550,22398,26312
118691,561,22117,26155
116788,567,22119,26165
116788,552,21953,25845
117246,566,21987,26110
117246,568,21846,25928
119838,556,22237,26166
119838,578,22278,26368
116306,568,21779,25833
116306,551,21980,26049
117991,589,22177,26779
117991,566,22117,26201
119895,545,22334,26249
119895,576,22228,26361
116065,561,22305,26194
116065,557,22304,26417
117969,561,22561,26553
117969,564,22584,26677
118691,545,22714,26681
118691,583,22774,26824
114882,593,22010,26662
114882,527,21895,25340
116843,586,22235,26797
116843,568,22202,26246
118473,541,22203,26086
118473,584,22285,26540
114696,561,21873,25763
114696,555,22001,26023
116843,562,22315,26310
116843,564,22079,26216
117992,586,22240,26811
117992,548,22275,25688
114455,590,21931,26520
114455,566,22277,26501
117565,547,22198,26028
117565,564,22235,26348
116547,563,22496,26514
116547,582,21947,26073
114696,544,21957,25747
114696,576,22027,26160
117509,558,22292,26242
117509,553,22203,26383
117084,592,22550,27019
117084,555,22366,25942
115639,575,22402,26925
115639,568,22397,26517
118232,548,22511,26440
118232,552,22200,26214
116788,571,22439,26492
116788,571,21812,25852
115660,549,22042,25973
115660,569,22021,26140
110914,618,23889,28516
110914,520,22645,26094
98748,589,22984,27541
98748,555,22829,26919
92307,537,23074,27031
92307,565,22993,27153
91583,545,23057,26931
91583,553,23042,27119
89407,547,22978,26945
89407,568,23023,27189
90374,555,23052,26942
90374,551,22961,27050
88682,576,23224,27820
88682,569,22966,27154
89891,533,23187,27062
89891,555,23069,27222
89875,540,23091,26906
89875,566,22982,27154
89890,567,23399,27196
89890,582,23990,28314
103699,566,21821,25741
103699,556,21995,26105
112045,564,22100,26065
112045,569,21822,25962
116546,569,22197,26580
116546,590,22041,26418
113973,557,21975,25813
113973,559,22036,26124
116603,555,22176,26125
116603,569,22006,26157
118692,550,22108,26017
118692,588,22229,26332
114696,567,21865,25787
114696,557,21760,25949
116306,588,22235,26785
116306,574,22037,26180
118713,543,22278,26188
118713,570,22381,26386
114675,564,21814,25822
114675,555,21727,25780
116843,562,22138,26124
116843,565,22026,26136
118450,551,22287,26157
118450,588,22230,26467
114696,592,21649,26202
114696,557,21859,25887
117084,556,22251,26247
117084,567,22114,26190
118473,542,22241,26114
118473,586,22205,26430
114696,565,21775,25707
114696,557,21962,25993
117084,563,22230,26183
117084,568,22071,26224
118714,585,22567,27065
118714,549,22534,26058
115157,592,22362,26974
115157,559,21854,25930
116361,544,22458,26288
116361,579,22158,26348
118451,538,22411,26258
118451,579,22229,26424
114937,570,21979,25933
114937,558,22044,26121
117084,565,22329,26295
117084,568,22227,26343
118473,578,22354,26842
118473,589,22313,26574
114696,559,22070,25972
114696,564,22198,26366
116809,550,22302,26168
116809,571,22026,26150
118473,549,22407,26236
118473,585,22333,26612
114696,565,22047,25958
114696,560,22081,26203
117084,560,22279,26205
117084,561,22185,26285
117750,581,22236,26719
117750,592,22332,26637
114696,555,21736,25592
114696,561,22037,26123
117269,559,22173,26099
117269,562,22092,26171
117269,573,22396,26451
117269,575,21885,26006
114937,578,21707,26115
114937,543,21830,25429
117991,562,22212,26806
117991,553,22171,26253
116306,592,22535,26431
116306,579,22147,26285
115901,551,22235,26227
115901,570,22302,26382
118473,549,22634,26449
118473,578,22680,26896
115583,567,22211,26197
115583,553,22395,26469
116065,589,22609,27143
116065,544,22425,25907
118692,587,22598,27251
118692,543,22765,26855
115824,580,21938,25767
115824,571,21935,26145
116306,549,22361,26251
116306,569,21964,26050
118932,551,22235,26092
118932,583,22331,26513
115102,568,21994,25979
115102,553,22015,26086
116843,568,22289,26283
116843,569,22140,26237
118451,571,22201,26685
118451,587,22277,26525
114379,560,22022,25920
114379,560,22054,26135
116787,554,22262,26244
116787,564,22103,26139
118691,553,22322,26231
118691,584,22615,26817
114641,565,22224,26154
114641,556,22436,26560
117269,593,22543,27187
117269,564,22401,26390
118451,550,22722,26638
118451,582,22230,26417
114916,557,22048,25941
114916,562,22474,26594
117510,560,22413,26358
117510,559,22390,26444
117028,576,22660,26671
117028,576,22287,26350
114937,590,22134,26787
114937,531,22422,25873
117806,580,22697,27202
117806,564,22609,26759
116546,569,22689,26755
116546,570,22219,26239
114937,540,22359,26141
114937,578,22165,26353
117750,560,22560,26553
117750,552,22578,26690
116546,571,22852,26809
116546,578,22459,26574
115178,583,22339,26906
115178,577,22353,26505
118047,544,22572,26404
118047,553,22560,26590
116305,567,22602,26632
116305,578,22109,26228
115397,550,22307,26193
115397,572,22545,26668
118047,559,22564,26509
118047,555,22594,26747
117028,571,22831,27449
117028,579,22252,25701
115419,571,22242,26724
115419,576,22107,26294
117991,546,22601,26496
117991,558,22510,26641
116788,568,22821,26740
116788,574,22260,26329
115639,550,22233,26208
115639,575,22467,26624
117991,558,22689,26573
117991,559,22574,26734
116362,595,22730,27320
116362,574,21780,25799
115880,546,22065,26062
115880,566,22170,26253
118232,554,22276,26222
118232,560,22327,26352
116065,573,22335,26374
116065,566,21917,25965
115660,554,21943,25941
115660,570,22109,26166
118451,587,22329,26948
118451,560,22075,26212
116306,565,22466,26415
116306,572,21676,25693
115639,544,21709,25679
115639,574,22045,26198
118714,553,22329,26219
118714,564,22280,26353
113952,608,24441,28439
113952,554,22248,26398
98506,542,22891,26811
98506,562,23226,27333
93982,575,23046,27618
93982,558,22999,27155
90616,530,23144,26960
90616,562,23062,27191
90901,555,23040,26992
90901,558,23179,27316
89209,552,23095,27010
89209,560,22938,27115
89891,550,23169,27063
89891,544,23089,27200
89166,585,23308,27997
89166,563,23148,27236
89933,533,23202,27108
89933,555,23203,27373
90374,543,23300,27101
90374,588,24136,28344
104474,558,22672,26596
104474,568,22341,26447
113952,558,22644,26538
113952,579,22626,26829
113952,568,22460,26418
113952,589,22304,26994
115178,551,22555,26502
115178,576,22319,26487
118473,551,22618,26520
118473,567,22523,26534
115638,570,22130,26183
115638,557,21982,26049
116361,561,22564,26490
116361,569,22391,26437
118232,561,22571,26595
118232,574,22478,26591
115824,597,22276,26937
115824,550,21935,25845
116361,552,22257,26226
116361,583,22195,26415
118450,550,22522,26411
118450,573,22464,26567
115343,569,21887,25883
115343,553,21674,25739
116361,561,22190,26179
116361,605,21680,25757
118473,585,21395,25991
118473,548,22088,25576
114675,590,22132,26694
114675,555,22273,26276
116843,555,22427,26391
116843,573,22209,26341
118691,543,22391,26265
118691,578,22468,26583
114620,567,22045,26049
114620,555,22159,26203
116843,562,22226,26236
116843,568,22132,26218
118691,573,22378,26890
118691,590,22406,26670
114455,569,21911,25686
114455,574,21617,25919
117509,544,22591,26408
117509,565,22432,26563
117006,570,22721,26667
117006,579,21978,26109
115157,590,21898,26387
115157,535,22034,25530
117750,592,22210,26855
117750,554,22187,26175
116306,563,22336,26289
116306,585,21848,26015
115398,542,21764,25671
115398,574,22077,26200
118232,558,22361,26196
118232,564,22153,26289
116306,575,22494,26526
116306,555,21689,25705
116065,592,22239,26847
116065,543,22071,25572
118210,588,22302,26895
118210,574,22194,26284
115342,559,22006,25870
115342,566,21766,25953
116306,554,22324,26207
116306,570,22176,26319
118691,559,22271,26203
118691,581,22440,26591
115584,571,21849,25784
115584,556,22035,26121
116602,588,22335,26894
116602,576,22163,26351
118932,544,22303,26213
118932,578,22328,26448
115157,560,22093,25913
115157,563,21977,26168
117028,560,22380,26317
117028,568,22280,26392
118451,584,22395,26830
118451,554,22278,25897
114696,598,22427,27007
114696,531,22668,26117
117028,579,22695,27159
117028,569,22580,26750
117510,564,22857,26823
117510,586,22443,26651
114937,539,22132,25877
114937,576,22010,26226
117991,559,22591,26483
117991,562,22593,26701
116383,574,22932,26936
116383,606,22387,27088
115901,540,22105,26008
115901,582,22096,26361
117991,545,22268,26077
117991,560,22243,26326
116844,574,22379,26390
116844,571,21739,25824
116121,551,21925,25825
116121,574,22294,26423
118473,562,22358,26300
118473,579,22372,26538
115419,598,21829,26468
115419,561,21805,25891
116383,553,22215,26124
116383,572,22035,26192
118473,540,22279,26029
118473,589,22420,26702
114696,566,22174,26092
114696,558,21964,26104
116843,561,22282,26167
117806,571,22251,26612
117806,559,22263,26028
116787,587,22523,26986
116787,589,21945,26167
115178,528,22429,26152
115178,594,22056,26437
118288,552,22472,26402
118288,565,22029,26065
116064,575,22306,26420
116064,556,21857,25695
115901,572,21873,26146
115901,565,22090,25967
118473,569,22299,26506
118473,575,22330,26277
115639,576,21884,26201
115639,581,21603,25953
116843,542,22142,25873
116843,580,22020,26350
118932,547,22157,26062
118932,573,22232,26354
115583,569,21932,25905
115583,552,21783,25834
116602,591,21867,26400
116602,538,21353,24906
117969,588,21934,26435
117969,583,21852,25980
114675,547,21683,25587
114675,584,21618,25844
117991,553,22008,25932
117991,582,21971,26117
115157,563,21591,25474
115157,559,21716,25862
116305,566,21960,25945
116305,565,21905,26054
115824,574,21967,25918
115824,581,21698,25884
114696,579,21715,26131
114696,545,21865,25466
118473,585,21963,26474
118473,555,21978,25647
113973,591,22112,26527
113973,571,21913,26062
117269,558,21986,25971
117269,565,22002,26214
115398,559,22145,25976
115398,565,21847,26006
115638,558,21945,25873
115638,579,21967,26204
117968,558,21969,25917
117968,582,22062,26182
114455,588,22153,26570
114455,539,21930,25588
117510,564,22417,26363
117510,581,22308,26474
108985,612,23186,27688
108985,528,20806,24934
96156,569,21971,25935
96156,557,21694,25786
92548,555,21441,25485
92548,561,21282,25361
90659,549,22052,26024
90659,558,21780,25945
89450,536,22060,25981
89450,551,21800,25916
88725,561,21893,25939
88725,560,21996,26057
89934,559,21188,25142
89934,558,21699,25797
88983,552,21648,25705
88983,553,22244,26333
88499,560,23044,27002
88499,557,22866,26989
89692,585,22871,27499
89692,586,24520,28609
103990,556,22005,25959
103990,579,21440,25595
110432,539,21707,25557
110432,572,21859,26019
115901,553,22112,26018
115901,570,21981,26075
114696,570,21935,25933
114696,552,21994,26042
115419,561,22158,26122
115419,564,22040,26196
118232,578,22287,26793
118232,578,22013,26220
114214,558,22028,25898
114214,558,22186,26301
117084,551,22297,26208
117084,568,21999,26114
116788,564,22665,26573
116788,574,22399,26582
114937,584,22301,26768
114937,535,22070,25616
117991,585,22525,27053
117991,568,22469,26615
115583,560,22284,26233
115583,558,22017,26122
116120,551,22603,26530
116120,571,22434,26560
118451,543,22596,26431
118451,581,22036,26270
114455,567,21664,25565
114455,552,22163,26283
116843,564,22212,26118
116843,558,21947,26105
117269,584,22156,26628
117269,585,21676,25936
114937,541,21576,25364
114937,582,21550,25806
117991,547,22142,26072
117991,560,21993,25973
115880,570,22057,26095
115880,552,21745,25719
116121,564,21756,25726
116121,566,22053,26216
118691,581,22223,26749
118691,644,21516,25167
114675,571,21406,25890
114675,568,22370,26447
117991,546,22539,26472
117991,569,22593,26716
115584,563,22538,26495
115584,551,21963,25986
115879,565,22353,26347
115879,565,22337,26440
118450,550,22629,26560
118450,580,22675,26841
114916,593,22242,26831
114916,687,22564,26715
117325,547,21372,25213
117325,558,22497,26653
116120,561,22731,26639
116120,574,22216,26335
115638,544,22103,26013
115638,568,22526,26632
118506,559,22602,26535
118506,573,22655,26862
115157,590,22471,26990
115157,529,22004,26142
116843,580,22609,26479
116843,577,22509,26749
118473,533,22757,26546
118473,585,22509,26741
114751,559,22097,25977
114751,561,22612,26755
117750,559,22445,26337
117750,550,22136,26233
116602,603,22475,27092
116602,534,21981,25440
115693,587,22291,26878
115693,569,22326,26496
118528,538,22624,26388
118528,585,22573,26843
114455,556,22192,26040
114455,556,22032,26176
117084,562,22451,26377
117084,560,22351,26429
117268,568,22500,26449
117268,577,21897,26087
114696,569,22141,26528
114696,547,22054,26344
118473,578,22447,26347
118473,559,22449,26530
116121,562,22520,26470
116121,559,21895,25960
116383,558,22330,26328
116383,567,22261,26371
118954,551,22466,26362
118954,581,22536,26718
114214,568,22051,25972
114214,554,22401,26528
117084,582,22485,26979
117084,571,22370,26569
117991,545,22599,26400
117991,587,22030,26301
114696,536,21916,25617
114696,577,22165,26467
117991,558,22457,26355
117991,570,22561,26637
115178,572,22336,26386
115178,552,22119,26198
116362,585,22604,27131
116362,575,22387,26592
118472,533,22592,26364
118472,583,22663,26860
114214,556,22029,25912
114214,564,22748,26920
117750,557,22523,26404
117750,553,22423,26610
116306,571,23015,26978
116306,598,22106,26751
115639,544,22369,26349
115639,543,22447,25986
118232,577,22748,27264
118232,564,22742,26716
114641,565,22222,26269
114641,563,22049,26196
116546,553,22486,26468
116546,564,22362,26369
117028,564,22779,26694
117028,575,21944,26113
114696,580,22188,26771
114696,535,22323,25766
117991,588,22721,27322
117991,558,22467,26542
115660,567,22408,26428
115660,555,21782,25838
115901,552,22522,26403
115901,568,22354,26503
