nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,495,1855,13355
17840,509,1857,13821
17840,587,11103,22129
17840,619,20975,32955
17840,591,21515,33205
17840,930,19143,30897
17840,699,18751,30498
17840,691,17537,29233
17840,574,21426,33109
17840,653,21518,33938
17840,724,16497,28264
17823,540,3856,15350
17823,624,39400,50375
17823,630,48716,61160
17823,641,21350,33084
17823,800,20161,31825
17823,699,20388,32254
17823,665,21623,33829
17823,616,21349,33096
17823,1007,20036,31776
21466,827,22253,31653
31677,942,20715,25072
31677,1083,20546,24892
42593,1051,20751,24792
42593,1007,20802,25055
46700,959,20858,24913
46700,1039,20103,24210
48160,1054,20541,24775
48160,1160,19953,24725
48889,1011,20164,24330
48889,976,20398,24489
49107,1061,20000,24240
49107,1071,20343,24696
49107,1005,20338,24277
49107,1122,20554,24836
48864,1017,20609,24766
48864,1012,19527,23700
48864,1064,20316,24441
48864,1023,20287,24413
48864,1145,19960,24740
48864,1101,19674,24036
48864,958,20141,24160
48864,1095,20323,24526
48621,953,22622,26701
48621,926,21049,25327
48621,942,20576,24591
48621,697,20348,24606
66680,551,19815,23720
66680,557,20762,24976
74341,575,21626,25544
74341,587,20393,25006
84885,533,21515,24982
84885,567,21486,25579
94419,592,21288,25829
94419,541,20706,24425
106110,575,21855,26175
106110,571,21727,25876
112713,547,22033,25896
112713,609,20730,24890
110379,558,20997,24918
110379,565,21916,26027
114139,561,22092,25983
114139,552,21823,26000
114139,601,22256,26837
114139,578,21360,25496
112286,552,21220,25106
112286,569,21618,25723
115101,554,21943,25923
115101,549,22066,26061
114434,574,22170,26171
114434,592,20494,24592
113250,552,20740,24676
113250,569,21905,26032
115880,591,22072,26689
115880,552,21932,25957
113918,564,22152,26111
113918,571,21080,25087
113009,547,21477,25516
113009,568,21826,25884
116306,558,21953,25899
116306,558,21828,25949
114620,574,22068,26045
114620,620,20449,25068
113787,552,21004,24996
113787,543,21737,25286
116602,580,22362,26863
116602,582,22078,26280
113009,553,21352,25194
113009,560,21118,25263
114696,557,22022,26000
114696,568,22057,26164
116787,551,21911,25711
116787,584,21929,26204
113491,567,21385,25320
113491,580,20559,24588
115178,589,21630,26258
115178,569,21894,26034
116546,543,22148,25949
116546,581,22022,26205
112768,559,21287,25178
112768,559,21917,26026
115419,561,22056,26012
115419,563,21904,25954
116305,562,22329,26913
116305,578,21773,25311
112768,591,21707,26248
112768,594,20959,25105
115419,540,21116,24913
115419,563,21830,26056
114916,561,22362,26245
114916,571,21522,25570
113732,549,21634,25489
113732,570,22138,26358
116065,561,22235,26152
116065,553,22066,26197
114400,578,22329,27035
114400,597,21473,25448
113973,546,21765,25770
113973,593,21515,25541
116787,551,21229,25151
116787,582,22140,26366
113195,563,21588,25486
113195,553,21782,25809
114916,563,22577,26533
114916,568,22461,26569
117269,592,22629,27252
117269,569,22573,26655
113195,564,21906,25855
113195,558,21823,25904
114641,557,22494,26503
114641,588,21298,25387
114379,561,21438,25382
114379,575,21527,25568
113250,551,21690,25667
113250,568,22435,26544
116305,560,22603,26557
116305,551,22420,26483
115102,603,22690,27369
115102,573,21643,25674
113952,541,22105,26058
113952,570,22376,26452
116766,550,22583,26493
116766,594,21902,26051
113657,570,21446,25460
113657,551,21238,25173
114214,567,21497,25450
114214,569,22084,26287
117269,586,22397,26935
117269,545,22158,25658
113436,590,22229,26823
113436,561,21342,25463
114641,551,22175,26105
114641,562,22085,26092
117269,551,22179,26161
117269,605,21670,25824
112768,562,21398,25299
112768,560,22504,26563
115583,563,22436,26430
115583,560,22304,26390
116009,588,22486,27032
116009,576,21802,25896
113491,559,21690,25634
113491,571,22084,26269
116547,550,22273,26202
116547,558,22129,26147
115342,573,22365,26342
115342,595,20866,25056
113973,552,21500,25397
113973,569,22287,26422
116788,588,22599,27149
116788,559,22463,26543
115157,566,22505,26544
115157,569,21866,25897
114455,537,22230,26096
114455,578,22360,26588
117269,553,22352,26270
117269,561,22417,26475
114937,567,22622,26556
114937,582,21508,25617
114696,593,21596,26209
114696,535,22221,25707
117269,582,22612,27123
117269,576,22499,26661
114214,561,22221,26184
114214,555,22016,26093
115178,551,22382,26222
115178,569,22447,26639
117510,551,22466,26350
117510,581,22612,26762
113732,591,21968,26489
113732,559,20726,24234
116362,586,21934,26471
117269,545,22746,26578
117269,592,22700,27011
114455,558,21930,25775
114455,571,21977,26268
115419,551,22690,26626
115419,567,22456,26473
117510,562,22788,26875
117510,575,22648,26708
113491,570,22081,26160
113491,553,22416,26294
116362,594,21940,26229
116362,588,21978,26477
116065,544,22566,26247
116065,586,21872,26153
113973,540,22056,25851
113973,578,22074,26377
117028,559,22637,26553
117028,551,22254,26339
115583,574,22526,26532
115583,566,21495,25538
110170,624,23358,28008
110170,530,22189,25634
96334,594,22218,26773
96334,552,22783,26855
91807,551,23480,27433
91807,568,23133,27275
89649,542,23144,27119
89649,547,23340,27351
89149,558,23092,27038
89149,565,22877,27069
88682,546,23084,26974
88682,549,22984,27110
89406,587,23142,27720
89406,567,22938,27090
88483,564,22066,26017
88483,552,22362,26437
87957,546,23405,27309
87957,571,23179,27332
88681,566,23583,27386
88681,578,24464,28747
102252,569,21810,25732
102252,553,22071,26115
111322,565,22428,26389
111322,569,22408,26545
116064,579,22515,27102
116064,576,22472,26594
112548,586,21492,25415
112548,563,21656,25778
115824,554,22436,26370
115824,561,22306,26342
116065,572,22558,26522
116065,577,22222,26394
113973,549,21879,25750
113973,573,22485,26632
117346,590,22512,27056
117346,559,22476,26593
115845,562,22663,26664
115845,576,21941,26038
114455,566,20851,24711
114455,576,21206,25363
117565,552,22602,26452
117565,575,22534,26729
114696,573,22137,26076
114696,553,21632,25727
115660,587,22550,27073
115660,543,22489,26013
117750,577,22660,27123
117750,579,22479,26689
114214,560,21805,25733
114214,562,21959,26114
116142,581,22515,26427
116142,562,21509,25556
116306,567,22625,26568
116306,577,21890,26110
113973,591,21939,26387
113973,532,22364,25933
116843,587,22486,27003
116843,562,22281,26366
116788,560,22611,26581
116788,578,21878,25996
114214,542,21824,25648
114214,578,22127,26362
117269,557,22390,26236
117269,553,22231,26366
115342,572,22783,26809
115342,575,22110,26169
114455,584,22293,26902
114455,537,22504,25928
117325,581,22561,27097
117325,556,22278,26435
115583,565,22821,26754
115583,576,21832,25926
114696,542,22083,26010
114696,571,22052,26186
117806,562,22288,26197
117806,560,22314,26433
115363,571,22648,26669
115363,563,21916,25957
114696,580,22029,26552
114696,577,21920,26136
117750,550,22209,26080
117750,558,22092,26183
115342,568,22076,26056
115342,565,21329,25346
115178,553,21674,25616
115178,573,22245,26383
117750,562,22078,26070
117750,569,22063,26118
114861,596,21644,26291
114861,560,21658,25741
115342,548,22087,25953
115342,577,22018,26228
117991,542,22196,26020
117991,581,22005,26227
115101,562,21862,25768
115101,554,21682,25743
115583,561,22043,25994
115583,569,21951,26070
117991,593,22314,26896
117991,539,22288,25776
114916,587,21657,26130
114916,565,21370,25536
115901,559,22391,26269
115901,573,21865,26033
118211,545,22260,26150
118211,580,22247,26394
114696,567,21538,25406
114696,556,21703,25863
116362,592,22399,26954
116362,537,21914,25417
117992,582,22457,26888
117992,588,22123,26415
113973,555,21749,25588
113973,564,22037,26201
116843,553,22240,26099
116843,574,22291,26501
117751,551,22497,26367
117751,578,22284,26425
113973,569,21738,25668
113973,556,22141,26273
116843,592,22220,26816
116843,528,22047,25480
117510,584,22261,26752
117510,584,22014,26224
113973,555,21722,25599
113973,562,22132,26224
117105,558,22175,26089
117105,559,21840,25948
116787,573,22031,26017
116787,576,21427,25566
114696,586,21653,26109
114696,537,21830,25362
117565,577,22131,26608
117565,561,22033,26178
116306,561,22100,26026
116306,580,21482,25602
114772,545,21923,25857
114772,573,22159,26318
118288,560,22407,26223
118288,563,22253,26545
116362,569,22496,26368
116362,565,22034,26159
115419,586,22223,26827
115419,544,22201,25702
118232,579,22368,26847
118232,563,22299,26382
114696,603,21618,25579
114696,557,21296,25391
116383,561,22119,26109
116383,568,22202,26271
118472,548,22561,26472
118472,585,22574,26721
114696,569,22091,26707
114696,585,22077,26149
116603,556,22687,26588
116603,572,22464,26617
117991,547,22500,26417
117991,581,22273,26384
114455,559,22126,26057
114455,564,22461,26605
117028,561,22516,26401
117028,577,22603,26755
117028,577,22412,26382
117028,574,22012,26119
115178,571,22102,26516
115178,581,22151,26411
117750,547,22641,26496
117750,601,22785,26892
114620,573,21454,25465
114620,556,21443,25461
115824,566,22509,26497
115824,568,22387,26473
118691,588,22666,27224
118691,545,22541,26036
114860,592,21956,26511
114860,564,21692,25869
117084,552,22542,26443
117084,567,22291,26363
118692,543,22617,26468
118692,585,22527,26758
114641,565,21947,25827
114641,558,22379,26500
117028,566,22517,26479
117028,567,22481,26591
117269,621,24961,29587
117269,531,22430,25883
100679,570,22879,27348
100679,561,22556,26750
92532,548,22979,26914
92532,571,22859,26983
91098,539,22990,26866
91098,551,22778,26885
90132,562,22950,26961
90132,565,22810,26910
89692,550,22993,26935
89692,553,23148,27198
89890,585,23431,28026
89890,572,22941,27128
89450,537,22994,26863
89450,556,22634,26762
89890,552,23003,26937
89890,563,22908,27031
89224,549,23004,26950
89224,579,24513,28596
102078,563,21878,25812
102078,569,21969,26108
112768,583,22201,26779
112768,548,22287,25757
111825,592,21817,26394
111825,559,21988,26070
115901,551,22172,26098
115901,568,21985,26067
117992,546,22128,25979
117992,581,22127,26354
114214,569,21830,25712
114214,556,22074,26221
116624,562,22213,26133
116624,565,22038,26153
118473,576,22280,26709
118473,588,21975,26307
114455,553,21746,25559
114455,572,21871,26053
117346,553,22135,25973
117346,557,21740,25877
116787,575,22190,26229
116787,573,21738,25679
115178,552,21831,25817
115178,574,21765,25922
117991,592,22096,26733
117991,552,22013,26092
117325,565,22320,26275
117325,573,21729,25773
115660,542,21970,25896
115660,570,22110,26225
118473,561,22299,26221
118473,556,22261,26371
116624,574,22589,26561
116624,567,22111,26151
115901,589,22270,26918
115901,567,22420,26497
118232,554,22490,26434
118232,551,22482,26456
116306,571,22312,26323
116306,565,22049,26037
116362,554,22390,26337
116362,575,22410,26620
118932,562,22469,26428
118932,569,22566,26629
116065,569,22279,26313
116065,588,21921,26634
116546,556,21933,25956
116546,565,21866,25943
119173,548,22131,26032
119173,568,22144,26218
115824,565,21941,25965
115824,552,21646,25643
116306,560,21908,25871
116306,566,22013,26114
120136,562,22171,26166
120136,568,22124,26171
118450,597,21785,26464
118450,557,21646,25642
119654,546,21734,25649
119654,574,21975,26097
122278,550,22102,26077
122278,570,22068,26123
119172,574,21746,25776
119172,552,21817,25878
119468,560,22084,26039
119468,569,22035,26145
122518,590,22188,26771
122518,561,22014,26001
118931,569,21875,25960
118931,548,21735,25665
119413,556,21783,25752
119413,568,22132,26244
120857,558,22030,26016
120857,573,22052,26168
117028,570,21821,25799
117028,562,22046,26054
117347,586,22399,26979
117347,571,22208,26341
119677,549,22552,26468
119677,576,22476,26631
115419,560,22093,26040
115419,550,22259,26261
117566,563,22551,26559
117566,564,22242,26325
119139,554,22593,26498
119139,580,22470,26670
115419,565,22152,26073
115419,554,22342,26432
118047,592,22061,26729
118047,568,21979,26064
119654,536,22199,26011
119654,589,22102,26373
116121,554,21812,25653
116121,556,21902,26035
117269,563,22259,26213
117269,565,21926,26040
119654,585,22232,26696
119654,546,22084,25638
115660,594,21779,26313
115660,564,21519,25659
117566,540,22115,25916
117566,583,21920,26195
119654,537,22104,25912
119654,589,22094,26354
115639,560,21838,25716
115639,555,22053,26174
117750,563,22142,26117
117750,565,21979,26066
118875,584,22267,26763
118875,550,22119,25668
115583,588,21754,26253
115583,565,22071,26235
117991,548,22697,26552
117991,567,22309,26474
118153,560,22512,26418
118153,580,21745,25973
115824,550,21845,25646
115824,569,22034,26205
118714,561,22191,26168
118714,552,22064,26150
118210,578,22224,26235
118210,600,21663,26328
115824,544,21568,25460
115824,574,21826,26018
118954,554,22045,26047
118954,547,21989,25935
117268,574,22099,26197
117268,569,21828,25863
116546,549,21838,25761
116546,568,22094,26168
119654,563,22148,26200
119654,551,21995,26118
117970,596,22199,26796
117970,574,21717,25799
116602,549,21791,25747
116602,569,22035,26152
119413,546,22100,25964
119413,551,22024,26073
117728,573,22235,26268
117728,575,21886,25978
116361,546,21929,25822
116361,572,21941,26030
118955,592,22096,26743
118955,519,22022,25454
117750,591,22235,26797
117750,646,22016,26087
116546,546,21571,25500
116546,578,21871,26095
119172,548,22099,25980
119172,572,22130,26219
116306,571,21990,25995
116306,554,21709,25763
117566,563,22129,26123
117566,565,21970,26075
119654,584,22261,26788
119654,549,22063,25628
116065,584,21943,26438
116065,669,22239,26321
117750,558,21678,25657
117750,562,22181,26236
118473,564,22404,26373
118473,576,21706,25803
115660,553,21828,25727
115660,571,21944,26115
118714,580,22926,26749
118714,571,22399,26674
102784,582,22498,27064
102784,560,22800,26923
94465,529,22743,26547
94465,568,22617,26797
93015,557,22508,26487
93015,556,22621,26775
90417,540,23050,26894
90417,567,22850,26978
91340,558,22614,26537
91340,553,22713,26900
89692,571,22889,27406
89692,566,22404,26518
91099,554,22260,26227
91099,555,22460,26544
89692,531,22886,26748
89692,569,22817,27005
91098,556,22766,26678
91098,587,25479,29632
99714,548,21429,25285
99714,574,21738,25916
112768,590,22011,26611
112768,519,22074,25503
114620,594,22299,26902
114620,575,21837,25953
114937,534,21731,25473
114937,584,21744,26053
118232,549,22286,26165
118232,550,22293,26335
117510,578,22647,26711
117510,575,21908,26013
116121,585,21951,26437
116121,534,21913,25408
119172,589,22164,26758
119172,553,22091,26162
117750,562,22329,26324
117750,575,21761,25791
116361,541,21932,25800
116361,582,21808,26063
119195,552,22297,26180
119195,551,22051,26123
117268,573,22455,26441
117268,572,21840,25963
116120,578,21945,26480
116120,538,21873,25364
118473,581,22256,26776
118473,560,22091,26247
117487,562,22362,26327
117487,570,21891,25913
116121,546,22064,25979
116121,575,21782,25998
119195,557,22217,26130
119195,552,22028,26083
117028,575,22361,26393
117028,570,21929,26044
116361,576,21890,26389
116361,577,22110,26293
118932,550,22066,25977
118932,546,22021,26017
116787,571,22305,26350
116787,570,21794,25866
116383,549,22027,25931
116383,568,22038,26189
118955,559,22331,26274
118955,550,22183,26281
117991,596,22403,26957
117991,545,21774,25303
116383,573,21939,26390
116383,578,22524,26729
119493,552,22522,26462
119493,550,22615,26584
117806,572,22611,26733
117806,570,21997,26006
116602,551,22283,26234
116602,568,22446,26517
118955,560,22625,26574
118955,555,22588,26736
117028,594,22798,27360
117028,570,22097,26109
116624,548,22181,26187
116624,572,22435,26594
118954,551,22645,26550
118954,550,22481,26520
117750,571,22724,26695
117750,575,22120,26191
116383,550,22016,26013
116383,567,22355,26495
119252,584,22666,27186
119252,558,22503,26588
117509,562,22818,26779
117509,573,22154,26242
116361,545,22365,26290
116361,573,22353,26519
118955,557,22610,26496
118955,560,22451,26571
117084,571,22714,26715
117084,567,22142,26224
116142,556,22525,26532
116142,569,22493,26581
119252,577,22349,26843
119252,555,22019,26180
117750,565,22451,26387
117750,574,21888,26013
116142,540,22036,25836
116142,571,22018,26250
119493,560,22250,26163
119493,551,22059,26196
117509,572,22296,26234
117509,572,22229,26324
116624,579,22301,26861
116624,577,22449,26636
119436,540,22615,26411
119436,564,22443,26674
117750,566,22883,26767
117750,571,21881,25970
116657,553,22338,26265
116657,576,22357,26491
119414,561,22418,26383
119414,568,22550,26676
117325,589,22461,26953
117325,569,21910,25996
117084,548,22084,26117
117084,574,22231,26393
119413,540,22464,26290
119413,569,22533,26615
116546,569,21910,25966
116546,552,21192,25220
117028,557,22212,26103
117028,571,21994,26179
119413,559,22204,26155
119413,571,22235,26329
116546,589,21622,26164
116546,559,21128,25211
116787,559,22264,26262
116787,569,21925,26047
119654,546,22195,25978
119654,581,22170,26417
115824,567,21681,25620
115824,556,21946,26039
117566,564,22175,26097
117566,566,21970,26069
119654,588,22478,27064
119654,574,22347,26519
115660,558,22003,25869
115660,559,22199,26316
117807,553,22406,26383
117807,570,22290,26398
119895,543,22490,26353
119895,581,22436,26588
116142,569,22250,26175
116142,556,22189,26330
117509,563,22469,26425
117509,566,22229,26338
119436,577,22512,27046
119436,578,22337,26511
115660,551,21763,25593
115660,563,22063,26187
118288,557,22074,26029
118288,568,22046,26226
119677,547,22265,26196
119677,581,22232,26307
115660,569,21757,25775
115660,552,21997,26071
118047,587,22268,26825
118047,568,22070,26152
119918,544,22253,26181
119918,578,22190,26356
115660,558,21601,25539
115660,558,21661,25734
117566,559,22073,26022
117566,568,21908,26034
119734,547,22235,26065
119734,586,22218,26429
115660,591,21526,26114
115660,527,21825,25277
117806,587,22270,26821
117806,563,22070,26101
119436,548,22321,26300
119436,584,22449,26611
115419,561,21642,25528
115419,555,21795,25868
117828,563,22305,26258
117828,566,22132,26250
119413,551,22215,26199
119413,588,23720,27779
101819,579,23144,27789
101819,564,23068,27214
95431,537,23254,27163
95431,553,22906,27013
91807,545,23534,27406
91807,569,23439,27603
91099,544,23220,27128
91099,549,23063,27168
90841,558,23206,27105
90841,567,23226,27427
90373,577,23115,27697
90373,553,22797,26878
91098,542,23257,27132
91098,565,23195,27349
90176,540,23077,27008
90176,545,22945,26931
91099,566,23026,27076
91099,576,25723,29799
99955,552,21575,25571
99955,567,22155,26201
113009,560,22230,26276
113009,563,22315,26453
113918,592,22485,27030
113918,574,21721,25863
115419,536,22029,25927
115419,574,22123,26291
118955,545,22334,26230
118955,562,22213,26298
116547,569,22244,26137
116547,562,21881,26026
116306,554,22163,26085
116306,569,22148,26291
119196,562,22341,26317
119196,592,22181,26894
117084,560,22081,25989
117084,571,21794,25922
116602,542,22094,26017
116602,575,22130,26285
119195,553,22188,26136
119195,565,22119,26133
116546,568,22061,26043
116546,562,21688,25790
116361,556,22030,25999
116787,583,22517,27019
116787,549,22143,25777
119436,573,22731,27152
119436,586,22195,26434
115845,564,21844,25883
115845,553,21986,25988
117566,563,22425,26511
117566,555,21969,25927
119918,561,22443,26533
119918,573,22196,26106
116121,577,21731,26083
116121,542,21693,25379
117346,567,22183,26498
117346,592,21995,26434
119677,529,22339,26009
119677,589,22368,26700
115419,561,21654,25602
115419,557,21851,25953
118047,557,22232,26149
118047,565,22157,26265
119414,586,22548,27044
119414,545,22102,25657
115419,564,21943,25894
115419,558,22158,26281
118288,585,22356,26887
118288,568,21720,25843
119918,535,22383,26221
119918,588,22342,26606
115178,563,21563,25480
115178,553,22110,26143
118288,562,22264,26197
118288,565,22193,26298
119413,559,22449,27045
119413,576,22054,25590
115901,591,21721,26266
115901,560,22209,26345
117991,550,22324,26202
117991,571,22044,26203
119654,540,22291,26109
119654,583,22068,26333
115178,563,21659,25514
115178,557,22309,26433
118288,562,22560,26487
118288,561,22014,26125
118232,572,22605,26616
118232,574,21876,26014
115660,576,22104,26515
115660,574,22426,26687
118473,550,22513,26397
118473,556,22137,26234
117750,563,22401,26352
117750,576,21601,25651
116120,547,21620,25580
116120,569,22014,26123
118955,560,22347,26318
118955,548,22324,26359
117728,597,22483,27148
117728,574,21759,25827
116602,536,22035,25905
116602,566,22035,26079
119172,563,22259,26339
119172,550,22049,26095
117729,572,22355,26327
117729,577,21867,25902
116362,548,21828,25779
116362,570,21953,26130
119172,561,22292,26288
119172,575,22114,26747
117269,569,22461,26506
117269,573,21563,25609
116602,538,21814,25745
116602,569,22216,26294
119173,562,22268,26296
119173,558,22269,26260
117028,571,22380,26407
117028,565,21872,25922
116086,585,22343,26978
116086,535,22203,25659
118955,582,22344,26891
118955,555,22164,26268
117325,565,22546,26515
117325,573,21990,26049
116361,542,22347,26280
116361,569,22542,26588
119196,560,22559,26576
119196,563,22454,26540
117325,570,22806,26824
117325,602,21787,26442
116602,548,22063,26089
116602,537,22003,25503
119677,579,22207,26714
119677,550,22189,26195
116865,571,22416,26467
116865,565,21911,25935
115901,548,22195,26124
115901,569,22490,26651
119436,558,22584,26464
119436,565,22548,26710
116547,570,22712,26705
116547,595,21887,26615
116624,543,22296,26209
116624,571,22414,26529
119436,551,22662,26592
119436,570,22540,26651
116120,570,22011,25980
116120,555,21531,25628
117325,562,22590,26544
117325,568,22399,26509
119196,551,22821,27360
119196,580,22470,25939
115419,569,22177,26273
115419,583,21487,26160
117269,551,22299,26173
117269,570,21964,26090
119654,543,22319,26283
119654,574,22322,26376
115639,568,21758,25750
115639,553,21671,25744
118288,562,22286,26243
118288,564,21882,25993
119654,578,22423,26912
119654,551,22350,25908
115660,586,21929,26462
115660,559,21888,26000
117750,553,22377,26308
117750,567,22260,26339
119173,547,22417,26301
119173,580,21969,26182
115178,569,21451,25348
115178,554,22031,26127
117751,562,22310,26255
117751,564,22115,26245
119895,580,22442,27009
119895,552,22285,25863
115879,582,21970,26434
115879,559,21970,26110
117991,548,22262,26093
117991,567,22076,26230
119597,547,22410,26345
119597,582,22465,26607
110358,579,23780,27654
110358,549,22506,26693
97977,582,23015,27627
97977,562,22562,26642
93516,540,22825,26769
93516,546,22595,26626
91099,544,23021,27018
91099,567,22970,27078
91099,540,22999,26886
91099,547,22783,26932
91083,556,23125,27064
91083,561,22948,27082
90373,546,23078,27002
90373,548,22575,26740
90841,589,23127,27771
90841,531,22985,26430
90374,566,23145,27658
90374,553,22772,26886
89165,551,25321,29143
89165,577,22498,26715
108503,555,22407,26380
108503,565,22124,26155
112768,570,22152,26224
112768,551,21803,25765
115419,591,22371,27009
115419,538,22102,25542
118954,579,22380,26906
118954,562,22206,26364
116788,559,22206,26079
116788,576,21357,25513
116362,541,21919,25820
116362,571,21957,26133
119436,559,22390,26275
119436,568,22355,26458
117028,570,22276,26275
117028,592,21892,26585
116844,557,21772,25796
116844,539,21834,25331
119196,583,22161,26731
119196,570,22120,26197
116546,556,21867,25752
116546,559,21339,25472
116843,557,22072,25993
116843,570,22158,26304
119654,554,22383,26312
119654,579,22396,26453
116120,591,21879,26511
116120,529,21554,24956
117807,588,22282,26911
117807,566,22069,26151
119654,547,22410,26309
119654,574,22247,26370
115605,565,21606,25578
115605,555,21615,25692
117751,561,22466,26365
117751,566,22219,26394
119654,545,22429,26953
119654,582,22422,25920
115880,593,21761,26396
115880,560,21767,25850
117751,554,22265,26180
117751,563,21979,26047
119654,543,22303,26190
119654,583,22233,26448
115639,565,21722,25606
115639,554,22165,26273
117750,564,22362,26327
117750,567,21883,25992
119413,576,22319,26748
119413,556,22237,25862
115584,584,22025,26531
115584,564,22161,26324
117991,545,22258,26127
117991,576,22054,26238
119837,542,22315,26200
119837,580,22282,26440
115342,568,21766,25710
115342,553,21844,25924
117268,562,22299,26862
117268,564,22180,25630
119597,582,22411,26997
119597,549,22160,25754
115583,574,21550,25901
115583,567,21566,25761
117750,549,22428,26305
117750,567,22118,26260
119597,549,22346,26277
119597,580,22344,26524
115342,568,21772,25720
115342,553,21968,26020
117510,590,22229,26781
117510,539,21827,25352
119597,580,22267,26849
119597,577,22239,26367
115879,563,21550,25510
115879,544,21895,25833
117750,563,22442,26486
117750,567,22149,26263
119356,547,22248,26173
119356,580,22473,26542
115845,568,21909,25892
115845,553,22098,26241
117509,566,22218,26201
117509,589,22152,26784
119654,553,22347,26401
119654,579,22332,26486
115660,554,21663,25517
115660,554,21820,25896
117750,561,22103,26055
117750,568,22080,26223
119654,548,22278,26217
119654,582,22476,26573
115824,567,21776,25775
115824,553,21853,25952
117806,589,22426,26991
117806,563,22284,26361
120136,543,22403,26269
120136,584,22495,26721
115880,557,21455,25368
115880,555,21824,25922
117991,561,22478,26468
117991,566,22045,26122
119895,548,22342,26251
119895,584,22311,26446
115178,568,21994,26047
115178,556,21958,26008
117807,592,22483,27069
117807,567,22079,26225
118393,543,22700,26540
118393,587,22361,26631
115660,553,21826,25680
115660,557,22331,26406
118232,561,22497,26441
118232,566,22349,26470
119677,549,22602,26459
119677,581,22554,26745
115901,569,22072,26087
115901,553,22289,26385
117991,583,22669,27168
117991,567,22306,26388
119356,548,22472,26471
119356,573,22544,26597
115604,567,21931,25981
115604,553,21786,25815
117750,561,22441,26375
117750,568,22065,26234
119895,547,22290,26232
119895,584,22618,26725
115880,567,21866,25819
115880,554,22064,26157
117750,589,22466,27118
117750,561,22206,26205
119356,538,22307,26120
119356,591,22418,26737
115639,560,21826,25767
115639,551,22017,25997
